path|owner|project|file|language|code|comment|blank
./src/_00.1/output-0-clone/Ruby/capistrano~capistrano/docs/assets/css/foundation.css|capistrano|capistrano|foundation.css|CSS|3823|81|353
./src/_00.1/output-0-clone/Ruby/capistrano~capistrano/docs/assets/js/foundation/foundation.joyride.js|capistrano|capistrano|foundation.joyride.js|JavaScript|652|13|179
./src/_00.1/output-0-clone/Ruby/capistrano~capistrano/spec/integration/dsl_spec.rb|capistrano|capistrano|dsl_spec.rb|Ruby|529|0|103
./src/_00.1/output-0-clone/Ruby/capistrano~capistrano/docs/_posts/2013-06-01-release-announcement.markdown|capistrano|capistrano|2013-06-01-release-announcement.markdown|Markdown|464|0|108
./src/_00.1/output-0-clone/Ruby/capistrano~capistrano/docs/assets/js/foundation/foundation.clearing.js|capistrano|capistrano|foundation.clearing.js|JavaScript|394|26|96
./src/_00.1/output-0-clone/Ruby/capistrano~capistrano/docs/assets/js/foundation/foundation.forms.js|capistrano|capistrano|foundation.forms.js|JavaScript|379|51|95
./src/_00.1/output-0-clone/Ruby/capistrano~capistrano/docs/assets/js/foundation/foundation.section.js|capistrano|capistrano|foundation.section.js|JavaScript|337|13|67
./src/_00.1/output-0-clone/Ruby/capistrano~capistrano/docs/assets/js/foundation/foundation.orbit.js|capistrano|capistrano|foundation.orbit.js|JavaScript|333|13|44
./src/_00.1/output-0-clone/Ruby/capistrano~capistrano/docs/assets/js/foundation/foundation.js|capistrano|capistrano|foundation.js|JavaScript|327|37|83
./src/_00.1/output-0-clone/Ruby/capistrano~capistrano/docs/documentation/getting-started/authentication-and-authorisation/index.markdown|capistrano|capistrano|index.markdown|Markdown|289|0|90
./src/_00.1/output-0-clone/Ruby/capistrano~capistrano/spec/lib/capistrano/configuration_spec.rb|capistrano|capistrano|configuration_spec.rb|Ruby|288|0|69
./src/_00.1/output-0-clone/Ruby/capistrano~capistrano/spec/lib/capistrano/configuration/servers_spec.rb|capistrano|capistrano|servers_spec.rb|Ruby|277|0|54
./src/_00.1/output-0-clone/Ruby/capistrano~capistrano/docs/assets/js/foundation/foundation.reveal.js|capistrano|capistrano|foundation.reveal.js|JavaScript|265|5|60
./src/_00.1/output-0-clone/Ruby/capistrano~capistrano/spec/lib/capistrano/configuration/server_spec.rb|capistrano|capistrano|server_spec.rb|Ruby|253|0|56
./src/_00.1/output-0-clone/Ruby/capistrano~capistrano/lib/capistrano/tasks/deploy.rake|capistrano|capistrano|deploy.rake|Ruby|243|2|35
./src/_00.1/output-0-clone/Ruby/capistrano~capistrano/docs/assets/js/foundation/foundation.topbar.js|capistrano|capistrano|foundation.topbar.js|JavaScript|232|7|58
./src/_00.1/output-0-clone/Ruby/capistrano~capistrano/docs/assets/js/foundation/foundation.interchange.js|capistrano|capistrano|foundation.interchange.js|JavaScript|201|3|67
./src/_00.1/output-0-clone/Ruby/capistrano~capistrano/spec/lib/capistrano/dsl/paths_spec.rb|capistrano|capistrano|paths_spec.rb|Ruby|182|0|46
./src/_00.1/output-0-clone/Ruby/capistrano~capistrano/docs/documentation/getting-started/cold-start/index.markdown|capistrano|capistrano|index.markdown|Markdown|172|0|39
./src/_00.1/output-0-clone/Ruby/capistrano~capistrano/docs/assets/css/normalize.css|capistrano|capistrano|normalize.css|CSS|168|154|80
./src/_00.1/output-0-clone/Ruby/capistrano~capistrano/docs/assets/js/foundation/foundation.tooltips.js|capistrano|capistrano|foundation.tooltips.js|JavaScript|166|3|39
./src/_00.1/output-0-clone/Ruby/capistrano~capistrano/spec/support/test_app.rb|capistrano|capistrano|test_app.rb|Ruby|164|0|41
./src/_00.1/output-0-clone/Ruby/capistrano~capistrano/docs/documentation/advanced-features/properties/index.markdown|capistrano|capistrano|index.markdown|Markdown|155|0|55
./src/_00.1/output-0-clone/Ruby/capistrano~capistrano/docs/documentation/getting-started/preparing-your-application/index.markdown|capistrano|capistrano|index.markdown|Markdown|152|0|45
./src/_00.1/output-0-clone/Ruby/capistrano~capistrano/lib/capistrano/configuration.rb|capistrano|capistrano|configuration.rb|Ruby|151|1|37
./src/_00.1/output-0-clone/Ruby/capistrano~capistrano/spec/lib/capistrano/scm/git_spec.rb|capistrano|capistrano|git_spec.rb|Ruby|148|5|41
./src/_00.1/output-0-clone/Ruby/capistrano~capistrano/docs/assets/js/foundation/foundation.placeholder.js|capistrano|capistrano|foundation.placeholder.js|JavaScript|146|12|21
./src/_00.1/output-0-clone/Ruby/capistrano~capistrano/docs/assets/js/foundation/foundation.dropdown.js|capistrano|capistrano|foundation.dropdown.js|JavaScript|145|2|31
./src/_00.1/output-0-clone/Ruby/capistrano~capistrano/README.md|capistrano|capistrano|README.md|Markdown|143|0|78
./src/_00.1/output-0-clone/Ruby/capistrano~capistrano/lib/capistrano/application.rb|capistrano|capistrano|application.rb|Ruby|128|1|24
