path|owner|project|file|language|code|comment|blank
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/vendor/bundle/ruby/3.3.0/gems/public_suffix-6.0.1/data/list.txt|Homebrew|brew|list.txt|Text|13812|0|2031
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/data/spdx/spdx_licenses.json|Homebrew|brew|spdx_licenses.json|JSON|8360|0|0
./src/_00/output/Ruby/Homebrew~brew/docs/Manpage.md|Homebrew|brew|Manpage.md|Markdown|2384|0|1819
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/formula.rb|Homebrew|brew|formula.rb|Ruby|2186|1761|511
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/test/formula_spec.rb|Homebrew|brew|formula_spec.rb|Ruby|1586|11|381
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/vendor/bundle/ruby/3.3.0/gems/addressable-2.8.7/lib/addressable/uri.rb|Homebrew|brew|uri.rb|Ruby|1547|856|199
./src/_00/output/Ruby/Homebrew~brew/completions/fish/brew.fish|Homebrew|brew|brew.fish|Fish Shell|1547|54|293
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/formula_installer.rb|Homebrew|brew|formula_installer.rb|Ruby|1303|84|274
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/vendor/bundle/ruby/3.3.0/gems/concurrent-ruby-1.3.4/lib/concurrent-ruby/concurrent/promises.rb|Homebrew|brew|promises.rb|Ruby|1196|652|330
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/vendor/bundle/ruby/3.3.0/gems/sorbet-runtime-0.5.11708/lib/types/private/methods/call_validation_2_6.rb|Homebrew|brew|call_validation_2_6.rb|Ruby|1140|161|428
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/vendor/bundle/ruby/3.3.0/gems/sorbet-runtime-0.5.11708/lib/types/private/methods/call_validation_2_7.rb|Homebrew|brew|call_validation_2_7.rb|Ruby|1140|161|428
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/test/formula_auditor_spec.rb|Homebrew|brew|formula_auditor_spec.rb|Ruby|1115|5|226
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/tap.rb|Homebrew|brew|tap.rb|Ruby|1103|177|267
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/download_strategy.rb|Homebrew|brew|download_strategy.rb|Ruby|1072|179|268
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/test/service_spec.rb|Homebrew|brew|service_spec.rb|Ruby|1036|3|111
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/test/rubocops/components_order_spec.rb|Homebrew|brew|components_order_spec.rb|Ruby|1034|1|167
./src/_00/output/Ruby/Homebrew~brew/docs/Cask-Cookbook.md|Homebrew|brew|Cask-Cookbook.md|Markdown|952|0|473
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/formulary.rb|Homebrew|brew|formulary.rb|Ruby|932|77|198
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/test/cask/audit_spec.rb|Homebrew|brew|audit_spec.rb|Ruby|919|1|273
./src/_00/output/Ruby/Homebrew~brew/docs/Formula-Cookbook.md|Homebrew|brew|Formula-Cookbook.md|Markdown|890|0|388
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/vendor/bundle/ruby/3.3.0/gems/ruby-macho-4.1.0/lib/macho/load_commands.rb|Homebrew|brew|load_commands.rb|Ruby|849|396|232
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/data/spdx/spdx_exceptions.json|Homebrew|brew|spdx_exceptions.json|JSON|836|0|0
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/livecheck/livecheck.rb|Homebrew|brew|livecheck.rb|Ruby|832|49|135
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/cask/audit.rb|Homebrew|brew|audit.rb|Ruby|827|28|242
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/diagnostic.rb|Homebrew|brew|diagnostic.rb|Ruby|824|39|191
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/formula_auditor.rb|Homebrew|brew|formula_auditor.rb|Ruby|815|47|212
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/test/version_spec.rb|Homebrew|brew|version_spec.rb|Ruby|782|1|153
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/utils/github.rb|Homebrew|brew|github.rb|Ruby|774|35|147
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/brew.sh|Homebrew|brew|brew.sh|Bourne Shell|762|151|114
./src/_00/output/Ruby/Homebrew~brew/Library/Homebrew/vendor/bundle/ruby/3.3.0/gems/patchelf-1.5.1/lib/patchelf/alt_saver.rb|Homebrew|brew|alt_saver.rb|Ruby|761|89|203
