path|owner|project|file|language|code|comment|blank
./src/_00/output/Ruby/maybe-finance~maybe/app/assets/images/maybe-plus-background.svg|maybe-finance|maybe|maybe-plus-background.svg|SVG|2811|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/currencies.yml|maybe-finance|maybe|currencies.yml|YAML|2506|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/exchanges.yml|maybe-finance|maybe|exchanges.yml|YAML|1020|0|0
./src/_00/output/Ruby/maybe-finance~maybe/db/schema.rb|maybe-finance|maybe|schema.rb|Ruby|600|14|52
./src/_00/output/Ruby/maybe-finance~maybe/app/javascript/controllers/time_series_chart_controller.js|maybe-finance|maybe|time_series_chart_controller.js|JavaScript|467|11|71
./src/_00/output/Ruby/maybe-finance~maybe/app/helpers/languages_helper.rb|maybe-finance|maybe|languages_helper.rb|Ruby|363|2|5
./src/_00/output/Ruby/maybe-finance~maybe/app/models/demo/generator.rb|maybe-finance|maybe|generator.rb|Ruby|307|3|67
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/ar.yml|maybe-finance|maybe|ar.yml|YAML|278|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/ru.yml|maybe-finance|maybe|ru.yml|YAML|271|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/be.yml|maybe-finance|maybe|be.yml|YAML|269|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/uk.yml|maybe-finance|maybe|uk.yml|YAML|266|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/cy.yml|maybe-finance|maybe|cy.yml|YAML|265|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/gd.yml|maybe-finance|maybe|gd.yml|YAML|256|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/uz.yml|maybe-finance|maybe|uz.yml|YAML|254|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/hr.yml|maybe-finance|maybe|hr.yml|YAML|249|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/bs.yml|maybe-finance|maybe|bs.yml|YAML|248|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/lv.yml|maybe-finance|maybe|lv.yml|YAML|243|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/sr.yml|maybe-finance|maybe|sr.yml|YAML|242|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/pl.yml|maybe-finance|maybe|pl.yml|YAML|241|0|0
./src/_00/output/Ruby/maybe-finance~maybe/test/vcr_cassettes/git_repository_provider/fetch_latest_upgrade_candidates.yml|maybe-finance|maybe|fetch_latest_upgrade_candidates.yml|YAML|233|2|0
./src/_00/output/Ruby/maybe-finance~maybe/app/models/provider/synth.rb|maybe-finance|maybe|synth.rb|Ruby|232|0|41
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/lt.yml|maybe-finance|maybe|lt.yml|YAML|231|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/de.yml|maybe-finance|maybe|de.yml|YAML|225|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/kk.yml|maybe-finance|maybe|kk.yml|YAML|225|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/pt-BR.yml|maybe-finance|maybe|pt-BR.yml|YAML|225|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/sc.yml|maybe-finance|maybe|sc.yml|YAML|225|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/rm.yml|maybe-finance|maybe|rm.yml|YAML|224|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/ca.yml|maybe-finance|maybe|ca.yml|YAML|223|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/es-PA.yml|maybe-finance|maybe|es-PA.yml|YAML|223|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/da.yml|maybe-finance|maybe|da.yml|YAML|222|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/de-AT.yml|maybe-finance|maybe|de-AT.yml|YAML|222|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/de-CH.yml|maybe-finance|maybe|de-CH.yml|YAML|222|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/de-DE.yml|maybe-finance|maybe|de-DE.yml|YAML|222|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/es-419.yml|maybe-finance|maybe|es-419.yml|YAML|222|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/es-EC.yml|maybe-finance|maybe|es-EC.yml|YAML|222|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/es-AR.yml|maybe-finance|maybe|es-AR.yml|YAML|221|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/es-CL.yml|maybe-finance|maybe|es-CL.yml|YAML|221|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/es-CO.yml|maybe-finance|maybe|es-CO.yml|YAML|221|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/es-CR.yml|maybe-finance|maybe|es-CR.yml|YAML|221|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/es-ES.yml|maybe-finance|maybe|es-ES.yml|YAML|221|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/es-MX.yml|maybe-finance|maybe|es-MX.yml|YAML|221|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/es-NI.yml|maybe-finance|maybe|es-NI.yml|YAML|221|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/es-PE.yml|maybe-finance|maybe|es-PE.yml|YAML|221|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/es-US.yml|maybe-finance|maybe|es-US.yml|YAML|221|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/es-VE.yml|maybe-finance|maybe|es-VE.yml|YAML|221|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/es.yml|maybe-finance|maybe|es.yml|YAML|221|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/fr-CA.yml|maybe-finance|maybe|fr-CA.yml|YAML|221|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/fr-CH.yml|maybe-finance|maybe|fr-CH.yml|YAML|221|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/fr-FR.yml|maybe-finance|maybe|fr-FR.yml|YAML|221|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/fr.yml|maybe-finance|maybe|fr.yml|YAML|221|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/nb.yml|maybe-finance|maybe|nb.yml|YAML|221|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/mg.yml|maybe-finance|maybe|mg.yml|YAML|219|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/pt.yml|maybe-finance|maybe|pt.yml|YAML|219|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/cs.yml|maybe-finance|maybe|cs.yml|YAML|218|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/tt.yml|maybe-finance|maybe|tt.yml|YAML|218|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/en-US.yml|maybe-finance|maybe|en-US.yml|YAML|217|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/it-CH.yml|maybe-finance|maybe|it-CH.yml|YAML|217|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/it.yml|maybe-finance|maybe|it.yml|YAML|217|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/en.yml|maybe-finance|maybe|en.yml|YAML|216|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/fy.yml|maybe-finance|maybe|fy.yml|YAML|216|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/is.yml|maybe-finance|maybe|is.yml|YAML|216|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/el-CY.yml|maybe-finance|maybe|el-CY.yml|YAML|215|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/el.yml|maybe-finance|maybe|el.yml|YAML|215|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/en-AU.yml|maybe-finance|maybe|en-AU.yml|YAML|215|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/en-CA.yml|maybe-finance|maybe|en-CA.yml|YAML|215|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/en-CY.yml|maybe-finance|maybe|en-CY.yml|YAML|215|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/en-GB.yml|maybe-finance|maybe|en-GB.yml|YAML|215|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/en-IE.yml|maybe-finance|maybe|en-IE.yml|YAML|215|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/en-IN.yml|maybe-finance|maybe|en-IN.yml|YAML|215|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/en-NZ.yml|maybe-finance|maybe|en-NZ.yml|YAML|215|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/en-ZA.yml|maybe-finance|maybe|en-ZA.yml|YAML|215|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/st.yml|maybe-finance|maybe|st.yml|YAML|215|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/af.yml|maybe-finance|maybe|af.yml|YAML|213|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/dz.yml|maybe-finance|maybe|dz.yml|YAML|213|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/en-TT.yml|maybe-finance|maybe|en-TT.yml|YAML|213|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/id.yml|maybe-finance|maybe|id.yml|YAML|213|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/nl.yml|maybe-finance|maybe|nl.yml|YAML|213|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/sq.yml|maybe-finance|maybe|sq.yml|YAML|213|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/te.yml|maybe-finance|maybe|te.yml|YAML|213|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/tr.yml|maybe-finance|maybe|tr.yml|YAML|213|0|0
./src/_00/output/Ruby/maybe-finance~maybe/test/vcr_cassettes/synth/exchange_rate_historical.yml|maybe-finance|maybe|exchange_rate_historical.yml|YAML|213|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/lb.yml|maybe-finance|maybe|lb.yml|YAML|212|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/oc.yml|maybe-finance|maybe|oc.yml|YAML|212|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/sk.yml|maybe-finance|maybe|sk.yml|YAML|212|0|0
./src/_00/output/Ruby/maybe-finance~maybe/config/locales/defaults/fi.yml|maybe-finance|maybe|fi.yml|YAML|211|0|0
