path|owner|project|file|language|code|comment|blank
./src/_00/output/Kotlin/thunderbird~thunderbird-android/app/core/src/main/java/com/fsck/k9/controller/MessagingController.java|thunderbird|thunderbird-android|MessagingController.java|Java|2104|125|455
./src/_00/output/Kotlin/thunderbird~thunderbird-android/app/ui/legacy/src/main/java/com/fsck/k9/ui/messagelist/MessageListFragment.kt|thunderbird|thunderbird-android|MessageListFragment.kt|Kotlin|1685|52|360
./src/_00/output/Kotlin/thunderbird~thunderbird-android/ui-utils/LinearLayoutManager/src/main/java/app/k9mail/ui/utils/linearlayoutmanager/LinearLayoutManager.java|thunderbird|thunderbird-android|LinearLayoutManager.java|Java|1666|747|222
./src/_00/output/Kotlin/thunderbird~thunderbird-android/app/ui/legacy/src/main/java/com/fsck/k9/activity/MessageCompose.java|thunderbird|thunderbird-android|MessageCompose.java|Java|1519|146|283
./src/_00/output/Kotlin/thunderbird~thunderbird-android/ui-utils/ItemTouchHelper/src/main/java/app/k9mail/ui/utils/itemtouchhelper/ItemTouchHelper.java|thunderbird|thunderbird-android|ItemTouchHelper.java|Java|1501|905|237
./src/_00/output/Kotlin/thunderbird~thunderbird-android/app/ui/legacy/src/main/res/raw/changelog_master.xml|thunderbird|thunderbird-android|changelog_master.xml|XML|1409|4|1
./src/_00/output/Kotlin/thunderbird~thunderbird-android/docs/assets/mermaid.min.js|thunderbird|thunderbird-android|mermaid.min.js|JavaScript|1388|57|203
./src/_00/output/Kotlin/thunderbird~thunderbird-android/mail/protocols/imap/src/test/java/com/fsck/k9/mail/store/imap/RealImapFolderTest.kt|thunderbird|thunderbird-android|RealImapFolderTest.kt|Kotlin|1311|1|321
./src/_00/output/Kotlin/thunderbird~thunderbird-android/app/ui/legacy/src/main/java/com/fsck/k9/activity/MessageList.kt|thunderbird|thunderbird-android|MessageList.kt|Kotlin|1217|54|262
./src/_00/output/Kotlin/thunderbird~thunderbird-android/mail/common/src/main/java/com/fsck/k9/mail/internet/CharsetSupport.java|thunderbird|thunderbird-android|CharsetSupport.java|Java|1055|17|24
./src/_00/output/Kotlin/thunderbird~thunderbird-android/mail/protocols/imap/src/test/java/com/fsck/k9/mail/store/imap/RealImapConnectionTest.kt|thunderbird|thunderbird-android|RealImapConnectionTest.kt|Kotlin|1053|0|205
./src/_00/output/Kotlin/thunderbird~thunderbird-android/app/core/src/main/java/com/fsck/k9/mailstore/LocalFolder.java|thunderbird|thunderbird-android|LocalFolder.java|Java|1008|48|204
./src/_00/output/Kotlin/thunderbird~thunderbird-android/mail/protocols/imap/src/main/java/com/fsck/k9/mail/store/imap/RealImapFolder.kt|thunderbird|thunderbird-android|RealImapFolder.kt|Kotlin|975|119|186
./src/_00/output/Kotlin/thunderbird~thunderbird-android/docs/activity_diagram.graphml|thunderbird|thunderbird-android|activity_diagram.graphml|XML|935|1|0
./src/_00/output/Kotlin/thunderbird~thunderbird-android/app/ui/legacy/src/main/res/values-ru/strings.xml|thunderbird|thunderbird-android|strings.xml|XML|929|62|2
./src/_00/output/Kotlin/thunderbird~thunderbird-android/app/ui/legacy/src/main/res/values-lt/strings.xml|thunderbird|thunderbird-android|strings.xml|XML|928|62|2
