path|owner|project|file|language|code|comment|blank
./src/_00/output/Kotlin/square~leakcanary/shark/shark-android/src/main/java/shark/AndroidReferenceMatchers.kt|square|leakcanary|AndroidReferenceMatchers.kt|Kotlin|1479|83|120
./src/_00/output/Kotlin/square~leakcanary/docs/changelog.md|square|leakcanary|changelog.md|Markdown|1394|0|432
./src/_00/output/Kotlin/square~leakcanary/shark/shark-android/src/main/java/shark/AndroidObjectInspectors.kt|square|leakcanary|AndroidObjectInspectors.kt|Kotlin|916|92|90
./src/_00/output/Kotlin/square~leakcanary/shark/shark-graph/src/main/java/shark/internal/HprofInMemoryIndex.kt|square|leakcanary|HprofInMemoryIndex.kt|Kotlin|683|45|57
./src/_00/output/Kotlin/square~leakcanary/shark/shark-graph/src/main/java/shark/internal/aosp/ByteArrayTimSort.kt|square|leakcanary|ByteArrayTimSort.kt|Kotlin|675|383|30
./src/_00/output/Kotlin/square~leakcanary/shark/shark-cli/src/main/java/shark/Neo4JCommand.kt|square|leakcanary|Neo4JCommand.kt|Kotlin|669|37|57
./src/_00/output/Kotlin/square~leakcanary/plumber/plumber-android-core/src/main/java/leakcanary/AndroidLeakFixes.kt|square|leakcanary|AndroidLeakFixes.kt|Kotlin|575|219|53
./src/_00/output/Kotlin/square~leakcanary/shark/shark-cli/src/main/java/shark/InteractiveCommand.kt|square|leakcanary|InteractiveCommand.kt|Kotlin|562|0|46
./src/_00/output/Kotlin/square~leakcanary/config/detekt-config.yml|square|leakcanary|detekt-config.yml|YAML|519|40|12
./src/_00/output/Kotlin/square~leakcanary/shark/shark/src/test/java/shark/LeakStatusTest.kt|square|leakcanary|LeakStatusTest.kt|Kotlin|491|0|80
./src/_00/output/Kotlin/square~leakcanary/shark/shark/src/test/java/shark/ObjectGrowthDetectorTest.kt|square|leakcanary|ObjectGrowthDetectorTest.kt|Kotlin|461|0|57
./src/_00/output/Kotlin/square~leakcanary/shark/shark/src/main/java/shark/RealLeakTracerFactory.kt|square|leakcanary|RealLeakTracerFactory.kt|Kotlin|450|37|67
./src/_00/output/Kotlin/square~leakcanary/shark/shark-hprof/src/main/java/shark/HprofRecordReader.kt|square|leakcanary|HprofRecordReader.kt|Kotlin|442|47|83
./src/_00/output/Kotlin/square~leakcanary/shark/shark-hprof/src/main/java/shark/HprofWriter.kt|square|leakcanary|HprofWriter.kt|Kotlin|418|24|28
./src/_00/output/Kotlin/square~leakcanary/shark/shark/src/main/java/shark/ObjectGrowthDetector.kt|square|leakcanary|ObjectGrowthDetector.kt|Kotlin|399|57|67
./src/_00/output/Kotlin/square~leakcanary/shark/shark/src/test/java/shark/OpenJdkInstanceRefReadersTest.kt|square|leakcanary|OpenJdkInstanceRefReadersTest.kt|Kotlin|398|0|111
./src/_00/output/Kotlin/square~leakcanary/leakcanary/leakcanary-android-core/src/main/java/leakcanary/internal/HeapDumpTrigger.kt|square|leakcanary|HeapDumpTrigger.kt|Kotlin|368|15|40
./src/_00/output/Kotlin/square~leakcanary/docs/recipes.md|square|leakcanary|recipes.md|Markdown|363|0|117
./src/_00/output/Kotlin/square~leakcanary/leakcanary/leakcanary-android-core/src/main/java/leakcanary/internal/LeakCanaryFileProvider.kt|square|leakcanary|LeakCanaryFileProvider.kt|Kotlin|358|178|56
./src/_00/output/Kotlin/square~leakcanary/shark/shark-hprof-test/src/main/kotlin/shark/HprofWriterHelper.kt|square|leakcanary|HprofWriterHelper.kt|Kotlin|352|1|49
./src/_00/output/Kotlin/square~leakcanary/shark/shark-graph/src/main/java/shark/HprofHeapGraph.kt|square|leakcanary|HprofHeapGraph.kt|Kotlin|344|34|49
./src/_00/output/Kotlin/square~leakcanary/shark/shark-graph/src/main/java/shark/HeapObject.kt|square|leakcanary|HeapObject.kt|Kotlin|317|265|91
./src/_00/output/Kotlin/square~leakcanary/shark/shark/src/test/java/shark/LeakTraceRenderingTest.kt|square|leakcanary|LeakTraceRenderingTest.kt|Kotlin|304|0|35
./src/_00/output/Kotlin/square~leakcanary/leakcanary/leakcanary-android-core/src/main/java/leakcanary/internal/activity/screen/HprofExplorerScreen.kt|square|leakcanary|HprofExplorerScreen.kt|Kotlin|297|0|14
