path|owner|project|file|language|code|comment|blank
./src/_00/output/Kotlin/square~okio/okio-assetfilesystem/src/androidTest/assets/moby10b.txt|square|okio|moby10b.txt|Text|19884|0|3360
./src/_00/output/Kotlin/square~okio/okio-testing-support/src/commonMain/kotlin/okio/AbstractFileSystemTest.kt|square|okio|AbstractFileSystemTest.kt|Kotlin|2284|86|386
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/BufferedSourceTest.kt|square|okio|BufferedSourceTest.kt|Kotlin|1295|60|141
./src/_00/output/Kotlin/square~okio/okio/src/commonMain/kotlin/okio/internal/Buffer.kt|square|okio|Buffer.kt|Kotlin|1283|193|223
./src/_00/output/Kotlin/square~okio/okio/src/commonTest/kotlin/okio/CommonBufferedSourceTest.kt|square|okio|CommonBufferedSourceTest.kt|Kotlin|1052|55|171
./src/_00/output/Kotlin/square~okio/docs/recipes.md|square|okio|recipes.md|Markdown|744|0|198
./src/_00/output/Kotlin/square~okio/okio/src/commonTest/kotlin/okio/PathTest.kt|square|okio|PathTest.kt|Kotlin|700|22|73
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/PipeKotlinTest.kt|square|okio|PipeKotlinTest.kt|Kotlin|697|28|205
./src/_00/output/Kotlin/square~okio/CHANGELOG.md|square|okio|CHANGELOG.md|Markdown|646|0|289
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/BufferTest.kt|square|okio|BufferTest.kt|Kotlin|529|31|51
./src/_00/output/Kotlin/square~okio/okio-fakefilesystem/src/commonMain/kotlin/okio/fakefilesystem/FakeFileSystem.kt|square|okio|FakeFileSystem.kt|Kotlin|522|160|98
./src/_00/output/Kotlin/square~okio/okio/src/commonTest/kotlin/okio/ByteStringTest.kt|square|okio|ByteStringTest.kt|Kotlin|515|19|60
./src/_00/output/Kotlin/square~okio/okio/src/jvmMain/kotlin/okio/Buffer.kt|square|okio|Buffer.kt|Kotlin|445|50|148
./src/_00/output/Kotlin/square~okio/okio/src/nonWasmTest/kotlin/okio/FakeFileSystemTest.kt|square|okio|FakeFileSystemTest.kt|Kotlin|416|19|61
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/AsyncTimeoutTest.kt|square|okio|AsyncTimeoutTest.kt|Kotlin|415|37|48
./src/_00/output/Kotlin/square~okio/okio-wasifilesystem/src/wasmWasiMain/kotlin/okio/WasiFileSystem.kt|square|okio|WasiFileSystem.kt|Kotlin|405|46|61
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/internal/ResourceFileSystemTest.kt|square|okio|ResourceFileSystemTest.kt|Kotlin|403|27|75
./src/_00/output/Kotlin/square~okio/okio/src/commonTest/kotlin/okio/CommonOptionsTest.kt|square|okio|CommonOptionsTest.kt|Kotlin|400|20|27
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/BufferCursorTest.kt|square|okio|BufferCursorTest.kt|Kotlin|396|17|32
./src/_00/output/Kotlin/square~okio/okio/src/zlibMain/kotlin/okio/internal/ZipFiles.kt|square|okio|ZipFiles.kt|Kotlin|365|82|55
./src/_00/output/Kotlin/square~okio/okio/src/commonTest/kotlin/okio/CommonBufferTest.kt|square|okio|CommonBufferTest.kt|Kotlin|340|31|68
./src/_00/output/Kotlin/square~okio/okio-wasifilesystem/src/wasmWasiTest/kotlin/okio/WasiTest.kt|square|okio|WasiTest.kt|Kotlin|330|16|39
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/BufferedSinkTest.kt|square|okio|BufferedSinkTest.kt|Kotlin|314|20|41
./src/_00/output/Kotlin/square~okio/okio/src/commonMain/kotlin/okio/internal/RealBufferedSource.kt|square|okio|RealBufferedSource.kt|Kotlin|312|27|64
./src/_00/output/Kotlin/square~okio/okio/src/commonMain/kotlin/okio/internal/Path.kt|square|okio|Path.kt|Kotlin|310|34|60
./src/_00/output/Kotlin/square~okio/okio/src/commonMain/kotlin/okio/Utf8.kt|square|okio|Utf8.kt|Kotlin|301|199|58
./src/_00/output/Kotlin/square~okio/okio/src/commonMain/kotlin/okio/internal/ByteString.kt|square|okio|ByteString.kt|Kotlin|291|23|46
./src/_00/output/Kotlin/square~okio/okio/src/zlibTest/kotlin/okio/ZipFileSystemTest.kt|square|okio|ZipFileSystemTest.kt|Kotlin|288|283|50
./src/_00/output/Kotlin/square~okio/okio/src/commonMain/kotlin/okio/FileHandle.kt|square|okio|FileHandle.kt|Kotlin|282|109|52
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/PipeTest.kt|square|okio|PipeTest.kt|Kotlin|273|62|23
./src/_00/output/Kotlin/square~okio/okio/src/jvmMain/kotlin/okio/ByteString.kt|square|okio|ByteString.kt|Kotlin|270|28|65
./src/_00/output/Kotlin/square~okio/okio/src/commonTest/kotlin/okio/CommonBufferedSinkTest.kt|square|okio|CommonBufferedSinkTest.kt|Kotlin|268|24|37
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/Utf8Test.kt|square|okio|Utf8Test.kt|Kotlin|250|23|34
./src/_00/output/Kotlin/square~okio/okio/src/hashFunctions/kotlin/okio/internal/Sha512.kt|square|okio|Sha512.kt|Kotlin|243|21|27
./src/_00/output/Kotlin/square~okio/okio-assetfilesystem/src/androidTest/kotlin/okio/assetfilesystem/AssetFileSystemTest.kt|square|okio|AssetFileSystemTest.kt|Kotlin|242|19|42
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/ByteStringJavaTest.kt|square|okio|ByteStringJavaTest.kt|Kotlin|222|16|22
./src/_00/output/Kotlin/square~okio/build.gradle.kts|square|okio|build.gradle.kts|Gradle|221|27|23
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/TestUtil.kt|square|okio|TestUtil.kt|Kotlin|219|44|35
./src/_00/output/Kotlin/square~okio/okio/src/nativeTest/kotlin/okio/InflaterTest.kt|square|okio|InflaterTest.kt|Kotlin|215|15|40
./src/_00/output/Kotlin/square~okio/okio/src/jvmMain/kotlin/okio/AsyncTimeout.kt|square|okio|AsyncTimeout.kt|Kotlin|209|126|46
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/BufferedSinkJavaTest.kt|square|okio|BufferedSinkJavaTest.kt|Kotlin|208|22|20
./src/_00/output/Kotlin/square~okio/okio/src/hashFunctions/kotlin/okio/internal/Sha256.kt|square|okio|Sha256.kt|Kotlin|205|21|27
./src/_00/output/Kotlin/square~okio/okio/jvm/jmh/src/jmh/java/com/squareup/okio/benchmarks/BufferPerformanceBenchmark.java|square|okio|BufferPerformanceBenchmark.java|Java|202|70|58
./src/_00/output/Kotlin/square~okio/okio/src/nonJvmMain/kotlin/okio/Buffer.kt|square|okio|Buffer.kt|Kotlin|202|22|100
./src/_00/output/Kotlin/square~okio/okio/src/zlibTest/kotlin/okio/internal/DatePartsToEpochMillisTest.kt|square|okio|DatePartsToEpochMillisTest.kt|Kotlin|202|33|26
./src/_00/output/Kotlin/square~okio/okio/src/nativeTest/kotlin/okio/DeflaterTest.kt|square|okio|DeflaterTest.kt|Kotlin|197|21|41
./src/_00/output/Kotlin/square~okio/samples/src/jvmTest/java/okio/samples/SourceMarkerTest.java|square|okio|SourceMarkerTest.java|Java|193|16|34
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/WaitUntilNotifiedTest.kt|square|okio|WaitUntilNotifiedTest.kt|Kotlin|189|20|19
./src/_00/output/Kotlin/square~okio/okio/src/commonMain/kotlin/okio/internal/SegmentedByteString.kt|square|okio|SegmentedByteString.kt|Kotlin|187|31|31
./src/_00/output/Kotlin/square~okio/okio/src/zlibTest/kotlin/okio/GzipSourceTest.kt|square|okio|GzipSourceTest.kt|Kotlin|184|25|21
./src/_00/output/Kotlin/square~okio/okio-assetfilesystem/src/main/kotlin/okio/assetfilesystem/AssetFileSystem.kt|square|okio|AssetFileSystem.kt|Kotlin|176|35|29
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/AwaitSignalTest.kt|square|okio|AwaitSignalTest.kt|Kotlin|176|20|20
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/BufferedSourceJavaTest.kt|square|okio|BufferedSourceJavaTest.kt|Kotlin|176|30|19
./src/_00/output/Kotlin/square~okio/okio-nodefilesystem/src/main/kotlin/okio/NodeJsFileSystem.kt|square|okio|NodeJsFileSystem.kt|Kotlin|171|48|25
./src/_00/output/Kotlin/square~okio/LICENSE.txt|square|okio|LICENSE.txt|Text|169|0|33
./src/_00/output/Kotlin/square~okio/okio/src/jvmMain/kotlin/okio/Pipe.kt|square|okio|Pipe.kt|Kotlin|169|56|36
./src/_00/output/Kotlin/square~okio/okio/src/commonMain/kotlin/okio/internal/RealBufferedSink.kt|square|okio|RealBufferedSink.kt|Kotlin|167|18|33
./src/_00/output/Kotlin/square~okio/okio/build.gradle.kts|square|okio|build.gradle.kts|Gradle|163|39|21
./src/_00/output/Kotlin/square~okio/okio/src/jvmMain/kotlin/okio/RealBufferedSource.kt|square|okio|RealBufferedSource.kt|Kotlin|163|15|26
./src/_00/output/Kotlin/square~okio/okio/src/jvmMain/kotlin/okio/Timeout.kt|square|okio|Timeout.kt|Kotlin|163|154|40
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/InflaterSourceTest.kt|square|okio|InflaterSourceTest.kt|Kotlin|161|24|17
./src/_00/output/Kotlin/square~okio/okio/src/mingwX64Main/kotlin/okio/WindowsPosixVariant.kt|square|okio|WindowsPosixVariant.kt|Kotlin|161|23|22
./src/_00/output/Kotlin/square~okio/okio/src/hashFunctions/kotlin/okio/internal/Md5.kt|square|okio|Md5.kt|Kotlin|160|21|25
./src/_00/output/Kotlin/square~okio/okio/src/hashFunctions/kotlin/okio/internal/Sha1.kt|square|okio|Sha1.kt|Kotlin|160|21|23
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/ReadUtf8LineTest.kt|square|okio|ReadUtf8LineTest.kt|Kotlin|160|15|15
./src/_00/output/Kotlin/square~okio/okio/src/unixMain/kotlin/okio/UnixPosixVariant.kt|square|okio|UnixPosixVariant.kt|Kotlin|158|24|24
./src/_00/output/Kotlin/square~okio/.github/workflows/build.yml|square|okio|build.yml|YAML|154|1|37
./src/_00/output/Kotlin/square~okio/okio/src/commonMain/kotlin/okio/Options.kt|square|okio|Options.kt|Kotlin|152|59|26
./src/_00/output/Kotlin/square~okio/okio/src/commonTest/kotlin/okio/CommonRealBufferedSinkTest.kt|square|okio|CommonRealBufferedSinkTest.kt|Kotlin|151|20|31
./src/_00/output/Kotlin/square~okio/okio/src/appleMain/kotlin/okio/ByteString.kt|square|okio|ByteString.kt|Kotlin|150|24|49
./src/_00/output/Kotlin/square~okio/okio/src/jvmMain/kotlin/okio/NioFileSystemWrappingFileSystem.kt|square|okio|NioFileSystemWrappingFileSystem.kt|Kotlin|149|26|20
./src/_00/output/Kotlin/square~okio/samples/src/jvmMain/java/okio/samples/SocksProxyServer.java|square|okio|SocksProxyServer.java|Java|149|30|20
./src/_00/output/Kotlin/square~okio/okio/src/jvmMain/kotlin/okio/internal/ResourceFileSystem.kt|square|okio|ResourceFileSystem.kt|Kotlin|144|45|25
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/CipherSinkTest.kt|square|okio|CipherSinkTest.kt|Kotlin|142|17|31
./src/_00/output/Kotlin/square~okio/okio/src/mingwX64Main/kotlin/okio/WindowsFileHandle.kt|square|okio|WindowsFileHandle.kt|Kotlin|142|15|10
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/FixedLengthSourceTest.kt|square|okio|FixedLengthSourceTest.kt|Kotlin|141|15|9
./src/_00/output/Kotlin/square~okio/okio-wasifilesystem/src/wasmWasiMain/kotlin/okio/internal/preview1/Preview1.kt|square|okio|Preview1.kt|Kotlin|140|169|27
./src/_00/output/Kotlin/square~okio/samples/src/jvmMain/kotlin/okio/samples/SocksProxyServer.kt|square|okio|SocksProxyServer.kt|Kotlin|140|30|19
./src/_00/output/Kotlin/square~okio/okio/src/nonWasmTest/kotlin/okio/ForwardingFileSystemTest.kt|square|okio|ForwardingFileSystemTest.kt|Kotlin|138|20|30
./src/_00/output/Kotlin/square~okio/okio/src/jvmMain/kotlin/okio/JvmOkio.kt|square|okio|JvmOkio.kt|Kotlin|137|62|36
./src/_00/output/Kotlin/square~okio/okio/src/commonTest/kotlin/okio/Utf8KotlinTest.kt|square|okio|Utf8KotlinTest.kt|Kotlin|134|22|33
./src/_00/output/Kotlin/square~okio/okio/src/nativeMain/kotlin/okio/DataProcessor.kt|square|okio|DataProcessor.kt|Kotlin|132|78|32
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/CipherSourceTest.kt|square|okio|CipherSourceTest.kt|Kotlin|131|17|33
./src/_00/output/Kotlin/square~okio/okio/src/commonMain/kotlin/okio/Util.kt|square|okio|Util.kt|Kotlin|129|23|32
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/DeflaterSinkTest.kt|square|okio|DeflaterSinkTest.kt|Kotlin|127|30|14
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/SegmentSharingTest.kt|square|okio|SegmentSharingTest.kt|Kotlin|127|27|21
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/ThrottlerTest.kt|square|okio|ThrottlerTest.kt|Kotlin|124|15|21
./src/_00/output/Kotlin/square~okio/okio/src/commonTest/kotlin/okio/CommonRealBufferedSourceTest.kt|square|okio|CommonRealBufferedSourceTest.kt|Kotlin|123|24|36
./src/_00/output/Kotlin/square~okio/build-support/src/main/kotlin/platforms.kt|square|okio|platforms.kt|Kotlin|122|20|14
./src/_00/output/Kotlin/square~okio/okio/src/nativeTest/kotlin/okio/InflaterSourceTest.kt|square|okio|InflaterSourceTest.kt|Kotlin|120|23|37
./src/_00/output/Kotlin/square~okio/okio/src/jvmTest/kotlin/okio/FileLeakTest.kt|square|okio|FileLeakTest.kt|Kotlin|119|29|19
./src/_00/output/Kotlin/square~okio/okio/src/jvmMain/kotlin/okio/-DeprecatedOkio.kt|square|okio|-DeprecatedOkio.kt|Kotlin|118|16|13
./src/_00/output/Kotlin/square~okio/okio/src/nonAppleMain/kotlin/okio/ByteString.kt|square|okio|ByteString.kt|Kotlin|118|24|47
