path|owner|project|file|language|code|comment|blank
./src/_00/output/Kotlin/ktorio~ktor/CHANGELOG.md|ktorio|ktor|CHANGELOG.md|Markdown|1956|0|159
./src/_00/output/Kotlin/ktorio~ktor/ktor-io/jvm/src/io/ktor/utils/io/ByteBufferChannel.kt|ktorio|ktor|ByteBufferChannel.kt|Kotlin|1871|41|501
./src/_00/output/Kotlin/ktorio~ktor/ktor-client/ktor-client-curl/desktop/interop/linuxArm64/include/curl/curl.h|ktorio|ktor|curl.h|C/C++ Header|1502|1154|558
./src/_00/output/Kotlin/ktorio~ktor/ktor-client/ktor-client-curl/desktop/interop/mingwX64/include/curl/curl.h|ktorio|ktor|curl.h|C/C++ Header|1434|1134|548
./src/_00/output/Kotlin/ktorio~ktor/ktor-http/common/src/io/ktor/http/Mimes.kt|ktorio|ktor|Mimes.kt|Kotlin|1223|3|7
./src/_00/output/Kotlin/ktorio~ktor/ktor-server/ktor-server-tests/jvmAndNix/test/io/ktor/tests/server/routing/RoutingResolveTest.kt|ktorio|ktor|RoutingResolveTest.kt|Kotlin|1168|48|135
./src/_00/output/Kotlin/ktorio~ktor/ktor-server/ktor-server-tests/jvmAndNix/test/io/ktor/tests/server/plugins/CORSTest.kt|ktorio|ktor|CORSTest.kt|Kotlin|1111|14|143
./src/_00/output/Kotlin/ktorio~ktor/ktor-server/ktor-server-tests/jvm/test/io/ktor/server/plugins/StaticContentTest.kt|ktorio|ktor|StaticContentTest.kt|Kotlin|1092|13|171
./src/_00/output/Kotlin/ktorio~ktor/ktor-server/ktor-server-plugins/ktor-server-auth/jvmAndNix/test/io/ktor/tests/auth/AuthBuildersTest.kt|ktorio|ktor|AuthBuildersTest.kt|Kotlin|946|6|112
./src/_00/output/Kotlin/ktorio~ktor/ktor-server/ktor-server-tests/jvmAndNix/test/io/ktor/tests/server/routing/RoutingProcessingTest.kt|ktorio|ktor|RoutingProcessingTest.kt|Kotlin|930|19|92
./src/_00/output/Kotlin/ktorio~ktor/ktor-server/ktor-server-tests/jvmAndNix/test/io/ktor/tests/server/plugins/OriginConnectionPointTest.kt|ktorio|ktor|OriginConnectionPointTest.kt|Kotlin|827|3|101
./src/_00/output/Kotlin/ktorio~ktor/ktor-io/common/test/io/ktor/utils/io/PrimitiveArraysTest.kt|ktorio|ktor|PrimitiveArraysTest.kt|Kotlin|817|0|251
./src/_00/output/Kotlin/ktorio~ktor/ktor-server/ktor-server-test-suites/jvm/src/io/ktor/server/testing/suites/SustainabilityTestSuite.kt|ktorio|ktor|SustainabilityTestSuite.kt|Kotlin|777|15|116
./src/_00/output/Kotlin/ktorio~ktor/ktor-server/ktor-server-plugins/ktor-server-content-negotiation/jvmAndNix/test/ContentNegotiationTest.kt|ktorio|ktor|ContentNegotiationTest.kt|Kotlin|776|21|105
./src/_00/output/Kotlin/ktorio~ktor/ktor-server/ktor-server-tests/jvm/test/io/ktor/server/plugins/CompressionTest.kt|ktorio|ktor|CompressionTest.kt|Kotlin|748|3|114
./src/_00/output/Kotlin/ktorio~ktor/ktor-io/common/test/io/ktor/utils/io/PrimitiveCodecTest.kt|ktorio|ktor|PrimitiveCodecTest.kt|Kotlin|685|0|93
./src/_00/output/Kotlin/ktorio~ktor/ktor-io/common/src/io/ktor/utils/io/ByteChannelSequential.kt|ktorio|ktor|ByteChannelSequential.kt|Kotlin|677|16|166
./src/_00/output/Kotlin/ktorio~ktor/ktor-server/ktor-server-test-suites/jvm/src/io/ktor/server/testing/suites/ContentTestSuite.kt|ktorio|ktor|ContentTestSuite.kt|Kotlin|673|9|92
./src/_00/output/Kotlin/ktorio~ktor/ktor-server/ktor-server-test-suites/jvmAndNix/src/io/ktor/server/testing/suites/WebSocketEngineSuite.kt|ktorio|ktor|WebSocketEngineSuite.kt|Kotlin|672|15|145
./src/_00/output/Kotlin/ktorio~ktor/ktor-client/ktor-client-plugins/ktor-client-auth/common/test/io/ktor/client/plugins/auth/AuthTest.kt|ktorio|ktor|AuthTest.kt|Kotlin|665|4|82
./src/_00/output/Kotlin/ktorio~ktor/ktor-client/ktor-client-tests/common/test/io/ktor/client/tests/plugins/CacheTest.kt|ktorio|ktor|CacheTest.kt|Kotlin|662|30|152
./src/_00/output/Kotlin/ktorio~ktor/ktor-io/common/src/io/ktor/utils/io/core/Input.kt|ktorio|ktor|Input.kt|Kotlin|645|135|151
./src/_00/output/Kotlin/ktorio~ktor/ktor-server/ktor-server-tests/jvmAndNix/test/io/ktor/tests/server/sessions/SessionTest.kt|ktorio|ktor|SessionTest.kt|Kotlin|643|6|99
./src/_00/output/Kotlin/ktorio~ktor/ktor-server/ktor-server-tests/jvmAndNix/test/io/ktor/tests/server/plugins/RateLimitTest.kt|ktorio|ktor|RateLimitTest.kt|Kotlin|628|3|56
./src/_00/output/Kotlin/ktorio~ktor/ktor-server/ktor-server-plugins/ktor-server-auth/jvmAndNix/test/io/ktor/tests/auth/OAuth2Test.kt|ktorio|ktor|OAuth2Test.kt|Kotlin|624|7|64
./src/_00/output/Kotlin/ktorio~ktor/ktor-server/ktor-server-plugins/ktor-server-websockets/jvm/test/io/ktor/tests/websocket/WebSocketTest.kt|ktorio|ktor|WebSocketTest.kt|Kotlin|597|7|106
