path|owner|project|file|language|code|comment|blank
./src/_00/output/Kotlin/CymChad~BaseRecyclerViewAdapterHelper/library/src/main/java/com/chad/library/adapter4/BaseQuickAdapter.kt|CymChad|BaseRecyclerViewAdapterHelper|BaseQuickAdapter.kt|Kotlin|469|247|114
./src/_00/output/Kotlin/CymChad~BaseRecyclerViewAdapterHelper/library/src/main/java/com/chad/library/adapter4/QuickAdapterHelper.kt|CymChad|BaseRecyclerViewAdapterHelper|QuickAdapterHelper.kt|Kotlin|214|133|54
./src/_00/output/Kotlin/CymChad~BaseRecyclerViewAdapterHelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/activity/dragswipe/HeaderDragAndSwipeActivity.kt|CymChad|BaseRecyclerViewAdapterHelper|HeaderDragAndSwipeActivity.kt|Kotlin|179|22|33
./src/_00/output/Kotlin/CymChad~BaseRecyclerViewAdapterHelper/library/src/main/java/com/chad/library/adapter4/dragswipe/QuickDragAndSwipe.kt|CymChad|BaseRecyclerViewAdapterHelper|QuickDragAndSwipe.kt|Kotlin|168|68|45
./src/_00/output/Kotlin/CymChad~BaseRecyclerViewAdapterHelper/library/src/main/java/com/chad/library/adapter4/BaseDifferAdapter.kt|CymChad|BaseRecyclerViewAdapterHelper|BaseDifferAdapter.kt|Kotlin|160|34|47
./src/_00/output/Kotlin/CymChad~BaseRecyclerViewAdapterHelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/activity/loadmore/NoAutoAutoLoadMoreRefreshUseActivity.kt|CymChad|BaseRecyclerViewAdapterHelper|NoAutoAutoLoadMoreRefreshUseActivity.kt|Kotlin|152|45|30
./src/_00/output/Kotlin/CymChad~BaseRecyclerViewAdapterHelper/app/src/main/res/layout/activity_choose_multiple_item_use_type.xml|CymChad|BaseRecyclerViewAdapterHelper|activity_choose_multiple_item_use_type.xml|XML|148|0|25
./src/_00/output/Kotlin/CymChad~BaseRecyclerViewAdapterHelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/activity/loadmore/AutoLoadMoreRefreshUseActivity.kt|CymChad|BaseRecyclerViewAdapterHelper|AutoLoadMoreRefreshUseActivity.kt|Kotlin|144|42|31
./src/_00/output/Kotlin/CymChad~BaseRecyclerViewAdapterHelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/activity/scene/GroupDemoActivity.kt|CymChad|BaseRecyclerViewAdapterHelper|GroupDemoActivity.kt|Kotlin|128|12|16
./src/_00/output/Kotlin/CymChad~BaseRecyclerViewAdapterHelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/activity/dragswipe/DefaultDragAndSwipeActivity.kt|CymChad|BaseRecyclerViewAdapterHelper|DefaultDragAndSwipeActivity.kt|Kotlin|126|9|20
./src/_00/output/Kotlin/CymChad~BaseRecyclerViewAdapterHelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/activity/dragswipe/DragAndSwipeDifferActivity.kt|CymChad|BaseRecyclerViewAdapterHelper|DragAndSwipeDifferActivity.kt|Kotlin|123|9|24
./src/_00/output/Kotlin/CymChad~BaseRecyclerViewAdapterHelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/activity/dragswipe/ManualDragAndSwipeUseActivity.java|CymChad|BaseRecyclerViewAdapterHelper|ManualDragAndSwipeUseActivity.java|Java|123|13|24
