path|owner|project|file|language|code|comment|blank
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/assets/open_source_licenses.html|2dust|v2rayNG|open_source_licenses.html|HTML|1211|0|74
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/dto/V2rayConfig.kt|2dust|v2rayNG|V2rayConfig.kt|Kotlin|645|21|61
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/ui/MainActivity.kt|2dust|v2rayNG|MainActivity.kt|Kotlin|619|64|83
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/ui/ServerActivity.kt|2dust|v2rayNG|ServerActivity.kt|Kotlin|572|26|50
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/handler/V2rayConfigManager.kt|2dust|v2rayNG|V2rayConfigManager.kt|Kotlin|561|20|70
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/util/Utils.kt|2dust|v2rayNG|Utils.kt|Kotlin|392|53|59
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/service/V2RayServiceManager.kt|2dust|v2rayNG|V2RayServiceManager.kt|Kotlin|387|13|51
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/handler/AngConfigManager.kt|2dust|v2rayNG|AngConfigManager.kt|Kotlin|356|21|29
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/ui/SettingsActivity.kt|2dust|v2rayNG|SettingsActivity.kt|Kotlin|319|2|43
./src/_00/output/Kotlin/2dust~v2rayNG/V2rayNG/app/src/main/java/com/v2ray/ang/ui/UserAssetActivity.kt|2dust|v2rayNG|UserAssetActivity.kt|Kotlin|309|8|35
