path|owner|project|file|language|code|comment|blank
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/internal/LockFreeTaskQueueStressTest.kt|Kotlin|kotlinx.coroutines|LockFreeTaskQueueStressTest.kt|Kotlin|105|2|9
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/ui/kotlinx-coroutines-android/test/HandlerDispatcherAsyncTest.kt|Kotlin|kotlinx.coroutines|HandlerDispatcherAsyncTest.kt|Kotlin|105|8|30
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/AwaitStressTest.kt|Kotlin|kotlinx.coroutines|AwaitStressTest.kt|Kotlin|103|2|17
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/exceptions/JobNestedExceptionsTest.kt|Kotlin|kotlinx.coroutines|JobNestedExceptionsTest.kt|Kotlin|103|1|12
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-debug/src/CoroutinesBlockHoundIntegration.kt|Kotlin|kotlinx.coroutines|CoroutinesBlockHoundIntegration.kt|Kotlin|102|65|19
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/docs/topics/compatibility.md|Kotlin|kotlinx.coroutines|compatibility.md|Markdown|101|0|28
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/flow/operators/DistinctUntilChangedTest.kt|Kotlin|kotlinx.coroutines|DistinctUntilChangedTest.kt|Kotlin|101|2|20
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/flow/operators/MergeTest.kt|Kotlin|kotlinx.coroutines|MergeTest.kt|Kotlin|101|0|22
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/integration/kotlinx-coroutines-play-services/src/Tasks.kt|Kotlin|kotlinx.coroutines|Tasks.kt|Kotlin|100|46|16
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/src/internal/FastServiceLoader.kt|Kotlin|kotlinx.coroutines|FastServiceLoader.kt|Kotlin|100|44|12
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-reactive/test/PublisherRequestStressTest.kt|Kotlin|kotlinx.coroutines|PublisherRequestStressTest.kt|Kotlin|100|19|21
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/integration-testing/gradlew|Kotlin|kotlinx.coroutines|gradlew|Bourne Shell|99|108|27
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/flow/operators/FlatMapMergeTest.kt|Kotlin|kotlinx.coroutines|FlatMapMergeTest.kt|Kotlin|99|0|14
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/scheduling/WorkQueueStressTest.kt|Kotlin|kotlinx.coroutines|WorkQueueStressTest.kt|Kotlin|99|2|20
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/src/Executors.kt|Kotlin|kotlinx.coroutines|Executors.kt|Kotlin|98|83|21
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/CancelledParentAttachTest.kt|Kotlin|kotlinx.coroutines|CancelledParentAttachTest.kt|Kotlin|97|4|11
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jsAndWasmShared/src/internal/JSDispatcher.kt|Kotlin|kotlinx.coroutines|JSDispatcher.kt|Kotlin|97|13|27
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/test/DispatcherGuideTest.kt|Kotlin|kotlinx.coroutines|DispatcherGuideTest.kt|Kotlin|97|1|12
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-rx2/test/ObservableMultiTest.kt|Kotlin|kotlinx.coroutines|ObservableMultiTest.kt|Kotlin|97|7|8
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-rx3/test/ObservableMultiTest.kt|Kotlin|kotlinx.coroutines|ObservableMultiTest.kt|Kotlin|97|7|8
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/channels/Broadcast.kt|Kotlin|kotlinx.coroutines|Broadcast.kt|Kotlin|95|87|17
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/src/scheduling/Dispatcher.kt|Kotlin|kotlinx.coroutines|Dispatcher.kt|Kotlin|95|11|30
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-test/jvm/test/MultithreadingTest.kt|Kotlin|kotlinx.coroutines|MultithreadingTest.kt|Kotlin|95|8|15
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/ui/kotlinx-coroutines-javafx/src/JavaFxDispatcher.kt|Kotlin|kotlinx.coroutines|JavaFxDispatcher.kt|Kotlin|95|32|22
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/buildSrc/src/main/kotlin/Java9Modularity.kt|Kotlin|kotlinx.coroutines|Java9Modularity.kt|Kotlin|94|35|19
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/selects/SelectOld.kt|Kotlin|kotlinx.coroutines|SelectOld.kt|Kotlin|93|38|12
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/src/internal/ThreadContext.kt|Kotlin|kotlinx.coroutines|ThreadContext.kt|Kotlin|93|15|18
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-reactor/test/ReactorContextTest.kt|Kotlin|kotlinx.coroutines|ReactorContextTest.kt|Kotlin|93|2|13
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/UnconfinedTest.kt|Kotlin|kotlinx.coroutines|UnconfinedTest.kt|Kotlin|92|0|18
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/exceptions/WithContextCancellationStressTest.kt|Kotlin|kotlinx.coroutines|WithContextCancellationStressTest.kt|Kotlin|92|0|12
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-reactive/test/IterableFlowTckTest.kt|Kotlin|kotlinx.coroutines|IterableFlowTckTest.kt|Kotlin|92|6|26
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/ui/kotlinx-coroutines-javafx/test/JavaFxObservableAsFlowTest.kt|Kotlin|kotlinx.coroutines|JavaFxObservableAsFlowTest.kt|Kotlin|92|0|11
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/benchmarks/src/jmh/kotlin/benchmarks/scheduler/actors/ConcurrentStatefulActorBenchmark.kt|Kotlin|kotlinx.coroutines|ConcurrentStatefulActorBenchmark.kt|Kotlin|91|38|9
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/flow/internal/Combine.kt|Kotlin|kotlinx.coroutines|Combine.kt|Kotlin|91|40|8
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/scheduling/WorkQueueTest.kt|Kotlin|kotlinx.coroutines|WorkQueueTest.kt|Kotlin|91|0|17
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/CompletableJobTest.kt|Kotlin|kotlinx.coroutines|CompletableJobTest.kt|Kotlin|90|2|7
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/channels/ConflatedChannelCloseStressTest.kt|Kotlin|kotlinx.coroutines|ConflatedChannelCloseStressTest.kt|Kotlin|90|6|10
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/src/channels/Actor.kt|Kotlin|kotlinx.coroutines|Actor.kt|Kotlin|89|92|16
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-debug/build.gradle.kts|Kotlin|kotlinx.coroutines|build.gradle.kts|Gradle|89|12|10
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/benchmarks/src/jmh/kotlin/benchmarks/flow/NumbersBenchmark.kt|Kotlin|kotlinx.coroutines|NumbersBenchmark.kt|Kotlin|88|1|13
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/benchmarks/src/jmh/kotlin/benchmarks/scheduler/actors/CycledActorsBenchmark.kt|Kotlin|kotlinx.coroutines|CycledActorsBenchmark.kt|Kotlin|88|16|15
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/flow/FlatMapStressTest.kt|Kotlin|kotlinx.coroutines|FlatMapStressTest.kt|Kotlin|88|0|11
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/ExperimentalDispatchModeTest.kt|Kotlin|kotlinx.coroutines|ExperimentalDispatchModeTest.kt|Kotlin|87|0|12
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/channels/ConsumeTest.kt|Kotlin|kotlinx.coroutines|ConsumeTest.kt|Kotlin|86|11|10
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/concurrent/test/channels/ChannelCancelUndeliveredElementStressTest.kt|Kotlin|kotlinx.coroutines|ChannelCancelUndeliveredElementStressTest.kt|Kotlin|86|5|9
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/src/internal/MainDispatchers.kt|Kotlin|kotlinx.coroutines|MainDispatchers.kt|Kotlin|86|21|22
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/internal/ThreadSafeHeapTest.kt|Kotlin|kotlinx.coroutines|ThreadSafeHeapTest.kt|Kotlin|86|2|5
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/ui/kotlinx-coroutines-javafx/test/examples/FxAsFlow.kt|Kotlin|kotlinx.coroutines|FxAsFlow.kt|Kotlin|86|7|8
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/benchmarks/src/jmh/kotlin/benchmarks/flow/scrabble/SequencePlaysScrabble.kt|Kotlin|kotlinx.coroutines|SequencePlaysScrabble.kt|Kotlin|85|0|14
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/flow/operators/Emitters.kt|Kotlin|kotlinx.coroutines|Emitters.kt|Kotlin|85|121|11
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/exceptions/StackTraceRecoveryNestedScopesTest.kt|Kotlin|kotlinx.coroutines|StackTraceRecoveryNestedScopesTest.kt|Kotlin|85|0|14
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-debug/test/junit4/TestFailureValidation.kt|Kotlin|kotlinx.coroutines|TestFailureValidation.kt|Kotlin|85|3|17
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/flow/internal/AbstractSharedFlow.kt|Kotlin|kotlinx.coroutines|AbstractSharedFlow.kt|Kotlin|84|30|13
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/selects/SelectTimeoutDurationTest.kt|Kotlin|kotlinx.coroutines|SelectTimeoutDurationTest.kt|Kotlin|84|0|5
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/test/CancellationGuideTest.kt|Kotlin|kotlinx.coroutines|CancellationGuideTest.kt|Kotlin|84|1|9
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/benchmarks/src/jmh/kotlin/benchmarks/akka/PingPongAkkaBenchmark.kt|Kotlin|kotlinx.coroutines|PingPongAkkaBenchmark.kt|Kotlin|83|16|14
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/flow/SharingStarted.kt|Kotlin|kotlinx.coroutines|SharingStarted.kt|Kotlin|83|103|18
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/channels/ChannelsTest.kt|Kotlin|kotlinx.coroutines|ChannelsTest.kt|Kotlin|83|6|14
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/channels/ConflatedChannelTest.kt|Kotlin|kotlinx.coroutines|ConflatedChannelTest.kt|Kotlin|83|1|8
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/src/flow/internal/SafeCollector.kt|Kotlin|kotlinx.coroutines|SafeCollector.kt|Kotlin|83|81|17
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/src/internal/ExceptionsConstructor.kt|Kotlin|kotlinx.coroutines|ExceptionsConstructor.kt|Kotlin|83|15|13
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/scheduling/SchedulerTestBase.kt|Kotlin|kotlinx.coroutines|SchedulerTestBase.kt|Kotlin|83|8|19
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/nativeDarwin/src/Dispatchers.kt|Kotlin|kotlinx.coroutines|Dispatchers.kt|Kotlin|83|1|20
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-debug/test/DumpCoroutineInfoAsJsonAndReferencesTest.kt|Kotlin|kotlinx.coroutines|DumpCoroutineInfoAsJsonAndReferencesTest.kt|Kotlin|83|0|16
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-test/jvm/src/migration/DelayController.kt|Kotlin|kotlinx.coroutines|DelayController.kt|Kotlin|83|106|17
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/benchmarks/src/jmh/kotlin/benchmarks/flow/scrabble/SaneFlowPlaysScrabble.kt|Kotlin|kotlinx.coroutines|SaneFlowPlaysScrabble.kt|Kotlin|82|0|14
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/flow/operators/Limit.kt|Kotlin|kotlinx.coroutines|Limit.kt|Kotlin|82|46|9
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/LimitedParallelismStressTest.kt|Kotlin|kotlinx.coroutines|LimitedParallelismStressTest.kt|Kotlin|82|1|11
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/native/src/Builders.kt|Kotlin|kotlinx.coroutines|Builders.kt|Kotlin|82|53|10
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/flow/operators/FlatMapMergeBaseTest.kt|Kotlin|kotlinx.coroutines|FlatMapMergeBaseTest.kt|Kotlin|81|0|9
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/selects/SelectTimeoutTest.kt|Kotlin|kotlinx.coroutines|SelectTimeoutTest.kt|Kotlin|81|0|5
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/CONTRIBUTING.md|Kotlin|kotlinx.coroutines|CONTRIBUTING.md|Markdown|80|0|21
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/benchmarks/src/jmh/kotlin/benchmarks/scheduler/actors/StatefulActorBenchmark.kt|Kotlin|kotlinx.coroutines|StatefulActorBenchmark.kt|Kotlin|80|20|15
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/Timeout.kt|Kotlin|kotlinx.coroutines|Timeout.kt|Kotlin|80|96|13
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jsAndWasmShared/src/internal/LinkedList.kt|Kotlin|kotlinx.coroutines|LinkedList.kt|Kotlin|80|14|20
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-rx2/test/LeakedExceptionTest.kt|Kotlin|kotlinx.coroutines|LeakedExceptionTest.kt|Kotlin|80|16|8
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-rx3/test/LeakedExceptionTest.kt|Kotlin|kotlinx.coroutines|LeakedExceptionTest.kt|Kotlin|80|16|8
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/bump-version.sh|Kotlin|kotlinx.coroutines|bump-version.sh|Bourne Shell|79|8|9
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/docs/topics/debugging.md|Kotlin|kotlinx.coroutines|debugging.md|Markdown|79|0|29
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/flow/internal/Merge.kt|Kotlin|kotlinx.coroutines|Merge.kt|Kotlin|79|6|10
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/JobExtensionsTest.kt|Kotlin|kotlinx.coroutines|JobExtensionsTest.kt|Kotlin|79|0|13
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/flow/sharing/StateInTest.kt|Kotlin|kotlinx.coroutines|StateInTest.kt|Kotlin|79|3|9
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/concurrent/test/LimitedParallelismConcurrentTest.kt|Kotlin|kotlinx.coroutines|LimitedParallelismConcurrentTest.kt|Kotlin|79|5|8
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/JobHandlersUpgradeStressTest.kt|Kotlin|kotlinx.coroutines|JobHandlersUpgradeStressTest.kt|Kotlin|79|5|10
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/channels/ActorLazyTest.kt|Kotlin|kotlinx.coroutines|ActorLazyTest.kt|Kotlin|79|2|7
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/docs/topics/debug-coroutines-with-idea.md|Kotlin|kotlinx.coroutines|debug-coroutines-with-idea.md|Markdown|78|1|37
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/concurrent/test/channels/ConflatedBroadcastChannelNotifyStressTest.kt|Kotlin|kotlinx.coroutines|ConflatedBroadcastChannelNotifyStressTest.kt|Kotlin|78|1|6
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/test/ExceptionsGuideTest.kt|Kotlin|kotlinx.coroutines|ExceptionsGuideTest.kt|Kotlin|78|1|10
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/scheduling/CoroutineSchedulerStressTest.kt|Kotlin|kotlinx.coroutines|CoroutineSchedulerStressTest.kt|Kotlin|78|13|14
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-test/common/test/TestDispatchersTest.kt|Kotlin|kotlinx.coroutines|TestDispatchersTest.kt|Kotlin|78|3|14
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/flow/Channels.kt|Kotlin|kotlinx.coroutines|Channels.kt|Kotlin|77|78|16
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/flow/operators/Errors.kt|Kotlin|kotlinx.coroutines|Errors.kt|Kotlin|77|132|10
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/AbstractCoroutineTest.kt|Kotlin|kotlinx.coroutines|AbstractCoroutineTest.kt|Kotlin|77|0|14
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-jdk9/test/FlowAsPublisherTest.kt|Kotlin|kotlinx.coroutines|FlowAsPublisherTest.kt|Kotlin|77|0|13
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-reactive/src/Channel.kt|Kotlin|kotlinx.coroutines|Channel.kt|Kotlin|77|15|14
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/benchmarks/src/jmh/kotlin/benchmarks/scheduler/actors/PingPongActorBenchmark.kt|Kotlin|kotlinx.coroutines|PingPongActorBenchmark.kt|Kotlin|76|14|9
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/MutexCancellationStressTest.kt|Kotlin|kotlinx.coroutines|MutexCancellationStressTest.kt|Kotlin|76|4|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/scheduling/CoroutineSchedulerInternalApiStressTest.kt|Kotlin|kotlinx.coroutines|CoroutineSchedulerInternalApiStressTest.kt|Kotlin|76|3|7
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-reactor/test/FluxMultiTest.kt|Kotlin|kotlinx.coroutines|FluxMultiTest.kt|Kotlin|76|2|6
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/test-utils/common/src/LaunchFlow.kt|Kotlin|kotlinx.coroutines|LaunchFlow.kt|Kotlin|76|9|10
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/flow/sharing/ShareInBufferTest.kt|Kotlin|kotlinx.coroutines|ShareInBufferTest.kt|Kotlin|75|9|11
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/flow/terminal/SingleTest.kt|Kotlin|kotlinx.coroutines|SingleTest.kt|Kotlin|75|0|16
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/src/scheduling/Tasks.kt|Kotlin|kotlinx.coroutines|Tasks.kt|Kotlin|75|23|21
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/wasmJs/test/PromiseTest.kt|Kotlin|kotlinx.coroutines|PromiseTest.kt|Kotlin|75|4|8
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-rx2/test/FlowAsFlowableTest.kt|Kotlin|kotlinx.coroutines|FlowAsFlowableTest.kt|Kotlin|75|0|11
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-rx3/test/FlowAsFlowableTest.kt|Kotlin|kotlinx.coroutines|FlowAsFlowableTest.kt|Kotlin|75|0|11
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/integration/kotlinx-coroutines-guava/test/ListenableFutureExceptionsTest.kt|Kotlin|kotlinx.coroutines|ListenableFutureExceptionsTest.kt|Kotlin|74|2|12
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/flow/operators/FlatMapBaseTest.kt|Kotlin|kotlinx.coroutines|FlatMapBaseTest.kt|Kotlin|74|1|13
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/js/test/PromiseTest.kt|Kotlin|kotlinx.coroutines|PromiseTest.kt|Kotlin|74|4|8
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jsAndWasmShared/test/MessageQueueTest.kt|Kotlin|kotlinx.coroutines|MessageQueueTest.kt|Kotlin|74|0|9
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/src/Interruptible.kt|Kotlin|kotlinx.coroutines|Interruptible.kt|Kotlin|74|71|13
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/WithTimeoutThreadDispatchTest.kt|Kotlin|kotlinx.coroutines|WithTimeoutThreadDispatchTest.kt|Kotlin|74|1|7
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/flow/SharedFlowStressTest.kt|Kotlin|kotlinx.coroutines|SharedFlowStressTest.kt|Kotlin|74|0|9
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvmBenchmark/kotlin/kotlinx/coroutines/channels/SimpleChannel.kt|Kotlin|kotlinx.coroutines|SimpleChannel.kt|Kotlin|74|1|16
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-rx2/src/RxConvert.kt|Kotlin|kotlinx.coroutines|RxConvert.kt|Kotlin|74|76|11
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/ui/kotlinx-coroutines-android/build.gradle.kts|Kotlin|kotlinx.coroutines|build.gradle.kts|Gradle|74|7|27
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/buildSrc/src/main/kotlin/CommunityProjectsBuild.kt|Kotlin|kotlinx.coroutines|CommunityProjectsBuild.kt|Kotlin|73|66|14
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/internal/LimitedDispatcher.kt|Kotlin|kotlinx.coroutines|LimitedDispatcher.kt|Kotlin|73|43|13
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/flow/operators/FlatMapMergeFastPathTest.kt|Kotlin|kotlinx.coroutines|FlatMapMergeFastPathTest.kt|Kotlin|73|0|12
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/src/debug/internal/DebugCoroutineInfoImpl.kt|Kotlin|kotlinx.coroutines|DebugCoroutineInfoImpl.kt|Kotlin|73|86|16
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/exceptions/StackTraceRecoveryWithTimeoutTest.kt|Kotlin|kotlinx.coroutines|StackTraceRecoveryWithTimeoutTest.kt|Kotlin|73|0|12
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/scheduling/BlockingCoroutineDispatcherWorkSignallingStressTest.kt|Kotlin|kotlinx.coroutines|BlockingCoroutineDispatcherWorkSignallingStressTest.kt|Kotlin|73|7|15
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-debug/test/junit5/CoroutinesTimeoutExtensionTest.kt|Kotlin|kotlinx.coroutines|CoroutinesTimeoutExtensionTest.kt|Kotlin|73|23|21
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/benchmarks/src/jmh/kotlin/benchmarks/ChannelSinkDepthBenchmark.kt|Kotlin|kotlinx.coroutines|ChannelSinkDepthBenchmark.kt|Kotlin|72|1|14
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/benchmarks/src/jmh/kotlin/benchmarks/debug/DebugSequenceOverheadBenchmark.kt|Kotlin|kotlinx.coroutines|DebugSequenceOverheadBenchmark.kt|Kotlin|72|6|8
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/JoinStressTest.kt|Kotlin|kotlinx.coroutines|JoinStressTest.kt|Kotlin|72|2|16
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvmBenchmark/kotlin/kotlinx/coroutines/SemaphoreBenchmark.kt|Kotlin|kotlinx.coroutines|SemaphoreBenchmark.kt|Kotlin|72|1|11
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/WithTimeoutOrNullThreadDispatchTest.kt|Kotlin|kotlinx.coroutines|WithTimeoutOrNullThreadDispatchTest.kt|Kotlin|71|1|7
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/exceptions/SuppressionTests.kt|Kotlin|kotlinx.coroutines|SuppressionTests.kt|Kotlin|71|0|12
