path|owner|project|file|language|code|comment|blank
.\src\_00\output\Kotlin\JakeWharton~timber\timber-lint\src\test\java\timber\lint\WrongTimberUsageDetectorTest.kt|JakeWharton|timber|WrongTimberUsageDetectorTest.kt|Kotlin|1328|4|42
.\src\_00\output\Kotlin\JakeWharton~timber\timber-lint\src\main\java\timber\lint\WrongTimberUsageDetector.kt|JakeWharton|timber|WrongTimberUsageDetector.kt|Kotlin|733|17|57
.\src\_00\output\Kotlin\JakeWharton~timber\timber\src\test\java\timber\log\TimberTest.kt|JakeWharton|timber|TimberTest.kt|Kotlin|521|5|115
.\src\_00\output\Kotlin\JakeWharton~timber\timber\src\main\java\timber\log\Timber.kt|JakeWharton|timber|Timber.kt|Kotlin|299|86|70
.\src\_00\output\Kotlin\JakeWharton~timber\LICENSE.txt|JakeWharton|timber|LICENSE.txt|Text|169|0|33
.\src\_00\output\Kotlin\JakeWharton~timber\CHANGELOG.md|JakeWharton|timber|CHANGELOG.md|Markdown|167|0|121
.\src\_00\output\Kotlin\JakeWharton~timber\gradlew|JakeWharton|timber|gradlew|Bourne Shell|126|36|23
.\src\_00\output\Kotlin\JakeWharton~timber\README.md|JakeWharton|timber|README.md|Markdown|95|0|45
.\src\_00\output\Kotlin\JakeWharton~timber\gradlew.bat|JakeWharton|timber|gradlew.bat|DOS Batch|66|2|21
.\src\_00\output\Kotlin\JakeWharton~timber\build.gradle|JakeWharton|timber|build.gradle|Gradle|60|1|9
.\src\_00\output\Kotlin\JakeWharton~timber\timber-sample\src\main\java\com\example\timber\ui\JavaLintActivity.java|JakeWharton|timber|JavaLintActivity.java|Java|52|14|12
.\src\_00\output\Kotlin\JakeWharton~timber\timber-sample\src\main\java\com\example\timber\ui\KotlinLintActivity.kt|JakeWharton|timber|KotlinLintActivity.kt|Kotlin|51|14|11
.\src\_00\output\Kotlin\JakeWharton~timber\.github\workflows\build.yaml|JakeWharton|timber|build.yaml|YAML|33|0|7
.\src\_00\output\Kotlin\JakeWharton~timber\.github\workflows\release.yaml|JakeWharton|timber|release.yaml|YAML|32|6|9
.\src\_00\output\Kotlin\JakeWharton~timber\RELEASING.md|JakeWharton|timber|RELEASING.md|Markdown|32|0|14
.\src\_00\output\Kotlin\JakeWharton~timber\timber\japicmp\build.gradle|JakeWharton|timber|build.gradle|Gradle|32|0|6
.\src\_00\output\Kotlin\JakeWharton~timber\timber-sample\src\main\java\com\example\timber\ExampleApp.java|JakeWharton|timber|ExampleApp.java|Java|31|1|9
.\src\_00\output\Kotlin\JakeWharton~timber\timber-sample\src\main\res\layout\demo_activity.xml|JakeWharton|timber|demo_activity.xml|XML|27|0|1
.\src\_00\output\Kotlin\JakeWharton~timber\timber-sample\src\main\java\com\example\timber\ui\DemoActivity.java|JakeWharton|timber|DemoActivity.java|Java|26|0|8
.\src\_00\output\Kotlin\JakeWharton~timber\timber\src\test\java\timber\log\TimberJavaTest.java|JakeWharton|timber|TimberJavaTest.java|Java|26|0|4
.\src\_00\output\Kotlin\JakeWharton~timber\timber\build.gradle|JakeWharton|timber|build.gradle|Gradle|24|0|6
.\src\_00\output\Kotlin\JakeWharton~timber\timber-sample\build.gradle|JakeWharton|timber|build.gradle|Gradle|23|0|5
.\src\_00\output\Kotlin\JakeWharton~timber\timber-lint\src\main\java\timber\lint\TimberIssueRegistry.kt|JakeWharton|timber|TimberIssueRegistry.kt|Kotlin|21|4|5
.\src\_00\output\Kotlin\JakeWharton~timber\timber-sample\src\main\AndroidManifest.xml|JakeWharton|timber|AndroidManifest.xml|XML|21|0|2
.\src\_00\output\Kotlin\JakeWharton~timber\gradle.properties|JakeWharton|timber|gradle.properties|Properties|20|1|8
.\src\_00\output\Kotlin\JakeWharton~timber\timber-lint\build.gradle|JakeWharton|timber|build.gradle|Gradle|16|0|2
.\src\_00\output\Kotlin\JakeWharton~timber\timber-sample\src\main\java\com\example\timber\FakeCrashLibrary.java|JakeWharton|timber|FakeCrashLibrary.java|Java|12|4|4
.\src\_00\output\Kotlin\JakeWharton~timber\timber-sample\src\main\res\values\strings.xml|JakeWharton|timber|strings.xml|XML|7|0|2
.\src\_00\output\Kotlin\JakeWharton~timber\.github\dependabot.yaml|JakeWharton|timber|dependabot.yaml|YAML|6|0|1
.\src\_00\output\Kotlin\JakeWharton~timber\gradle\wrapper\gradle-wrapper.properties|JakeWharton|timber|gradle-wrapper.properties|Properties|5|0|0
.\src\_00\output\Kotlin\JakeWharton~timber\settings.gradle|JakeWharton|timber|settings.gradle|Gradle|5|0|1
.\src\_00\output\Kotlin\JakeWharton~timber\timber\src\main\AndroidManifest.xml|JakeWharton|timber|AndroidManifest.xml|XML|3|0|0
.\src\_00\output\Kotlin\JakeWharton~timber\timber\gradle.properties|JakeWharton|timber|gradle.properties|Properties|2|0|0
.\src\_00\output\Kotlin\JakeWharton~timber\timber-lint\gradle.properties|JakeWharton|timber|gradle.properties|Properties|1|2|0
.\src\_00\output\Kotlin\JakeWharton~timber\timber\consumer-proguard-rules.pro|JakeWharton|timber|consumer-proguard-rules.pro|IDL|1|0|0
