path|owner|project|file|language|code
./src/_00/output/C++/opencv~opencv/3rdparty/libtiff/tif_warning.c|opencv|opencv|tif_warning.c|C|72
./src/_00/output/C++/opencv~opencv/3rdparty/zlib-ng/trees.c|opencv|opencv|trees.c|C|469
./src/_00/output/C++/opencv~opencv/3rdparty/libpng/loongarch/loongarch_lsx_init.c|opencv|opencv|loongarch_lsx_init.c|C|35
./src/_00/output/C++/opencv~opencv/3rdparty/libjpeg-turbo/src/jquant1.c|opencv|opencv|jquant1.c|C|490
./src/_00/output/C++/opencv~opencv/3rdparty/libwebp/src/dsp/rescaler_mips32.c|opencv|opencv|rescaler_mips32.c|C|256
./src/_00/output/C++/opencv~opencv/3rdparty/libwebp/src/dsp/lossless_neon.c|opencv|opencv|lossless_neon.c|C|515
./src/_00/output/C++/opencv~opencv/3rdparty/zlib-ng/arch/riscv/chunkset_rvv.c|opencv|opencv|chunkset_rvv.c|C|74
./src/_00/output/C++/opencv~opencv/3rdparty/libjpeg/jcomapi.c|opencv|opencv|jcomapi.c|C|155
./src/_00/output/C++/opencv~opencv/3rdparty/libtiff/tif_dumpmode.c|opencv|opencv|tif_dumpmode.c|C|65
./src/_00/output/C++/opencv~opencv/3rdparty/libjpeg/jquant2.c|opencv|opencv|jquant2.c|C|763
./src/_00/output/C++/opencv~opencv/3rdparty/zlib-ng/deflate_stored.c|opencv|opencv|deflate_stored.c|C|100
./src/_00/output/C++/opencv~opencv/3rdparty/libjpeg-turbo/src/simd/powerpc/jdcolext-altivec.c|opencv|opencv|jdcolext-altivec.c|C|185
./src/_00/output/C++/opencv~opencv/3rdparty/zlib-ng/uncompr.c|opencv|opencv|uncompr.c|C|50
./src/_00/output/C++/opencv~opencv/3rdparty/libjpeg-turbo/src/simd/mips64/jfdctint-mmi.c|opencv|opencv|jfdctint-mmi.c|C|318
./src/_00/output/C++/opencv~opencv/3rdparty/libjpeg-turbo/src/simd/arm/aarch32/jchuff-neon.c|opencv|opencv|jchuff-neon.c|C|241
./src/_00/output/C++/opencv~opencv/3rdparty/libtiff/tif_predict.c|opencv|opencv|tif_predict.c|C|830
./src/_00/output/C++/opencv~opencv/3rdparty/libjpeg/jcarith.c|opencv|opencv|jcarith.c|C|618
./src/_00/output/C++/opencv~opencv/3rdparty/libwebp/src/dsp/upsampling_msa.c|opencv|opencv|upsampling_msa.c|C|625
./src/_00/output/C++/opencv~opencv/3rdparty/libjpeg-turbo/src/jdapistd.c|opencv|opencv|jdapistd.c|C|443
./src/_00/output/C++/opencv~opencv/3rdparty/libwebp/src/utils/quant_levels_utils.c|opencv|opencv|quant_levels_utils.c|C|89
