path|owner|project|file|language|code
./src/_00/output/C++/BVLC~caffe/src/caffe/solvers/adagrad_solver.cpp|BVLC|caffe|adagrad_solver.cpp|C++|54
./src/_00/output/C++/BVLC~caffe/src/caffe/util/db_leveldb.cpp|BVLC|caffe|db_leveldb.cpp|C++|19
./src/_00/output/C++/BVLC~caffe/src/caffe/layers/split_layer.cpp|BVLC|caffe|split_layer.cpp|C++|44
./src/_00/output/C++/BVLC~caffe/src/caffe/layers/base_data_layer.cpp|BVLC|caffe|base_data_layer.cpp|C++|115
./src/_00/output/C++/BVLC~caffe/src/caffe/layers/rnn_layer.cpp|BVLC|caffe|rnn_layer.cpp|C++|181
./src/_00/output/C++/BVLC~caffe/src/caffe/data_transformer.cpp|BVLC|caffe|data_transformer.cpp|C++|470
./src/_00/output/C++/BVLC~caffe/src/caffe/test/test_blob.cpp|BVLC|caffe|test_blob.cpp|C++|247
./src/_00/output/C++/BVLC~caffe/src/caffe/test/test_mvn_layer.cpp|BVLC|caffe|test_mvn_layer.cpp|C++|145
./src/_00/output/C++/BVLC~caffe/src/caffe/test/test_internal_thread.cpp|BVLC|caffe|test_internal_thread.cpp|C++|40
./src/_00/output/C++/BVLC~caffe/src/caffe/test/test_reduction_layer.cpp|BVLC|caffe|test_reduction_layer.cpp|C++|257
./src/_00/output/C++/BVLC~caffe/src/caffe/internal_thread.cpp|BVLC|caffe|internal_thread.cpp|C++|56
./src/_00/output/C++/BVLC~caffe/src/caffe/test/test_split_layer.cpp|BVLC|caffe|test_split_layer.cpp|C++|957
./src/_00/output/C++/BVLC~caffe/src/caffe/layer.cpp|BVLC|caffe|layer.cpp|C++|4
./src/_00/output/C++/BVLC~caffe/tools/upgrade_net_proto_text.cpp|BVLC|caffe|upgrade_net_proto_text.cpp|C++|39
./src/_00/output/C++/BVLC~caffe/src/caffe/solvers/adadelta_solver.cpp|BVLC|caffe|adadelta_solver.cpp|C++|84
./src/_00/output/C++/BVLC~caffe/src/caffe/test/test_maxpool_dropout_layers.cpp|BVLC|caffe|test_maxpool_dropout_layers.cpp|C++|113
./src/_00/output/C++/BVLC~caffe/src/caffe/test/test_platform.cpp|BVLC|caffe|test_platform.cpp|C++|48
./src/_00/output/C++/BVLC~caffe/src/caffe/common.cpp|BVLC|caffe|common.cpp|C++|255
./src/_00/output/C++/BVLC~caffe/src/caffe/test/test_solver_factory.cpp|BVLC|caffe|test_solver_factory.cpp|C++|42
./src/_00/output/C++/BVLC~caffe/src/caffe/test/test_pooling_layer.cpp|BVLC|caffe|test_pooling_layer.cpp|C++|951
./src/_00/output/C++/BVLC~caffe/scripts/download_model_binary.py|BVLC|caffe|download_model_binary.py|Python|56
./src/_00/output/C++/BVLC~caffe/tools/extra/extract_seconds.py|BVLC|caffe|extract_seconds.py|Python|53
./src/_00/output/C++/BVLC~caffe/examples/pycaffe/layers/pyloss.py|BVLC|caffe|pyloss.py|Python|23
./src/_00/output/C++/BVLC~caffe/tools/extra/summarize.py|BVLC|caffe|summarize.py|Python|104
./src/_00/output/C++/BVLC~caffe/src/caffe/test/test_data/generate_sample_data.py|BVLC|caffe|generate_sample_data.py|Python|55
./src/_00/output/C++/BVLC~caffe/python/caffe/test/test_python_layer_with_param_str.py|BVLC|caffe|test_python_layer_with_param_str.py|Python|40
./src/_00/output/C++/BVLC~caffe/python/caffe/__init__.py|BVLC|caffe|__init__.py|Python|8
./src/_00/output/C++/BVLC~caffe/python/caffe/net_spec.py|BVLC|caffe|net_spec.py|Python|138
./src/_00/output/C++/BVLC~caffe/python/caffe/test/test_draw.py|BVLC|caffe|test_draw.py|Python|27
./src/_00/output/C++/BVLC~caffe/examples/pycaffe/layers/pascal_multilabel_datalayers.py|BVLC|caffe|pascal_multilabel_datalayers.py|Python|109
./src/_00/output/C++/BVLC~caffe/tools/extra/plot_training_log.py.example|BVLC|caffe|plot_training_log.py.example|Python|150
./src/_00/output/C++/BVLC~caffe/python/train.py|BVLC|caffe|train.py|Python|77
./src/_00/output/C++/BVLC~caffe/python/caffe/test/test_layer_type_list.py|BVLC|caffe|test_layer_type_list.py|Python|7
./src/_00/output/C++/BVLC~caffe/python/caffe/test/test_coord_map.py|BVLC|caffe|test_coord_map.py|Python|126
./src/_00/output/C++/BVLC~caffe/examples/pycaffe/caffenet.py|BVLC|caffe|caffenet.py|Python|43
./src/_00/output/C++/BVLC~caffe/python/caffe/test/test_io.py|BVLC|caffe|test_io.py|Python|40
