path|owner|project|file|language|code
./src/_00/output/C++/electron~electron/shell/browser/extensions/api/tabs/tabs_api.cc|electron|electron|tabs_api.cc|C++|498
./src/_00/output/C++/electron~electron/shell/browser/extensions/electron_browser_context_keyed_service_factories.cc|electron|electron|electron_browser_context_keyed_service_factories.cc|C++|9
./src/_00/output/C++/electron~electron/shell/renderer/api/electron_api_spell_check_client.cc|electron|electron|electron_api_spell_check_client.cc|C++|211
./src/_00/output/C++/electron~electron/shell/common/skia_util.cc|electron|electron|skia_util.cc|C++|117
./src/_00/output/C++/electron~electron/shell/common/color_util.cc|electron|electron|color_util.cc|C++|44
./src/_00/output/C++/electron~electron/shell/browser/file_system_access/file_system_access_permission_context.cc|electron|electron|file_system_access_permission_context.cc|C++|776
./src/_00/output/C++/electron~electron/shell/common/api/electron_api_shell.cc|electron|electron|electron_api_shell.cc|C++|163
./src/_00/output/C++/electron~electron/spec/is-valid-window/src/impl_win.cc|electron|electron|impl_win.cc|C++|10
./src/_00/output/C++/electron~electron/shell/browser/hid/hid_chooser_controller.cc|electron|electron|hid_chooser_controller.cc|C++|326
./src/_00/output/C++/electron~electron/shell/common/gin_converters/image_converter.cc|electron|electron|image_converter.cc|C++|40
./src/_00/output/C++/electron~electron/shell/browser/ui/file_dialog_linux.cc|electron|electron|file_dialog_linux.cc|C++|216
./src/_00/output/C++/electron~electron/shell/browser/api/electron_api_view.cc|electron|electron|electron_api_view.cc|C++|377
./src/_00/output/C++/electron~electron/shell/browser/electron_plugin_info_host_impl.cc|electron|electron|electron_plugin_info_host_impl.cc|C++|46
./src/_00/output/C++/electron~electron/shell/app/uv_task_runner.cc|electron|electron|uv_task_runner.cc|C++|31
./src/_00/output/C++/electron~electron/shell/browser/ui/tray_icon_win.cc|electron|electron|tray_icon_win.cc|C++|8
./src/_00/output/C++/electron~electron/shell/browser/ui/win/notify_icon.cc|electron|electron|notify_icon.cc|C++|211
./src/_00/output/C++/electron~electron/shell/browser/web_contents_permission_helper.cc|electron|electron|web_contents_permission_helper.cc|C++|282
./src/_00/output/C++/electron~electron/shell/browser/ui/webui/accessibility_ui.cc|electron|electron|accessibility_ui.cc|C++|401
./src/_00/output/C++/electron~electron/shell/app/electron_content_client.cc|electron|electron|electron_content_client.cc|C++|170
./src/_00/output/C++/electron~electron/shell/browser/ui/views/win_caption_button_container.cc|electron|electron|win_caption_button_container.cc|C++|153
./src/_00/output/C++/electron~electron/spec/api-power-save-blocker-spec.ts|electron|electron|api-power-save-blocker-spec.ts|TypeScript|12
./src/_00/output/C++/electron~electron/lib/browser/api/notification.ts|electron|electron|notification.ts|TypeScript|6
./src/_00/output/C++/electron~electron/spec/api-web-request-spec.ts|electron|electron|api-web-request-spec.ts|TypeScript|412
./src/_00/output/C++/electron~electron/spec/ambient.d.ts|electron|electron|ambient.d.ts|TypeScript|3
./src/_00/output/C++/electron~electron/lib/browser/api/exports/electron.ts|electron|electron|electron.ts|TypeScript|6
./src/_00/output/C++/electron~electron/spec/version-bump-spec.ts|electron|electron|version-bump-spec.ts|TypeScript|172
./src/_00/output/C++/electron~electron/script/gen-filenames.ts|electron|electron|gen-filenames.ts|TypeScript|100
./src/_00/output/C++/electron~electron/lib/common/api/native-image.ts|electron|electron|native-image.ts|TypeScript|2
./src/_00/output/C++/electron~electron/script/release/find-github-release.ts|electron|electron|find-github-release.ts|TypeScript|41
./src/_00/output/C++/electron~electron/lib/browser/api/screen.ts|electron|electron|screen.ts|TypeScript|37
./src/_00/output/C++/electron~electron/lib/browser/api/views/image-view.ts|electron|electron|image-view.ts|TypeScript|4
./src/_00/output/C++/electron~electron/lib/renderer/web-view/web-view-constants.ts|electron|electron|web-view-constants.ts|TypeScript|22
./src/_00/output/C++/electron~electron/lib/browser/api/web-contents-view.ts|electron|electron|web-contents-view.ts|TypeScript|4
./src/_00/output/C++/electron~electron/lib/browser/api/base-window.ts|electron|electron|base-window.ts|TypeScript|87
./src/_00/output/C++/electron~electron/lib/browser/api/browser-window.ts|electron|electron|browser-window.ts|TypeScript|195
./src/_00/output/C++/electron~electron/lib/browser/api/content-tracing.ts|electron|electron|content-tracing.ts|TypeScript|1
./src/_00/output/C++/electron~electron/lib/browser/api/menu-item-roles.ts|electron|electron|menu-item-roles.ts|TypeScript|365
./src/_00/output/C++/electron~electron/spec/guest-window-manager-spec.ts|electron|electron|guest-window-manager-spec.ts|TypeScript|342
./src/_00/output/C++/electron~electron/lib/browser/api/auto-updater/auto-updater-native.ts|electron|electron|auto-updater-native.ts|TypeScript|2
./src/_00/output/C++/electron~electron/lib/browser/guest-window-manager.ts|electron|electron|guest-window-manager.ts|TypeScript|149
./src/_00/output/C++/electron~electron/lib/renderer/api/crash-reporter.ts|electron|electron|crash-reporter.ts|TypeScript|12
./src/_00/output/C++/electron~electron/lib/browser/api/web-frame-main.ts|electron|electron|web-frame-main.ts|TypeScript|39
./src/_00/output/C++/electron~electron/lib/renderer/web-view/web-view-init.ts|electron|electron|web-view-init.ts|TypeScript|32
./src/_00/output/C++/electron~electron/spec/spellchecker-spec.ts|electron|electron|spellchecker-spec.ts|TypeScript|223
./src/_00/output/C++/electron~electron/script/release/bin/publish-to-github.ts|electron|electron|publish-to-github.ts|TypeScript|5
./src/_00/output/C++/electron~electron/spec/api-dialog-spec.ts|electron|electron|api-dialog-spec.ts|TypeScript|203
