path,owner,project,file,language,code
./src/_00/output/C++/tesseract-ocr~tesseract/src/textord/textlineprojection.cpp,tesseract-ocr,tesseract,textlineprojection.cpp,C++,532
./src/_00/output/C++/tesseract-ocr~tesseract/src/wordrec/segsearch.cpp,tesseract-ocr,tesseract,segsearch.cpp,C++,219
./src/_00/output/C++/tesseract-ocr~tesseract/unittest/denorm_test.cc,tesseract-ocr,tesseract,denorm_test.cc,C++,75
./src/_00/output/C++/tesseract-ocr~tesseract/src/textord/scanedg.cpp,tesseract-ocr,tesseract,scanedg.cpp,C++,273
./src/_00/output/C++/tesseract-ocr~tesseract/src/training/common/errorcounter.cpp,tesseract-ocr,tesseract,errorcounter.cpp,C++,382
./src/_00/output/C++/tesseract-ocr~tesseract/src/api/altorenderer.cpp,tesseract-ocr,tesseract,altorenderer.cpp,C++,181
./src/_00/output/C++/tesseract-ocr~tesseract/src/arch/dotproductfma.cpp,tesseract-ocr,tesseract,dotproductfma.cpp,C++,66
./src/_00/output/C++/tesseract-ocr~tesseract/src/dict/trie.cpp,tesseract-ocr,tesseract,trie.cpp,C++,626
./src/_00/output/C++/tesseract-ocr~tesseract/src/viewer/svmnode.cpp,tesseract-ocr,tesseract,svmnode.cpp,C++,83
./src/_00/output/C++/tesseract-ocr~tesseract/src/textord/ccnontextdetect.cpp,tesseract-ocr,tesseract,ccnontextdetect.cpp,C++,195
./src/_00/output/C++/tesseract-ocr~tesseract/src/ccstruct/blobs.cpp,tesseract-ocr,tesseract,blobs.cpp,C++,725
./src/_00/output/C++/tesseract-ocr~tesseract/src/training/unicharset/validate_myanmar.cpp,tesseract-ocr,tesseract,validate_myanmar.cpp,C++,142
./src/_00/output/C++/tesseract-ocr~tesseract/src/ccutil/ccutil.cpp,tesseract-ocr,tesseract,ccutil.cpp,C++,56
./src/_00/output/C++/tesseract-ocr~tesseract/src/textord/gap_map.cpp,tesseract-ocr,tesseract,gap_map.cpp,C++,148
./src/_00/output/C++/tesseract-ocr~tesseract/src/training/unicharset/icuerrorcode.cpp,tesseract-ocr,tesseract,icuerrorcode.cpp,C++,8
./src/_00/output/C++/tesseract-ocr~tesseract/src/ccstruct/stepblob.cpp,tesseract-ocr,tesseract,stepblob.cpp,C++,329
./src/_00/output/C++/tesseract-ocr~tesseract/src/training/unicharset/lang_model_helpers.cpp,tesseract-ocr,tesseract,lang_model_helpers.cpp,C++,177
./src/_00/output/C++/tesseract-ocr~tesseract/src/api/capi.cpp,tesseract-ocr,tesseract,capi.cpp,C++,548
./src/_00/output/C++/tesseract-ocr~tesseract/src/training/pango/tlog.cpp,tesseract-ocr,tesseract,tlog.cpp,C++,3
./src/_00/output/C++/tesseract-ocr~tesseract/src/classify/fpoint.cpp,tesseract-ocr,tesseract,fpoint.cpp,C++,21
