repo_path,path,original_path
PHP/nextcloud~server,apps/user_ldap/lib/access.php,apps/user_ldap/lib/Access.php
PHP/nextcloud~server,apps/files_sharing/tests/api.php,apps/files_sharing/tests/ApiTest.php
PHP/nextcloud~server,tests/lib/AppConfigTest.php,tests/lib/AppConfigDeprecatedTest.php
PHP/nextcloud~server,tests/lib/appconfig.php,tests/lib/AppConfigTest.php
PHP/nextcloud~server,apps/dav/lib/caldav/caldavbackend.php,apps/dav/lib/CalDAV/CalDavBackend.php
PHP/nextcloud~server,apps/dav/tests/unit/caldav/caldavbackendtest.php,apps/dav/tests/unit/CalDAV/CalDavBackendTest.php
PHP/nextcloud~server,tests/lib/integritycheck/checkertest.php,tests/lib/IntegrityCheck/CheckerTest.php
PHP/nextcloud~server,lib/private/share20/defaultshareprovider.php,lib/private/Share20/DefaultShareProvider.php
PHP/nextcloud~server,tests/lib/share20/defaultshareprovidertest.php,tests/lib/Share20/DefaultShareProviderTest.php
PHP/nextcloud~server,apps/user_status/tests/Unit/Service/EmojiServiceTest.php,tests/lib/EmojiHelperTest.php
PHP/nextcloud~server,apps/user_ldap/tests/GroupLDAPTest.php,apps/user_ldap/tests/Group_LDAPTest.php
PHP/nextcloud~server,lib/private/share20/manager.php,lib/private/Share20/Manager.php
PHP/nextcloud~server,tests/lib/db/querybuilder/querybuildertest.php,tests/lib/DB/QueryBuilder/QueryBuilderTest.php
PHP/nextcloud~server,tests/lib/appframework/http/RequestTest.php,tests/lib/AppFramework/Http/RequestTest.php
PHP/nextcloud~server,lib/private/server.php,lib/private/Server.php
PHP/nextcloud~server,tests/lib/user/session.php,tests/lib/User/SessionTest.php
PHP/nextcloud~server,apps/files_sharing/lib/API/Share20OCS.php,apps/files_sharing/lib/Controller/ShareAPIController.php
PHP/nextcloud~server,apps/files_sharing/tests/API/Share20OCSTest.php,apps/files_sharing/tests/Controller/ShareAPIControllerTest.php
PHP/nextcloud~server,lib/private/Config/UserPreferences.php,lib/private/Config/UserConfig.php
PHP/nextcloud~server,tests/lib/UserPreferencesTest.php,tests/lib/Config/UserConfigTest.php
PHP/nextcloud~server,apps/user_ldap/tests/user/user.php,apps/user_ldap/tests/User/UserTest.php
PHP/nextcloud~server,apps/provisioning_api/lib/Users.php,apps/provisioning_api/lib/Controller/UsersController.php
PHP/nextcloud~server,apps/provisioning_api/tests/UsersTest.php,apps/provisioning_api/tests/Controller/UsersControllerTest.php
PHP/nextcloud~server,lib/private/files/view.php,lib/private/Files/View.php
PHP/nextcloud~server,tests/lib/files/view.php,tests/lib/Files/ViewTest.php
