repo_path,path,original_path
Dart/imaNNeo~fl_chart,example/lib/resources/app_assets.dart,example/lib/presentation/resources/app_assets.dart
Dart/imaNNeo~fl_chart,example/lib/resources/app_colors.dart,example/lib/presentation/resources/app_colors.dart
Dart/imaNNeo~fl_chart,example/lib/resources/app_dimens.dart,example/lib/presentation/resources/app_dimens.dart
Dart/imaNNeo~fl_chart,example_new/lib/util/app_helper.dart,example/lib/util/app_helper.dart
Dart/imaNNeo~fl_chart,example/lib/menu/app_menu.dart,example/lib/presentation/menu/app_menu.dart
Dart/imaNNeo~fl_chart,lib/src/chart/base/fl_axis_chart/fl_axis_chart_data.dart,lib/src/chart/base/axis_chart/axis_chart_data.dart
Dart/imaNNeo~fl_chart,test/chart/base/axis_chart_data_test.dart,test/chart/base/axis_chart/axis_chart_data_test.dart
Dart/imaNNeo~fl_chart,test/chart/base/axis_chart_extensions_test.dart,test/chart/base/axis_chart/axis_chart_extensions_test.dart
Dart/imaNNeo~fl_chart,test/chart/base/axis_chart_helper_test.dart,test/chart/base/axis_chart/axis_chart_helper_test.dart
Dart/imaNNeo~fl_chart,lib/chart/bar_chart/bar_chart_data.dart,lib/src/chart/bar_chart/bar_chart_data.dart
Dart/imaNNeo~fl_chart,example/lib/samples/bar/bar_chart_sample1.dart,example/lib/presentation/samples/bar/bar_chart_sample1.dart
Dart/imaNNeo~fl_chart,example/lib/samples/bar/bar_chart_sample2.dart,example/lib/presentation/samples/bar/bar_chart_sample2.dart
Dart/imaNNeo~fl_chart,example/lib/samples/bar/bar_chart_sample4.dart,example/lib/presentation/samples/bar/bar_chart_sample4.dart
Dart/imaNNeo~fl_chart,example/lib/samples/bar/bar_chart_sample5.dart,example/lib/presentation/samples/bar/bar_chart_sample5.dart
Dart/imaNNeo~fl_chart,example/lib/samples/bar/bar_chart_sample7.dart,example/lib/presentation/samples/bar/bar_chart_sample7.dart
Dart/imaNNeo~fl_chart,lib/src/chart/base/fl_chart/fl_chart_data.dart,lib/src/chart/base/base_chart/base_chart_data.dart
Dart/imaNNeo~fl_chart,test/chart/base/base_chart_data_test.dart,test/chart/base/axis_chart/base_chart_data_test.dart
Dart/imaNNeo~fl_chart,lib/src/chart/base/fl_chart/fl_chart_painter.dart,lib/src/chart/base/base_chart/base_chart_painter.dart
Dart/imaNNeo~fl_chart,example/lib/widgets/chart_holder.dart,example/lib/presentation/widgets/chart_holder.dart
Dart/imaNNeo~fl_chart,example/lib/samples/chart_sample.dart,example/lib/presentation/samples/chart_sample.dart
Dart/imaNNeo~fl_chart,example/lib/menu/fl_chart_banner.dart,example/lib/presentation/menu/fl_chart_banner.dart
Dart/imaNNeo~fl_chart,example/lib/pages/home_page.dart,example/lib/presentation/pages/home_page.dart
Dart/imaNNeo~fl_chart,example/lib/widgets/legend_widget.dart,example/lib/presentation/widgets/legend_widget.dart
Dart/imaNNeo~fl_chart,lib/chart/line_chart/line_chart_data.dart,lib/src/chart/line_chart/line_chart_data.dart
Dart/imaNNeo~fl_chart,example/lib/samples/line/line_chart_sample10.dart,example/lib/presentation/samples/line/line_chart_sample10.dart
Dart/imaNNeo~fl_chart,example/lib/samples/line/line_chart_sample2.dart,example/lib/presentation/samples/line/line_chart_sample2.dart
Dart/imaNNeo~fl_chart,example/lib/samples/line/line_chart_sample6.dart,example/lib/presentation/samples/line/line_chart_sample6.dart
Dart/imaNNeo~fl_chart,example/lib/samples/line/line_chart_sample9.dart,example/lib/presentation/samples/line/line_chart_sample9.dart
Dart/imaNNeo~fl_chart,lib/chart/pie_chart/pie_chart_data.dart,lib/src/chart/pie_chart/pie_chart_data.dart
Dart/imaNNeo~fl_chart,example/lib/samples/pie/pie_chart_sample1.dart,example/lib/presentation/samples/pie/pie_chart_sample1.dart
Dart/imaNNeo~fl_chart,example/lib/samples/pie/pie_chart_sample2.dart,example/lib/presentation/samples/pie/pie_chart_sample2.dart
Dart/imaNNeo~fl_chart,example/lib/samples/pie/pie_chart_sample3.dart,example/lib/presentation/samples/pie/pie_chart_sample3.dart
Dart/imaNNeo~fl_chart,lib/src/extensions/list_extension.dart,lib/src/chart/radar_chart/radar_extension.dart
Dart/imaNNeo~fl_chart,example/lib/samples/scatter/scatter_chart_sample1.dart,example/lib/presentation/samples/scatter/scatter_chart_sample1.dart
Dart/imaNNeo~fl_chart,lib/src/extensions/alignment_extension.dart,lib/src/extensions/text_align_extension.dart
Dart/imaNNeo~fl_chart,test/utils_test.dart,test/utils/utils_test.dart
