repo_path,path,original_path
Java/google~guava,guava/src/com/google/common/graph/AbstractDirectedNodeConnections.java,guava/src/com/google/common/graph/AbstractDirectedNetworkConnections.java
Java/google~guava,guava-tests/test/com/google/common/io/AndroidIncompatible.java,guava/src/com/google/common/io/AndroidIncompatible.java
Java/google~guava,src/com/google/common/io/AppendableWriter.java,guava/src/com/google/common/io/AppendableWriter.java
Java/google~guava,guava-tests/test/com/google/common/testing/ArbitraryInstancesTest.java,guava-testlib/test/com/google/common/testing/ArbitraryInstancesTest.java
Java/google~guava,guava/src/com/google/common/graph/Graph.java,guava/src/com/google/common/graph/BasicGraph.java
Java/google~guava,src/com/google/common/io/ByteArrayDataOutput.java,guava/src/com/google/common/io/ByteArrayDataOutput.java
Java/google~guava,src/com/google/common/io/ByteProcessor.java,guava/src/com/google/common/io/ByteProcessor.java
Java/google~guava,src/com/google/common/io/ByteStreams.java,guava/src/com/google/common/io/ByteStreams.java
Java/google~guava,src/com/google/common/collect/ClassToInstanceMap.java,guava/src/com/google/common/collect/ClassToInstanceMap.java
Java/google~guava,guava/test/com/google/common/testing/ClusterException.java,guava-testlib/src/com/google/common/testing/ClusterException.java
Java/google~guava,src/com/google/common/collect/ComputationException.java,guava/src/com/google/common/collect/ComputationException.java
Java/google~guava,src/com/google/common/collect/ConcurrentHashMultiset.java,guava/src/com/google/common/collect/ConcurrentHashMultiset.java
Java/google~guava,src/com/google/common/base/Defaults.java,guava/src/com/google/common/base/Defaults.java
Java/google~guava,src/com/google/common/collect/ExplicitOrdering.java,guava/src/com/google/common/collect/ExplicitOrdering.java
Java/google~guava,src/com/google/common/util/concurrent/FakeTimeLimiter.java,guava/src/com/google/common/util/concurrent/FakeTimeLimiter.java
Java/google~guava,src/com/google/common/base/FinalizableSoftReference.java,guava/src/com/google/common/base/FinalizableSoftReference.java
Java/google~guava,src/com/google/common/base/internal/Finalizer.java,guava/src/com/google/common/base/internal/Finalizer.java
Java/google~guava,src/com/google/common/primitives/Floats.java,guava/src/com/google/common/primitives/Floats.java
Java/google~guava,src/com/google/common/collect/ForwardingConcurrentMap.java,guava/src/com/google/common/collect/ForwardingConcurrentMap.java
Java/google~guava,src/com/google/common/collect/ForwardingListMultimap.java,guava/src/com/google/common/collect/ForwardingListMultimap.java
Java/google~guava,src/com/google/common/collect/ForwardingMultimap.java,guava/src/com/google/common/collect/ForwardingMultimap.java
Java/google~guava,src/com/google/common/collect/HashMultimap.java,guava/src/com/google/common/collect/HashMultimap.java
Java/google~guava,src/com/google/common/collect/ImmutableAsList.java,guava/src/com/google/common/collect/ImmutableAsList.java
Java/google~guava,src/com/google/common/collect/ImmutableEntry.java,guava/src/com/google/common/collect/ImmutableEntry.java
Java/google~guava,guava/src/com/google/common/graph/ImmutableValueGraph.java,guava/src/com/google/common/graph/ImmutableGraph.java
Java/google~guava,src/com/google/common/collect/ImmutableList.java,guava/src/com/google/common/collect/ImmutableList.java
Java/google~guava,src/com/google/common/collect/ImmutableListMultimap.java,guava/src/com/google/common/collect/ImmutableListMultimap.java
Java/google~guava,src/com/google/common/collect/ImmutableSortedSet.java,guava/src/com/google/common/collect/ImmutableSortedSet.java
Java/google~guava,src/com/google/common/io/LineBuffer.java,guava/src/com/google/common/io/LineBuffer.java
Java/google~guava,src/com/google/common/collect/LinkedHashMultiset.java,guava/src/com/google/common/collect/LinkedHashMultiset.java
Java/google~guava,src/com/google/common/util/concurrent/ListenableFutureTask.java,guava/src/com/google/common/util/concurrent/ListenableFutureTask.java
Java/google~guava,src/com/google/common/collect/Lists.java,guava/src/com/google/common/collect/Lists.java
Java/google~guava,src/com/google/common/collect/MinMaxPriorityQueue.java,guava/src/com/google/common/collect/MinMaxPriorityQueue.java
Java/google~guava,src/com/google/common/io/MultiInputStream.java,guava/src/com/google/common/io/MultiInputStream.java
