repo_path,path,original_path
Java/netty~netty,buffer/src/test/java/io/netty/buffer/AdaptivePooledByteBufTest.java,buffer/src/test/java/io/netty/buffer/AbstractAdaptiveByteBufTest.java
Java/netty~netty,codec-memcache/src/main/java/io/netty/handler/codec/memcache/binary/BinaryMemcacheEncoder.java,codec-memcache/src/main/java/io/netty/handler/codec/memcache/binary/AbstractBinaryMemcacheEncoder.java
Java/netty~netty,testsuite/src/test/java/io/netty/testsuite/transport/socket/AbstractDatagramTest.java,testsuite/src/main/java/io/netty/testsuite/transport/socket/AbstractDatagramTest.java
Java/netty~netty,transport-native-epoll/src/main/java/io/netty/channel/epoll/AbstractEpollStreamChannel.java,transport-classes-epoll/src/main/java/io/netty/channel/epoll/AbstractEpollStreamChannel.java
Java/netty~netty,codec-http/src/main/java/io/netty/handler/codec/http/AbstractHttpData.java,codec-http/src/main/java/io/netty/handler/codec/http/multipart/AbstractHttpData.java
Java/netty~netty,testsuite/src/test/java/io/netty/testsuite/transport/socket/AbstractServerSocketTest.java,testsuite/src/main/java/io/netty/testsuite/transport/socket/AbstractServerSocketTest.java
Java/netty~netty,microbench/src/test/java/io/netty/microbench/util/AbstractSharedExecutorMicrobenchmark.java,microbench/src/main/java/io/netty/microbench/util/AbstractSharedExecutorMicrobenchmark.java
Java/netty~netty,resolver/src/main/java/io/netty/resolver/NameResolverGroup.java,resolver/src/main/java/io/netty/resolver/AddressResolverGroup.java
Java/netty~netty,src/main/java/io/netty/handler/codec/base64/Base64Dialect.java,codec/src/main/java/io/netty/handler/codec/base64/Base64Dialect.java
Java/netty~netty,buffer/src/test/java/io/netty/buffer/BigEndianCompositeChannelBufferTest.java,buffer/src/test/java/io/netty/buffer/BigEndianCompositeByteBufTest.java
Java/netty~netty,src/main/java/io/netty/example/factorial/BigIntegerDecoder.java,example/src/main/java/io/netty/example/factorial/BigIntegerDecoder.java
Java/netty~netty,src/main/java/io/netty/handler/codec/serialization/ClassLoaderClassResolver.java,codec/src/main/java/io/netty/handler/codec/serialization/ClassLoaderClassResolver.java
