path|owner|project|file|language|code
./src/_00/output/PHP/nextcloud~server/apps/theming/l10n/af.js|nextcloud|server|af.js|JavaScript|48
./src/_00/output/PHP/nextcloud~server/apps/comments/l10n/az.js|nextcloud|server|az.js|JavaScript|8
./src/_00/output/PHP/nextcloud~server/apps/user_status/src/store/userStatus.js|nextcloud|server|userStatus.js|JavaScript|130
./src/_00/output/PHP/nextcloud~server/apps/systemtags/l10n/sr@latin.js|nextcloud|server|sr@latin.js|JavaScript|11
./src/_00/output/PHP/nextcloud~server/dist/6473-6473.js|nextcloud|server|6473-6473.js|JavaScript|1
./src/_00/output/PHP/nextcloud~server/apps/files/l10n/en_GB.js|nextcloud|server|en_GB.js|JavaScript|439
./src/_00/output/PHP/nextcloud~server/apps/user_ldap/js/wizard/wizardTabAdvanced.js|nextcloud|server|wizardTabAdvanced.js|JavaScript|275
./src/_00/output/PHP/nextcloud~server/apps/comments/lib/Notification/Notifier.php|nextcloud|server|Notifier.php|PHP|131
./src/_00/output/PHP/nextcloud~server/apps/user_ldap/tests/Migration/UUIDFixUserTest.php|nextcloud|server|UUIDFixUserTest.php|PHP|14
./src/_00/output/PHP/nextcloud~server/lib/private/Collaboration/Collaborators/UserPlugin.php|nextcloud|server|UserPlugin.php|PHP|217
./src/_00/output/PHP/nextcloud~server/lib/private/Updater/ReleaseMetadata.php|nextcloud|server|ReleaseMetadata.php|PHP|42
./src/_00/output/PHP/nextcloud~server/lib/private/Repair/Owncloud/MoveAvatarsBackgroundJob.php|nextcloud|server|MoveAvatarsBackgroundJob.php|PHP|75
./src/_00/output/PHP/nextcloud~server/lib/public/App/Events/AppUpdateEvent.php|nextcloud|server|AppUpdateEvent.php|PHP|14
./src/_00/output/PHP/nextcloud~server/apps/weather_status/lib/AppInfo/Application.php|nextcloud|server|Application.php|PHP|22
./src/_00/output/PHP/nextcloud~server/lib/private/DB/QueryBuilder/FunctionBuilder/PgSqlFunctionBuilder.php|nextcloud|server|PgSqlFunctionBuilder.php|PHP|23
./src/_00/output/PHP/nextcloud~server/apps/federation/lib/Settings/Admin.php|nextcloud|server|Admin.php|PHP|31
./src/_00/output/PHP/nextcloud~server/lib/private/Contacts/ContactsMenu/Providers/ProfileProvider.php|nextcloud|server|ProfileProvider.php|PHP|33
./src/_00/output/PHP/nextcloud~server/lib/private/EmojiHelper.php|nextcloud|server|EmojiHelper.php|PHP|53
./src/_00/output/PHP/nextcloud~server/apps/dav/tests/unit/CardDAV/BirthdayServiceTest.php|nextcloud|server|BirthdayServiceTest.php|PHP|342
./src/_00/output/PHP/nextcloud~server/apps/files_sharing/lib/BackgroundJob/FederatedSharesDiscoverJob.php|nextcloud|server|FederatedSharesDiscoverJob.php|PHP|38
./src/_00/output/PHP/nextcloud~server/lib/private/Security/Ip/RemoteAddress.php|nextcloud|server|RemoteAddress.php|PHP|51
./src/_00/output/PHP/nextcloud~server/apps/workflowengine/composer/composer/autoload_classmap.php|nextcloud|server|autoload_classmap.php|PHP|38
./src/_00/output/PHP/nextcloud~server/apps/federation/appinfo/routes.php|nextcloud|server|routes.php|PHP|39
./src/_00/output/PHP/nextcloud~server/apps/workflowengine/lib/Settings/Personal.php|nextcloud|server|Personal.php|PHP|12
./src/_00/output/PHP/nextcloud~server/apps/files_versions/composer/composer/autoload_static.php|nextcloud|server|autoload_static.php|PHP|67
./src/_00/output/PHP/nextcloud~server/core/Command/User/Welcome.php|nextcloud|server|Welcome.php|PHP|59
./src/_00/output/PHP/nextcloud~server/lib/public/Files/Search/ISearchOrder.php|nextcloud|server|ISearchOrder.php|PHP|11
./src/_00/output/PHP/nextcloud~server/lib/public/Collaboration/Reference/IDiscoverableReferenceProvider.php|nextcloud|server|IDiscoverableReferenceProvider.php|PHP|10
./src/_00/output/PHP/nextcloud~server/lib/public/Cache/CappedMemoryCache.php|nextcloud|server|CappedMemoryCache.php|PHP|58
./src/_00/output/PHP/nextcloud~server/tests/lib/AppFramework/Controller/PublicShareControllerTest.php|nextcloud|server|PublicShareControllerTest.php|PHP|59
./src/_00/output/PHP/nextcloud~server/lib/private/Talk/Broker.php|nextcloud|server|Broker.php|PHP|73
./src/_00/output/PHP/nextcloud~server/lib/private/Settings/Section.php|nextcloud|server|Section.php|PHP|27
./src/_00/output/PHP/nextcloud~server/apps/profile/templates/profile.php|nextcloud|server|profile.php|PHP|3
./src/_00/output/PHP/nextcloud~server/core/Command/Maintenance/Repair.php|nextcloud|server|Repair.php|PHP|103
./src/_00/output/PHP/nextcloud~server/lib/public/Http/WellKnown/GenericResponse.php|nextcloud|server|GenericResponse.php|PHP|13
./src/_00/output/PHP/nextcloud~server/lib/public/Profiler/IProfiler.php|nextcloud|server|IProfiler.php|PHP|18
./src/_00/output/PHP/nextcloud~server/tests/lib/AppFramework/Http/FeaturePolicyTest.php|nextcloud|server|FeaturePolicyTest.php|PHP|81
./src/_00/output/PHP/nextcloud~server/core/templates/layout.noscript.warning.php|nextcloud|server|layout.noscript.warning.php|PHP|13
./src/_00/output/PHP/nextcloud~server/lib/public/FullTextSearch/IFullTextSearchManager.php|nextcloud|server|IFullTextSearchManager.php|PHP|22
./src/_00/output/PHP/nextcloud~server/apps/user_ldap/lib/Command/ShowRemnants.php|nextcloud|server|ShowRemnants.php|PHP|61
./src/_00/output/PHP/nextcloud~server/apps/dav/lib/CalDAV/WebcalCaching/RefreshWebcalService.php|nextcloud|server|RefreshWebcalService.php|PHP|178
./src/_00/output/PHP/nextcloud~server/tests/lib/Net/HostnameClassifierTest.php|nextcloud|server|HostnameClassifierTest.php|PHP|39
./src/_00/output/PHP/nextcloud~server/tests/lib/Collaboration/Collaborators/RemotePluginTest.php|nextcloud|server|RemotePluginTest.php|PHP|363
./src/_00/output/PHP/nextcloud~server/apps/dav/lib/Migration/Version1008Date20181114084440.php|nextcloud|server|Version1008Date20181114084440.php|PHP|22
./src/_00/output/PHP/nextcloud~server/lib/public/Accounts/PropertyDoesNotExistException.php|nextcloud|server|PropertyDoesNotExistException.php|PHP|7
./src/_00/output/PHP/nextcloud~server/lib/public/DB/QueryBuilder/IQueryFunction.php|nextcloud|server|IQueryFunction.php|PHP|5
./src/_00/output/PHP/nextcloud~server/core/Command/Group/AddUser.php|nextcloud|server|AddUser.php|PHP|63
./src/_00/output/PHP/nextcloud~server/lib/composer/composer/autoload_real.php|nextcloud|server|autoload_real.php|PHP|35
./src/_00/output/PHP/nextcloud~server/lib/public/UserMigration/IMigrator.php|nextcloud|server|IMigrator.php|PHP|24
./src/_00/output/PHP/nextcloud~server/apps/files_external/lib/Config/IConfigHandler.php|nextcloud|server|IConfigHandler.php|PHP|5
./src/_00/output/PHP/nextcloud~server/lib/public/Preview/BeforePreviewFetchedEvent.php|nextcloud|server|BeforePreviewFetchedEvent.php|PHP|35
./src/_00/output/PHP/nextcloud~server/lib/private/Memcache/CADTrait.php|nextcloud|server|CADTrait.php|PHP|36
./src/_00/output/PHP/nextcloud~server/apps/files/tests/BackgroundJob/DeleteOrphanedItemsJobTest.php|nextcloud|server|DeleteOrphanedItemsJobTest.php|PHP|177
./src/_00/output/PHP/nextcloud~server/apps/dav/lib/Migration/Version1011Date20190806104428.php|nextcloud|server|Version1011Date20190806104428.php|PHP|37
./src/_00/output/PHP/nextcloud~server/apps/user_status/lib/Dashboard/UserStatusWidget.php|nextcloud|server|UserStatusWidget.php|PHP|111
./src/_00/output/PHP/nextcloud~server/apps/dav/lib/Migration/DeleteSchedulingObjects.php|nextcloud|server|DeleteSchedulingObjects.php|PHP|29
./src/_00/output/PHP/nextcloud~server/apps/dav/lib/Connector/LegacyDAVACL.php|nextcloud|server|LegacyDAVACL.php|PHP|39
./src/_00/output/PHP/nextcloud~server/apps/oauth2/composer/composer/autoload_real.php|nextcloud|server|autoload_real.php|PHP|25
./src/_00/output/PHP/nextcloud~server/lib/private/Files/ObjectStore/S3ConnectionTrait.php|nextcloud|server|S3ConnectionTrait.php|PHP|188
./src/_00/output/PHP/nextcloud~server/lib/public/Federation/Exceptions/ProviderAlreadyExistsException.php|nextcloud|server|ProviderAlreadyExistsException.php|PHP|11
./src/_00/output/PHP/nextcloud~server/build/stubs/imagick.php|nextcloud|server|imagick.php|PHP|593
./src/_00/output/PHP/nextcloud~server/lib/private/KnownUser/KnownUser.php|nextcloud|server|KnownUser.php|PHP|12
./src/_00/output/PHP/nextcloud~server/apps/user_status/lib/Controller/HeartbeatController.php|nextcloud|server|HeartbeatController.php|PHP|61
./src/_00/output/PHP/nextcloud~server/lib/public/TaskProcessing/TaskTypes/TextToImage.php|nextcloud|server|TextToImage.php|PHP|49
./src/_00/output/PHP/nextcloud~server/apps/dav/tests/unit/DAV/AnonymousOptionsTest.php|nextcloud|server|AnonymousOptionsTest.php|PHP|60
./src/_00/output/PHP/nextcloud~server/lib/private/Profiler/FileProfilerStorage.php|nextcloud|server|FileProfilerStorage.php|PHP|175
./src/_00/output/PHP/nextcloud~server/lib/private/Log/ExceptionSerializer.php|nextcloud|server|ExceptionSerializer.php|PHP|259
./src/_00/output/PHP/nextcloud~server/lib/private/Repair/AddBruteForceCleanupJob.php|nextcloud|server|AddBruteForceCleanupJob.php|PHP|19
./src/_00/output/PHP/nextcloud~server/apps/provisioning_api/tests/Middleware/ProvisioningApiMiddlewareTest.php|nextcloud|server|ProvisioningApiMiddlewareTest.php|PHP|88
./src/_00/output/PHP/nextcloud~server/lib/public/User/Backend/ISearchKnownUsersBackend.php|nextcloud|server|ISearchKnownUsersBackend.php|PHP|6
./src/_00/output/PHP/nextcloud~server/lib/public/EventDispatcher/Event.php|nextcloud|server|Event.php|PHP|15
./src/_00/output/PHP/nextcloud~server/lib/private/Http/Client/ClientService.php|nextcloud|server|ClientService.php|PHP|56
./src/_00/output/PHP/nextcloud~server/lib/public/Security/Ip/IRemoteAddress.php|nextcloud|server|IRemoteAddress.php|PHP|6
./src/_00/output/PHP/nextcloud~server/apps/dav/tests/unit/CalDAV/TimezoneServiceTest.php|nextcloud|server|TimezoneServiceTest.php|PHP|116
./src/_00/output/PHP/nextcloud~server/lib/private/AppFramework/Middleware/Security/RateLimitingMiddleware.php|nextcloud|server|RateLimitingMiddleware.php|PHP|91
./src/_00/output/PHP/nextcloud~server/core/templates/installation.php|nextcloud|server|installation.php|PHP|158
./src/_00/output/PHP/nextcloud~server/apps/files_external/lib/Lib/PersonalMount.php|nextcloud|server|PersonalMount.php|PHP|34
./src/_00/output/PHP/nextcloud~server/lib/unstable/Security/Signature/IOutgoingSignedRequest.php|nextcloud|server|IOutgoingSignedRequest.php|PHP|17
./src/_00/output/PHP/nextcloud~server/build/integration/features/bootstrap/ExternalStorage.php|nextcloud|server|ExternalStorage.php|PHP|82
./src/_00/output/PHP/nextcloud~server/tests/lib/Files/Utils/ScannerTest.php|nextcloud|server|ScannerTest.php|PHP|154
./src/_00/output/PHP/nextcloud~server/apps/user_ldap/lib/SetupChecks/LdapConnection.php|nextcloud|server|LdapConnection.php|PHP|82
./src/_00/output/PHP/nextcloud~server/apps/dav/lib/Connector/Sabre/Exception/Forbidden.php|nextcloud|server|Forbidden.php|PHP|19
./src/_00/output/PHP/nextcloud~server/tests/lib/Template/ResourceLocatorTest.php|nextcloud|server|ResourceLocatorTest.php|PHP|65
./src/_00/output/PHP/nextcloud~server/tests/lib/Files/Cache/HomeCacheTest.php|nextcloud|server|HomeCacheTest.php|PHP|69
./src/_00/output/PHP/nextcloud~server/apps/weather_status/lib/ResponseDefinitions.php|nextcloud|server|ResponseDefinitions.php|PHP|5
./src/_00/output/PHP/nextcloud~server/lib/public/Calendar/ICreateFromString.php|nextcloud|server|ICreateFromString.php|PHP|7
