path,owner,project,file,language,code
./src/_00/output/PHP/PHPMailer~PHPMailer/language/phpmailer.lang-ro.php,PHPMailer,PHPMailer,phpmailer.lang-ro.php,PHP,27
./src/_00/output/PHP/PHPMailer~PHPMailer/language/phpmailer.lang-bn.php,PHPMailer,PHPMailer,phpmailer.lang-bn.php,PHP,28
./src/_00/output/PHP/PHPMailer~PHPMailer/src/Exception.php,PHPMailer,PHPMailer,Exception.php,PHP,9
./src/_00/output/PHP/PHPMailer~PHPMailer/examples/gmail.phps,PHPMailer,PHPMailer,gmail.phps,PHP,33
./src/_00/output/PHP/PHPMailer~PHPMailer/examples/smtp_low_memory.phps,PHPMailer,PHPMailer,smtp_low_memory.phps,PHP,58
./src/_00/output/PHP/PHPMailer~PHPMailer/test/PHPMailer/AddrFormatTest.php,PHPMailer,PHPMailer,AddrFormatTest.php,PHP,36
./src/_00/output/PHP/PHPMailer~PHPMailer/examples/smtp_no_auth.phps,PHPMailer,PHPMailer,smtp_no_auth.phps,PHP,22
./src/_00/output/PHP/PHPMailer~PHPMailer/language/phpmailer.lang-fr.php,PHPMailer,PHPMailer,phpmailer.lang-fr.php,PHP,27
./src/_00/output/PHP/PHPMailer~PHPMailer/language/phpmailer.lang-pt_br.php,PHPMailer,PHPMailer,phpmailer.lang-pt_br.php,PHP,27
./src/_00/output/PHP/PHPMailer~PHPMailer/language/phpmailer.lang-af.php,PHPMailer,PHPMailer,phpmailer.lang-af.php,PHP,20
./src/_00/output/PHP/PHPMailer~PHPMailer/test/PHPMailer/DSNConfiguratorTest.php,PHPMailer,PHPMailer,DSNConfiguratorTest.php,PHP,120
./src/_00/output/PHP/PHPMailer~PHPMailer/language/phpmailer.lang-az.php,PHPMailer,PHPMailer,phpmailer.lang-az.php,PHP,19
./src/_00/output/PHP/PHPMailer~PHPMailer/test/PHPMailer/HasLineLongerThanMaxTest.php,PHPMailer,PHPMailer,HasLineLongerThanMaxTest.php,PHP,76
./src/_00/output/PHP/PHPMailer~PHPMailer/test/PHPMailer/DKIMTest.php,PHPMailer,PHPMailer,DKIMTest.php,PHP,148
./src/_00/output/PHP/PHPMailer~PHPMailer/test/DebugLogTestListener.php,PHPMailer,PHPMailer,DebugLogTestListener.php,PHP,25
./src/_00/output/PHP/PHPMailer~PHPMailer/language/phpmailer.lang-si.php,PHPMailer,PHPMailer,phpmailer.lang-si.php,PHP,27
