path|owner|project|file|language|code
./src/_00/output/PHP/briannesbitt~Carbon/tests/Localization/BmTest.php|briannesbitt|Carbon|BmTest.php|PHP|113
./src/_00/output/PHP/briannesbitt~Carbon/tests/Localization/EnBiTest.php|briannesbitt|Carbon|EnBiTest.php|PHP|113
./src/_00/output/PHP/briannesbitt~Carbon/tests/Localization/CmnTwTest.php|briannesbitt|Carbon|CmnTwTest.php|PHP|113
./src/_00/output/PHP/briannesbitt~Carbon/src/Carbon/Lang/ast_ES.php|briannesbitt|Carbon|ast_ES.php|PHP|2
./src/_00/output/PHP/briannesbitt~Carbon/tests/PHPStan/MacroExtensionTest.php|briannesbitt|Carbon|MacroExtensionTest.php|PHP|232
./src/_00/output/PHP/briannesbitt~Carbon/src/Carbon/Lang/shi_Latn.php|briannesbitt|Carbon|shi_Latn.php|PHP|22
./src/_00/output/PHP/briannesbitt~Carbon/tests/Localization/WaeTest.php|briannesbitt|Carbon|WaeTest.php|PHP|113
./src/_00/output/PHP/briannesbitt~Carbon/src/Carbon/Lang/ms_BN.php|briannesbitt|Carbon|ms_BN.php|PHP|12
./src/_00/output/PHP/briannesbitt~Carbon/lazy/Carbon/ProtectedDatePeriod.php|briannesbitt|Carbon|ProtectedDatePeriod.php|PHP|14
./src/_00/output/PHP/briannesbitt~Carbon/tests/Localization/RajInTest.php|briannesbitt|Carbon|RajInTest.php|PHP|113
./src/_00/output/PHP/briannesbitt~Carbon/tests/Localization/EnCxTest.php|briannesbitt|Carbon|EnCxTest.php|PHP|113
./src/_00/output/PHP/briannesbitt~Carbon/tests/Localization/EnScTest.php|briannesbitt|Carbon|EnScTest.php|PHP|113
./src/_00/output/PHP/briannesbitt~Carbon/tests/Localization/NynTest.php|briannesbitt|Carbon|NynTest.php|PHP|113
./src/_00/output/PHP/briannesbitt~Carbon/tests/Localization/RwRwTest.php|briannesbitt|Carbon|RwRwTest.php|PHP|113
./src/_00/output/PHP/briannesbitt~Carbon/tests/Localization/NsoZaTest.php|briannesbitt|Carbon|NsoZaTest.php|PHP|113
./src/_00/output/PHP/briannesbitt~Carbon/src/Carbon/Lang/bn_IN.php|briannesbitt|Carbon|bn_IN.php|PHP|12
./src/_00/output/PHP/briannesbitt~Carbon/src/Carbon/Lang/gd.php|briannesbitt|Carbon|gd.php|PHP|60
./src/_00/output/PHP/briannesbitt~Carbon/tests/CarbonInterval/ComparisonTest.php|briannesbitt|Carbon|ComparisonTest.php|PHP|221
./src/_00/output/PHP/briannesbitt~Carbon/src/Carbon/Lang/luo.php|briannesbitt|Carbon|luo.php|PHP|39
./src/_00/output/PHP/briannesbitt~Carbon/tests/Localization/IkCaTest.php|briannesbitt|Carbon|IkCaTest.php|PHP|113
./src/_00/output/PHP/briannesbitt~Carbon/tests/CarbonImmutable/ModifyNearDSTChangeTest.php|briannesbitt|Carbon|ModifyNearDSTChangeTest.php|PHP|34
./src/_00/output/PHP/briannesbitt~Carbon/src/Carbon/Lang/ga.php|briannesbitt|Carbon|ga.php|PHP|61
./src/_00/output/PHP/briannesbitt~Carbon/src/Carbon/Lang/es.php|briannesbitt|Carbon|es.php|PHP|94
./src/_00/output/PHP/briannesbitt~Carbon/src/Carbon/Lang/es_PR.php|briannesbitt|Carbon|es_PR.php|PHP|5
./src/_00/output/PHP/briannesbitt~Carbon/tests/Localization/TtTest.php|briannesbitt|Carbon|TtTest.php|PHP|113
./src/_00/output/PHP/briannesbitt~Carbon/src/Carbon/Lang/dsb.php|briannesbitt|Carbon|dsb.php|PHP|2
./src/_00/output/PHP/briannesbitt~Carbon/src/Carbon/Lang/mn.php|briannesbitt|Carbon|mn.php|PHP|82
./src/_00/output/PHP/briannesbitt~Carbon/tests/Localization/BrxInTest.php|briannesbitt|Carbon|BrxInTest.php|PHP|113
./src/_00/output/PHP/briannesbitt~Carbon/src/Carbon/Lang/tpi_PG.php|briannesbitt|Carbon|tpi_PG.php|PHP|35
./src/_00/output/PHP/briannesbitt~Carbon/tests/Localization/SaTest.php|briannesbitt|Carbon|SaTest.php|PHP|113
./src/_00/output/PHP/briannesbitt~Carbon/tests/CarbonImmutable/GettersTest.php|briannesbitt|Carbon|GettersTest.php|PHP|399
