repo_path,path,original_path
TypeScript/apache~superset,superset-frontend/src/views/CRUD/alert/AlertReportModal.tsx,superset-frontend/src/features/alerts/AlertReportModal.tsx
TypeScript/apache~superset,superset-frontend/src/dashboard/components/nativeFilters/FilterConfigModal/FilterConfigForm.tsx,superset-frontend/src/dashboard/components/nativeFilters/FiltersConfigModal/FiltersConfigForm/FiltersConfigForm.tsx
TypeScript/apache~superset,superset-frontend/temporary_superset_ui/superset-ui/plugins/legacy-preset-chart-nvd3/src/NVD3Vis.js,superset-frontend/plugins/legacy-preset-chart-nvd3/src/NVD3Vis.js
TypeScript/apache~superset,superset-frontend/temporary_superset_ui/superset-ui/plugins/plugin-chart-table/src/TableChart.tsx,superset-frontend/plugins/plugin-chart-table/src/TableChart.tsx
TypeScript/apache~superset,superset-frontend/temporary_superset_ui/superset-ui/plugins/legacy-plugin-chart-calendar/src/vendor/cal-heatmap.js,superset-frontend/plugins/legacy-plugin-chart-calendar/src/vendor/cal-heatmap.js
TypeScript/apache~superset,tests/reports/commands_tests.py,tests/integration_tests/reports/commands_tests.py
TypeScript/apache~superset,superset/data/countries.py,superset/examples/countries.py
TypeScript/apache~superset,superset-frontend/temporary_superset_ui/superset-ui/plugins/legacy-plugin-chart-parallel-coordinates/src/vendor/parcoords/d3.parcoords.js,superset-frontend/plugins/legacy-plugin-chart-parallel-coordinates/src/vendor/parcoords/d3.parcoords.js
TypeScript/apache~superset,superset-frontend/cypress-base/cypress/integration/dashboard/editmode.test.ts,superset-frontend/cypress-base/cypress/e2e/dashboard/editmode.test.ts
TypeScript/apache~superset,superset-frontend/src/views/CRUD/data/database/DatabaseModal/index.test.tsx,superset-frontend/src/features/databases/DatabaseModal/index.test.tsx
TypeScript/apache~superset,superset/security.py,superset/security/manager.py
TypeScript/apache~superset,tests/security_tests.py,tests/integration_tests/security_tests.py
TypeScript/apache~superset,superset-frontend/temporary_superset_ui/superset-ui/plugins/plugin-chart-echarts/test/utils/series.test.ts,superset-frontend/plugins/plugin-chart-echarts/test/utils/series.test.ts
TypeScript/apache~superset,tests/unit_tests/charts/test_post_processing.py,tests/unit_tests/charts/test_client_processing.py
TypeScript/apache~superset,caravel/viz.py,superset/viz.py
