repo_path,path,original_path
TypeScript/microsoft~TypeScript,tests/baselines/reference/tsserver/moduleResolution/node10Result.js,tests/baselines/reference/tsserver/moduleResolution/alternateResult.js
TypeScript/microsoft~TypeScript,src/server/builder.ts,src/compiler/builder.ts
TypeScript/microsoft~TypeScript,tests/baselines/reference/tsbuild/watchMode/programUpdates/with-simple-project-reference-graph/change-builds-changes-and-reports-found-errors-message.js,tests/baselines/reference/tsbuildWatch/programUpdates/with-simple-project-reference-graph/change-builds-changes-and-reports-found-errors-message.js
TypeScript/microsoft~TypeScript,tests/baselines/reference/tsc/noEmit/changes-composite-discrepancies.js,tests/baselines/reference/tsc/noEmit/multiFile/changes-composite-discrepancies.js
TypeScript/microsoft~TypeScript,src/server/client.ts,src/harness/client.ts
TypeScript/microsoft~TypeScript,src/testRunner/unittests/compileOnSave.ts,src/testRunner/unittests/tsserver/compileOnSave.ts
TypeScript/microsoft~TypeScript,src/testRunner/unittests/convertToAsyncFunction.ts,src/testRunner/unittests/services/convertToAsyncFunction.ts
TypeScript/microsoft~TypeScript,tests/baselines/reference/tsc/incremental/different-options-with-incremental-with-outFile.js,tests/baselines/reference/tsc/incremental/outFile/different-options-with-incremental.js
TypeScript/microsoft~TypeScript,tests/baselines/reference/tsc/incremental/different-options-with-outFile.js,tests/baselines/reference/tsc/incremental/outFile/different-options.js
TypeScript/microsoft~TypeScript,tests/baselines/reference/tsbuild/commandLine/emitDeclarationOnly-on-commandline-with-declaration-and-incremental-with-outFile.js,tests/baselines/reference/tsbuild/commandLine/outFile/emitDeclarationOnly-on-commandline-with-declaration-and-incremental.js
TypeScript/microsoft~TypeScript,tests/baselines/reference/tsbuild/commandLine/emitDeclarationOnly-on-commandline-with-outFile.js,tests/baselines/reference/tsbuild/commandLine/outFile/emitDeclarationOnly-on-commandline.js
TypeScript/microsoft~TypeScript,src/lib/core.d.ts,src/lib/es5.d.ts
TypeScript/microsoft~TypeScript,src/executeCommandLine/executeCommandLine.ts,src/compiler/executeCommandLine.ts
TypeScript/microsoft~TypeScript,src/services/refactors/extractMethod.ts,src/services/refactors/extractSymbol.ts
TypeScript/microsoft~TypeScript,src/harness/fourslash.ts,src/harness/fourslashImpl.ts
TypeScript/microsoft~TypeScript,src/harness/fourslashInterface.ts,src/harness/fourslashInterfaceImpl.ts
TypeScript/microsoft~TypeScript,src/harness/harness.ts,src/harness/harnessIO.ts
TypeScript/microsoft~TypeScript,src/unittests/moduleResolution.ts,src/testRunner/unittests/moduleResolution.ts
TypeScript/microsoft~TypeScript,src/services/codefixes/moduleSpecifiers.ts,src/compiler/moduleSpecifiers.ts
TypeScript/microsoft~TypeScript,src/services/getScriptLexicalStructureWalker.ts,src/services/navigationBar.ts
TypeScript/microsoft~TypeScript,src/testRunner/unittests/organizeImports.ts,src/testRunner/unittests/services/organizeImports.ts
TypeScript/microsoft~TypeScript,src/testRunner/unittests/tscWatchMode.ts,src/testRunner/unittests/tscWatch/programUpdates.ts
TypeScript/microsoft~TypeScript,tests/baselines/reference/tsbuild/sample1/initial-build/sample.js,tests/baselines/reference/tsbuild/sample1/sample.js
TypeScript/microsoft~TypeScript,src/server/protocol.ts,src/server/session.ts
TypeScript/microsoft~TypeScript,src/services/pathCompletions.ts,src/services/stringCompletions.ts
TypeScript/microsoft~TypeScript,src/testRunner/unittests/typingsInstaller.ts,src/testRunner/unittests/tsserver/typingsInstaller.ts
TypeScript/microsoft~TypeScript,src/services/servicesSyntaxUtilities.ts,src/services/utilities.ts
TypeScript/microsoft~TypeScript,src/harness/vfs.ts,src/harness/vfsUtil.ts
TypeScript/microsoft~TypeScript,src/testRunner/unittests/virtualFileSystemWithWatch.ts,src/testRunner/unittests/helpers/virtualFileSystemWithWatch.ts
TypeScript/microsoft~TypeScript,tests/baselines/reference/tsbuild/outfile-concat/when-final-project-is-not-composite-but-incremental.js,tests/baselines/reference/tsbuild/outFile/when-final-project-is-not-composite-but-incremental.js
TypeScript/microsoft~TypeScript,tests/baselines/reference/tsbuild/outfile-concat/when-final-project-is-not-composite-but-uses-project-references.js,tests/baselines/reference/tsbuild/outFile/when-final-project-is-not-composite-but-uses-project-references.js
TypeScript/microsoft~TypeScript,tests/baselines/reference/tsbuild/outfile-concat/when-final-project-specifies-tsBuildInfoFile.js,tests/baselines/reference/tsbuild/outFile/when-final-project-specifies-tsBuildInfoFile.js
