repo_path,path,original_path
TypeScript/microsoft~playwright,tests/browsercontext-fetch.spec.ts,tests/library/browsercontext-fetch.spec.ts
TypeScript/microsoft~playwright,packages/protocol/src/channels.ts,packages/protocol/src/channels.d.ts
TypeScript/microsoft~playwright,tests/library/clock.spec.ts,tests/library/unit/clock.spec.ts
TypeScript/microsoft~playwright,src/server/chromium/crPage.ts,packages/playwright-core/src/server/chromium/crPage.ts
TypeScript/microsoft~playwright,src/server/frames.ts,packages/playwright-core/src/server/frames.ts
TypeScript/microsoft~playwright,packages/playwright-core/src/utils/registry.ts,packages/playwright-core/src/server/registry/index.ts
TypeScript/microsoft~playwright,src/server/injected/injectedScript.ts,packages/playwright-core/src/server/injected/injectedScript.ts
TypeScript/microsoft~playwright,packages/playwright-core/src/utils/nativeDeps.ts,packages/playwright-core/src/server/registry/nativeDeps.ts
TypeScript/microsoft~playwright,tests/page-click.spec.ts,tests/page/page-click.spec.ts
TypeScript/microsoft~playwright,types/protocol.d.ts,packages/playwright-core/types/protocol.d.ts
TypeScript/microsoft~playwright,tests/playwright-test/html-reporter.spec.ts,tests/playwright-test/reporter-html.spec.ts
TypeScript/microsoft~playwright,tests/playwright-test/reporter-html.spec.ts,tests/playwright-test/reporter-html.visual.ts
TypeScript/microsoft~playwright,tests/trace-viewer/trace-viewer.spec.ts,tests/library/trace-viewer.spec.ts
TypeScript/microsoft~playwright,types/types.d.ts,packages/playwright-core/types/types.d.ts
TypeScript/microsoft~playwright,src/protocol/validator.ts,packages/playwright-core/src/protocol/validator.ts
TypeScript/microsoft~playwright,src/server/webkit/wkPage.ts,packages/playwright-core/src/server/webkit/wkPage.ts
