path|owner|project|file|language|code|comment|blank
./src/_00/output/Swift/CodeEditApp~CodeEdit/CodeEdit/Info.plist|CodeEditApp|CodeEdit|Info.plist|XML|1294|0|0
./src/_00/output/Swift/CodeEditApp~CodeEdit/CodeEdit/Features/Settings/Pages/ThemeSettings/Models/Theme.swift|CodeEditApp|CodeEdit|Theme.swift|Swift|388|54|38
./src/_00/output/Swift/CodeEditApp~CodeEdit/CodeEdit/Features/Settings/Pages/GeneralSettings/GeneralSettingsView.swift|CodeEditApp|CodeEdit|GeneralSettingsView.swift|Swift|312|14|47
./src/_00/output/Swift/CodeEditApp~CodeEdit/CodeEdit/Features/Editor/TabBar/Tabs/Views/EditorTabs.swift|CodeEditApp|CodeEdit|EditorTabs.swift|Swift|304|81|36
./src/_00/output/Swift/CodeEditApp~CodeEdit/CodeEdit/Features/SourceControl/Accounts/Networking/GitRouter.swift|CodeEditApp|CodeEdit|GitRouter.swift|Swift|282|16|84
./src/_00/output/Swift/CodeEditApp~CodeEdit/CodeEditTests/Features/Documents/WorkspaceDocument+SearchState+FindAndReplaceTests.swift|CodeEditApp|CodeEdit|WorkspaceDocument+SearchState+FindAndReplaceTests.swift|Swift|258|36|81
./src/_00/output/Swift/CodeEditApp~CodeEdit/CodeEdit/Features/NavigatorArea/FindNavigator/FindNavigatorForm.swift|CodeEditApp|CodeEdit|FindNavigatorForm.swift|Swift|255|10|13
./src/_00/output/Swift/CodeEditApp~CodeEdit/CodeEdit/Features/SourceControl/Accounts/GitHub/Model/GitHubIssue.swift|CodeEditApp|CodeEdit|GitHubIssue.swift|Swift|250|84|34
./src/_00/output/Swift/CodeEditApp~CodeEdit/CodeEdit/Features/Settings/Pages/ThemeSettings/ThemeSettingsThemeDetails.swift|CodeEditApp|CodeEdit|ThemeSettingsThemeDetails.swift|Swift|248|6|12
./src/_00/output/Swift/CodeEditApp~CodeEdit/CodeEdit/Features/CodeEditUI/Views/AreaTabBar.swift|CodeEditApp|CodeEdit|AreaTabBar.swift|Swift|243|27|31
