path|owner|project|file|language|code|comment|blank
./src/_00/output/Swift/airbnb~lottie-ios/Tests/Samples/Issues/pr_1563.json|airbnb|lottie-ios|pr_1563.json|JSON|8439|0|0
./src/_00/output/Swift/airbnb~lottie-ios/Tests/Samples/Issues/pr_1592.json|airbnb|lottie-ios|pr_1592.json|JSON|5527|0|0
./src/_00/output/Swift/airbnb~lottie-ios/Tests/__Snapshots__/AnimationKeypathTests/testMainThreadEngineKeypathLogging.Issues-issue_2042.txt|airbnb|lottie-ios|testMainThreadEngineKeypathLogging.Issues-issue_2042.txt|Text|1988|0|0
./src/_00/output/Swift/airbnb~lottie-ios/Tests/__Snapshots__/AnimationKeypathTests/testMainThreadEngineKeypathLogging.TypeFace-G.txt|airbnb|lottie-ios|testMainThreadEngineKeypathLogging.TypeFace-G.txt|Text|1314|0|0
./src/_00/output/Swift/airbnb~lottie-ios/Sources/Public/Animation/LottieAnimationLayer.swift|airbnb|lottie-ios|LottieAnimationLayer.swift|Swift|954|371|207
./src/_00/output/Swift/airbnb~lottie-ios/Tests/__Snapshots__/AnimationKeypathTests/testCoreAnimationEngineKeypathLogging.TypeFace-G.txt|airbnb|lottie-ios|testCoreAnimationEngineKeypathLogging.TypeFace-G.txt|Text|920|0|0
./src/_00/output/Swift/airbnb~lottie-ios/Tests/Samples/Issues/issue_1847.json|airbnb|lottie-ios|issue_1847.json|JSON|894|0|0
./src/_00/output/Swift/airbnb~lottie-ios/Tests/__Snapshots__/AnimationKeypathTests/testCoreAnimationEngineKeypathLogging.Issues-issue_2042.txt|airbnb|lottie-ios|testCoreAnimationEngineKeypathLogging.Issues-issue_2042.txt|Text|811|0|0
./src/_00/output/Swift/airbnb~lottie-ios/Tests/__Snapshots__/AnimationKeypathTests/testMainThreadEngineKeypathLogging.Issues-issue_1837_scale_rotation.txt|airbnb|lottie-ios|testMainThreadEngineKeypathLogging.Issues-issue_1837_scale_rotation.txt|Text|777|0|0
./src/_00/output/Swift/airbnb~lottie-ios/Tests/__Snapshots__/AnimationKeypathTests/testMainThreadEngineKeypathLogging.Issues-issue_1837_opacity.txt|airbnb|lottie-ios|testMainThreadEngineKeypathLogging.Issues-issue_1837_opacity.txt|Text|751|0|0
./src/_00/output/Swift/airbnb~lottie-ios/Tests/Samples/Issues/pr_1599.json|airbnb|lottie-ios|pr_1599.json|JSON|738|0|0
./src/_00/output/Swift/airbnb~lottie-ios/Tests/__Snapshots__/AnimationKeypathTests/testMainThreadEngineKeypathLogging.Nonanimating-keypathTest.txt|airbnb|lottie-ios|testMainThreadEngineKeypathLogging.Nonanimating-keypathTest.txt|Text|682|0|0
./src/_00/output/Swift/airbnb~lottie-ios/Tests/__Snapshots__/AnimationKeypathTests/testMainThreadEngineKeypathLogging.Issues-issue_1664.txt|airbnb|lottie-ios|testMainThreadEngineKeypathLogging.Issues-issue_1664.txt|Text|584|0|0
./src/_00/output/Swift/airbnb~lottie-ios/Sources/Public/Animation/LottieAnimationView.swift|airbnb|lottie-ios|LottieAnimationView.swift|Swift|583|366|114
./src/_00/output/Swift/airbnb~lottie-ios/Tests/__Snapshots__/AnimationKeypathTests/testCoreAnimationEngineKeypathLogging.Issues-issue_1837_opacity.txt|airbnb|lottie-ios|testCoreAnimationEngineKeypathLogging.Issues-issue_1837_opacity.txt|Text|400|0|0
./src/_00/output/Swift/airbnb~lottie-ios/Sources/Public/iOS/Compatibility/CompatibleAnimationView.swift|airbnb|lottie-ios|CompatibleAnimationView.swift|Swift|396|64|83
./src/_00/output/Swift/airbnb~lottie-ios/Sources/Public/Animation/LottieView.swift|airbnb|lottie-ios|LottieView.swift|Swift|394|157|79
./src/_00/output/Swift/airbnb~lottie-ios/Sources/Private/CoreAnimation/CoreAnimationLayer.swift|airbnb|lottie-ios|CoreAnimationLayer.swift|Swift|392|120|97
./src/_00/output/Swift/airbnb~lottie-ios/Sources/Private/CoreAnimation/Layers/ShapeLayer.swift|airbnb|lottie-ios|ShapeLayer.swift|Swift|341|128|92
./src/_00/output/Swift/airbnb~lottie-ios/Sources/Private/Utility/Primitives/BezierPath.swift|airbnb|lottie-ios|BezierPath.swift|Swift|338|84|78
./src/_00/output/Swift/airbnb~lottie-ios/Sources/Private/MainThread/LayerContainers/Utility/CoreTextRenderLayer.swift|airbnb|lottie-ios|CoreTextRenderLayer.swift|Swift|329|36|68
