path|owner|project|file|language|code|comment|blank
./src/_00/output/Swift/utmapp~UTM/Configuration/QEMUConstantGenerated.swift|utmapp|UTM|QEMUConstantGenerated.swift|Swift|9604|16|413
./src/_00/output/Swift/utmapp~UTM/Platform/iOS/Settings.bundle/Root.plist|utmapp|UTM|Root.plist|XML|2889|0|0
./src/_00/output/Swift/utmapp~UTM/Platform/iOS/Settings.bundle/License.plist|utmapp|UTM|License.plist|XML|1321|0|269
./src/_00/output/Swift/utmapp~UTM/Platform/UTMData.swift|utmapp|UTM|UTMData.swift|Swift|1104|182|137
./src/_00/output/Swift/utmapp~UTM/Configuration/UTMQemuConfiguration+Arguments.swift|utmapp|UTM|UTMQemuConfiguration+Arguments.swift|Swift|1006|54|49
./src/_00/output/Swift/utmapp~UTM/Services/UTMAppleVirtualMachine.swift|utmapp|UTM|UTMAppleVirtualMachine.swift|Swift|862|31|96
./src/_00/output/Swift/utmapp~UTM/Remote/UTMRemoteServer.swift|utmapp|UTM|UTMRemoteServer.swift|Swift|856|27|101
./src/_00/output/Swift/utmapp~UTM/Platform/iOS/Display/Base.lproj/VMDisplayMetalViewInputAccessory.xib|utmapp|UTM|VMDisplayMetalViewInputAccessory.xib|XML|849|0|0
./src/_00/output/Swift/utmapp~UTM/Services/UTMQemuVirtualMachine.swift|utmapp|UTM|UTMQemuVirtualMachine.swift|Swift|828|74|102
./src/_00/output/Swift/utmapp~UTM/scripts/build_dependencies.sh|utmapp|UTM|build_dependencies.sh|Bourne Shell|728|32|51
./src/_00/output/Swift/utmapp~UTM/Platform/iOS/Display/VMDisplayMetalViewController+Touch.m|utmapp|UTM|VMDisplayMetalViewController+Touch.m|Objective-C|625|30|58
./src/_00/output/Swift/utmapp~UTM/Scripting/UTMScriptingConfigImpl.swift|utmapp|UTM|UTMScriptingConfigImpl.swift|Swift|588|16|61
./src/_00/output/Swift/utmapp~UTM/Platform/macOS/Display/VMDisplayQemuMetalWindowController.swift|utmapp|UTM|VMDisplayQemuMetalWindowController.swift|Swift|575|39|65
./src/_00/output/Swift/utmapp~UTM/Scripting/UTM.sdef|utmapp|UTM|UTM.sdef|XML|571|0|140
./src/_00/output/Swift/utmapp~UTM/Platform/macOS/Display/VMDisplayQemuDisplayController.swift|utmapp|UTM|VMDisplayQemuDisplayController.swift|Swift|565|24|49
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/VMWizardState.swift|utmapp|UTM|VMWizardState.swift|Swift|561|23|28
./src/_00/output/Swift/utmapp~UTM/utmctl/UTMCtl.swift|utmapp|UTM|UTMCtl.swift|Swift|529|34|104
