path|owner|project|file|language|code|comment|blank
./src/_00/output/Swift/mozilla-mobile~firefox-ios/monorepo-migration/data/repo-numbers.json|mozilla-mobile|firefox-ios|repo-numbers.json|JSON|23600|0|0
./src/_00/output/Swift/mozilla-mobile~firefox-ios/BrowserKit/Sources/Common/Constants/EffectiveTLDNames.swift|mozilla-mobile|firefox-ios|EffectiveTLDNames.swift|Swift|9180|6|3
./src/_00/output/Swift/mozilla-mobile~firefox-ios/firefox-ios/Shared/Strings.swift|mozilla-mobile|firefox-ios|Strings.swift|Swift|7131|211|316
./src/_00/output/Swift/mozilla-mobile~firefox-ios/package-lock.json|mozilla-mobile|firefox-ios|package-lock.json|JSON|6400|0|0
./src/_00/output/Swift/mozilla-mobile~firefox-ios/firefox-ios/Client/metrics.yaml|mozilla-mobile|firefox-ios|metrics.yaml|YAML|6051|56|94
./src/_00/output/Swift/mozilla-mobile~firefox-ios/firefox-ios/Client/Frontend/Browser/BrowserViewController/Views/BrowserViewController.swift|mozilla-mobile|firefox-ios|BrowserViewController.swift|Swift|3378|294|604
./src/_00/output/Swift/mozilla-mobile~firefox-ios/firefox-ios/Client/Assets/CC_Script/AddressMetaData.sys.mjs|mozilla-mobile|firefox-ios|AddressMetaData.sys.mjs|JavaScript|2436|11|4
./src/_00/output/Swift/mozilla-mobile~firefox-ios/firefox-ios/Client/Assets/RemoteSettingsData/attachments/tracking-protection-lists-ios/disconnect-block-advertising.json|mozilla-mobile|firefox-ios|disconnect-block-advertising.json|JSON|2320|0|0
./src/_00/output/Swift/mozilla-mobile~firefox-ios/firefox-ios/Client/Assets/RemoteSettingsData/attachments/tracking-protection-lists-ios/disconnect-block-cookies-advertising.json|mozilla-mobile|firefox-ios|disconnect-block-cookies-advertising.json|JSON|2320|0|0
./src/_00/output/Swift/mozilla-mobile~firefox-ios/firefox-ios/Client/Assets/RemoteSettingsData/RemotePasswordRules.json|mozilla-mobile|firefox-ios|RemotePasswordRules.json|JSON|2192|0|0
./src/_00/output/Swift/mozilla-mobile~firefox-ios/test-fixtures/test-mozilla-org.html|mozilla-mobile|firefox-ios|test-mozilla-org.html|HTML|2086|68|620
./src/_00/output/Swift/mozilla-mobile~firefox-ios/firefox-ios/Client/Telemetry/TelemetryWrapper.swift|mozilla-mobile|firefox-ios|TelemetryWrapper.swift|Swift|1917|128|115
./src/_00/output/Swift/mozilla-mobile~firefox-ios/focus-ios/Blockzilla/BrowserViewController.swift|mozilla-mobile|firefox-ios|BrowserViewController.swift|Swift|1738|104|337
