path|owner|project|file|language|code|comment|blank
./src/_00/output/Swift/JohnCoates~Aerial/Resources/MainUI/Settings panels/OverlaysViewController.xib|JohnCoates|Aerial|OverlaysViewController.xib|XML|1858|3|4
./src/_00/output/Swift/JohnCoates~Aerial/Resources/MainUI/VideosViewController.xib|JohnCoates|Aerial|VideosViewController.xib|XML|1010|0|0
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Views/AerialView.swift|JohnCoates|Aerial|AerialView.swift|Swift|723|115|175
./src/_00/output/Swift/JohnCoates~Aerial/Resources/MainUI/Settings panels/SourcesViewController.xib|JohnCoates|Aerial|SourcesViewController.xib|XML|638|0|1
./src/_00/output/Swift/JohnCoates~Aerial/Resources/MainUI/Settings panels/AdvancedViewController.xib|JohnCoates|Aerial|AdvancedViewController.xib|XML|633|0|6
./src/_00/output/Swift/JohnCoates~Aerial/Resources/Old stuff/CustomVideos.xib|JohnCoates|Aerial|CustomVideos.xib|XML|627|0|1
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Models/Prefs/PrefsInfo.swift|JohnCoates|Aerial|PrefsInfo.swift|Swift|588|55|80
./src/_00/output/Swift/JohnCoates~Aerial/Resources/MainUI/Settings panels/TimeViewController.xib|JohnCoates|Aerial|TimeViewController.xib|XML|581|2|7
./src/_00/output/Swift/JohnCoates~Aerial/beta-appcast.xml|JohnCoates|Aerial|beta-appcast.xml|XML|559|0|50
./src/_00/output/Swift/JohnCoates~Aerial/Resources/MainUI/VideosViewController.swift|JohnCoates|Aerial|VideosViewController.swift|Swift|551|80|119
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Models/Cache/Cache.swift|JohnCoates|Aerial|Cache.swift|Swift|519|174|134
./src/_00/output/Swift/JohnCoates~Aerial/Resources/MainUI/Settings panels/CacheViewController.xib|JohnCoates|Aerial|CacheViewController.xib|XML|518|0|0
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Models/ManifestLoader.swift|JohnCoates|Aerial|ManifestLoader.swift|Swift|495|457|151
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Models/Sources/Source.swift|JohnCoates|Aerial|Source.swift|Swift|477|48|91
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Controllers/CustomVideoController.swift|JohnCoates|Aerial|CustomVideoController.swift|Swift|438|80|94
./src/_00/output/Swift/JohnCoates~Aerial/Resources/MainUI/First time setup/VideoFormatViewController.xib|JohnCoates|Aerial|VideoFormatViewController.xib|XML|437|0|0
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Models/Sources/VideoList.swift|JohnCoates|Aerial|VideoList.swift|Swift|436|82|80
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Models/Sources/SourceList.swift|JohnCoates|Aerial|SourceList.swift|Swift|387|71|90
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Views/Layers/Weather/ForecastLayer.swift|JohnCoates|Aerial|ForecastLayer.swift|Swift|378|42|113
./src/_00/output/Swift/JohnCoates~Aerial/Aerial/Source/Models/Hardware/DisplayDetection.swift|JohnCoates|Aerial|DisplayDetection.swift|Swift|376|47|82
