repo_path,path,original_path
JavaScript/twbs~bootstrap,js/tests/units/alert.spec.js,js/tests/unit/alert.spec.js
JavaScript/twbs~bootstrap,build/banner.js,build/banner.mjs
JavaScript/twbs~bootstrap,site/content/docs/5.2/examples/cheatsheet/cheatsheet.js,site/content/docs/5.3/examples/cheatsheet/cheatsheet.js
JavaScript/twbs~bootstrap,js/tests/units/dom/data.spec.js,js/tests/unit/dom/data.spec.js
JavaScript/twbs~bootstrap,js/tests/units/dom/event-handler.spec.js,js/tests/unit/dom/event-handler.spec.js
JavaScript/twbs~bootstrap,js/tests/units/util/index.spec.js,js/tests/unit/util/index.spec.js
JavaScript/twbs~bootstrap,js/tests/units/dom/manipulator.spec.js,js/tests/unit/dom/manipulator.spec.js
JavaScript/twbs~bootstrap,js/tests/units/util/sanitizer.spec.js,js/tests/unit/util/sanitizer.spec.js
JavaScript/twbs~bootstrap,site/assets/js/src/search.js,site/assets/js/search.js
JavaScript/twbs~bootstrap,site/content/docs/5.2/examples/sidebars/sidebars.js,site/content/docs/5.3/examples/sidebars/sidebars.js
JavaScript/twbs~bootstrap,site/sw.js,site/static/sw.js
JavaScript/twbs~bootstrap,build/vnu-jar.js,build/vnu-jar.mjs
JavaScript/twbs~bootstrap,build/zip-examples.js,build/zip-examples.mjs
