repo_path,path,original_path
JavaScript/Significant-Gravitas~AutoGPT,rnd/autogpt_builder/src/components/monitor/skeletons/FlowRunsListSkeleton.tsx,autogpt_platform/frontend/src/components/monitor/skeletons/FlowRunsListSkeleton.tsx
JavaScript/Significant-Gravitas~AutoGPT,benchmark/frontend/src/components/data/Reports.tsx,classic/benchmark/frontend/src/components/data/Reports.tsx
JavaScript/Significant-Gravitas~AutoGPT,rnd/autogpt_builder/src/components/ui/avatar.tsx,autogpt_platform/frontend/src/components/ui/avatar.tsx
JavaScript/Significant-Gravitas~AutoGPT,benchmark/frontend/src/server/db.ts,classic/benchmark/frontend/src/server/db.ts
JavaScript/Significant-Gravitas~AutoGPT,rnd/autogpt_builder/src/components/ui/dropdown-menu.tsx,autogpt_platform/frontend/src/components/ui/dropdown-menu.tsx
JavaScript/Significant-Gravitas~AutoGPT,benchmark/frontend/src/env.mjs,classic/benchmark/frontend/src/env.mjs
JavaScript/Significant-Gravitas~AutoGPT,frontend/build/web/flutter_service_worker.js,classic/frontend/build/web/flutter_service_worker.js
JavaScript/Significant-Gravitas~AutoGPT,benchmark/frontend/next.config.mjs,classic/benchmark/frontend/next.config.mjs
JavaScript/Significant-Gravitas~AutoGPT,rnd/autogpt_builder/src/components/ui/popover.tsx,autogpt_platform/frontend/src/components/ui/popover.tsx
JavaScript/Significant-Gravitas~AutoGPT,benchmark/frontend/postcss.config.cjs,classic/benchmark/frontend/postcss.config.cjs
JavaScript/Significant-Gravitas~AutoGPT,rnd/autogpt_builder/postcss.config.mjs,autogpt_platform/frontend/postcss.config.mjs
JavaScript/Significant-Gravitas~AutoGPT,rnd/autogpt_builder/sentry.client.config.ts,autogpt_platform/frontend/sentry.client.config.ts
JavaScript/Significant-Gravitas~AutoGPT,rnd/autogpt_builder/src/components/ui/toast.tsx,autogpt_platform/frontend/src/components/ui/toast.tsx
