repo_path,path,original_path
JavaScript/vercel~next.js,turbopack/crates/turbopack-tests/tests/snapshot/basic-tree-shake/dynamic-import/output/4c35f_tests_snapshot_basic-tree-shake_dynamic-import_input_index_6199d2.js,turbopack/crates/turbopack-tests/tests/snapshot/basic-tree-shake/dynamic-import/output/4c35f_tests_snapshot_basic-tree-shake_dynamic-import_input_index_d5474b.js
JavaScript/vercel~next.js,turbopack/crates/turbopack-tests/tests/snapshot/styled_components/styled_components/output/4c35f_tests_snapshot_styled_components_styled_components_input_index_c06781.js,turbopack/crates/turbopack-tests/tests/snapshot/styled_components/styled_components/output/4c35f_tests_snapshot_styled_components_styled_components_input_index_6b8210.js
JavaScript/vercel~next.js,turbopack/crates/turbopack-tests/tests/snapshot/basic/top-level-await/output/4e721_crates_turbopack-tests_tests_snapshot_basic_top-level-await_input_index_d10990.js,turbopack/crates/turbopack-tests/tests/snapshot/basic/top-level-await/output/4e721_crates_turbopack-tests_tests_snapshot_basic_top-level-await_input_index_b01f59.js
JavaScript/vercel~next.js,test/e2e/app-dir/next-font/app/client/Comp.js,test/e2e/app-dir/next-font/app/(preload)/client/Comp.js
JavaScript/vercel~next.js,packages/next/client/components/react-dev-overlay/internal/components/Dialog/Dialog.tsx,packages/next/src/client/components/react-dev-overlay/internal/components/Dialog/Dialog.tsx
JavaScript/vercel~next.js,examples/with-google-tag-manager/app/components/EventButton.js,examples/with-google-tag-manager/_components/EventButton.tsx
JavaScript/vercel~next.js,packages/next/compiled/webpack/FetchCompileAsyncWasmPlugin.js,packages/next/src/compiled/webpack/FetchCompileAsyncWasmPlugin.js
JavaScript/vercel~next.js,examples/with-gsap/components/Home.js,examples/with-gsap/components/Home.tsx
JavaScript/vercel~next.js,packages/next/client/components/react-dev-overlay/internal/components/LeftRightDialogHeader/LeftRightDialogHeader.tsx,packages/next/src/client/components/react-dev-overlay/internal/components/LeftRightDialogHeader/LeftRightDialogHeader.tsx
JavaScript/vercel~next.js,test/production/required-server-files/pages/route-resolving/[slug]/[project].js,test/production/standalone-mode/required-server-files/pages/route-resolving/[slug]/[project].js
JavaScript/vercel~next.js,examples/with-apivideo-upload/pages/[videoId].tsx,examples/with-apivideo/pages/videos/[videoId].tsx
JavaScript/vercel~next.js,packages/next/src/server/future/normalizers/absolute-filename-normalizer.test.ts,packages/next/src/server/normalizers/absolute-filename-normalizer.test.ts
JavaScript/vercel~next.js,examples/blog-starter/components/alert.tsx,examples/blog-starter/src/app/_components/alert.tsx
JavaScript/vercel~next.js,test/e2e/styled-jsx/app/pages/amp.js,test/e2e/styled-jsx/pages/amp.js
JavaScript/vercel~next.js,test/e2e/app-dir/app-alias.test.ts,test/e2e/app-dir/app-alias/app-alias.test.ts
JavaScript/vercel~next.js,packages/next/src/server/future/normalizers/built/app/app-bundle-path-normalizer.ts,packages/next/src/server/normalizers/built/app/app-bundle-path-normalizer.ts
JavaScript/vercel~next.js,packages/next/src/server/future/route-definitions/app-route-route-definition.ts,packages/next/src/server/route-definitions/app-route-route-definition.ts
JavaScript/vercel~next.js,crates/next-core/src/loader_tree.rs,crates/next-core/src/app_page_loader_tree.rs
JavaScript/vercel~next.js,packages/next-swc/crates/next-core/src/next_app/app_route_entry.rs,crates/next-core/src/next_app/app_route_entry.rs
JavaScript/vercel~next.js,packages/next/compiled/@babel/runtime/helpers/esm/arrayWithHoles.js,packages/next/src/compiled/@babel/runtime/helpers/esm/arrayWithHoles.js
