repo_path,path,original_path
JavaScript/atom~atom,src/config-schema.coffee,src/config-schema.js
JavaScript/atom~atom,script/lib/download-github-raw-file.js,script/lib/download-file-from-github.js
JavaScript/atom~atom,build/lib/get-license-text.js,script/lib/get-license-text.js
JavaScript/atom~atom,spec/jasmine-terminal-reporter.js,spec/jasmine-list-reporter.js
JavaScript/atom~atom,src/filesystem-manager.js,src/path-watcher.js
JavaScript/atom~atom,build/lib/prebuild-less-cache.js,script/lib/prebuild-less-cache.js
JavaScript/atom~atom,build/lib/transpile-babel-paths.js,script/lib/transpile-babel-paths.js
JavaScript/atom~atom,build/lib/transpile-peg-js-paths.js,script/lib/transpile-peg-js-paths.js
JavaScript/atom~atom,script/lib/upload-linux-packages.js,script/vsts/lib/upload-linux-packages.js
JavaScript/atom~atom,src/url-handler-registry.js,src/uri-handler-registry.js
