repo_path,path,original_path
JavaScript/cypress-io~cypress,npm/vue/cypress/component/advanced/mocking-axios/3-Users.spec.js,npm/vue/cypress/component/advanced/mocking-axios/3-Users.cy.js
JavaScript/cypress-io~cypress,packages/driver/cypress/integration/issues/3890_spec.js,packages/driver/cypress/e2e/issues/3890.cy.js
JavaScript/cypress-io~cypress,packages/driver/cypress/integration/issues/3975_spec.js,packages/driver/cypress/e2e/issues/3975.cy.js
JavaScript/cypress-io~cypress,packages/driver/cypress/integration/issues/652_spec.js,packages/driver/cypress/e2e/issues/652.cy.js
JavaScript/cypress-io~cypress,packages/frontend-shared/src/components/Collapsible.spec.tsx,packages/frontend-shared/src/components/Collapsible.cy.tsx
JavaScript/cypress-io~cypress,packages/app/src/components/FileMatch.spec.tsx,packages/app/src/components/FileMatch.cy.tsx
JavaScript/cypress-io~cypress,packages/app/src/specs/generators/GeneratorSuccess.spec.tsx,packages/app/src/specs/generators/GeneratorSuccess.cy.tsx
JavaScript/cypress-io~cypress,packages/launchpad/src/migration/fragments/HighlightedFilesList.spec.tsx,packages/launchpad/src/migration/fragments/HighlightedFilesList.cy.tsx
JavaScript/cypress-io~cypress,packages/app/src/settings/device/ProxySettings.spec.tsx,packages/app/src/settings/device/ProxySettings.cy.tsx
JavaScript/cypress-io~cypress,packages/app/src/runs/RunsError.spec.tsx,packages/app/src/runs/RunsError.cy.tsx
JavaScript/cypress-io~cypress,packages/app/src/settings/SettingsContainer.spec.tsx,packages/app/src/settings/SettingsContainer.cy.tsx
JavaScript/cypress-io~cypress,packages/app/src/settings/SettingsSection.spec.tsx,packages/app/src/settings/SettingsSection.cy.tsx
JavaScript/cypress-io~cypress,packages/app/src/runner/SnapshotControls.spec.tsx,packages/app/src/runner/SnapshotControls.cy.tsx
JavaScript/cypress-io~cypress,packages/app/src/specs/SpecsListHeader.spec.tsx,packages/app/src/specs/SpecsListHeader.cy.tsx
JavaScript/cypress-io~cypress,packages/frontend-shared/src/gql-components/topnav/UpdateCypressModal.spec.tsx,packages/frontend-shared/src/gql-components/topnav/UpdateCypressModal.cy.tsx
JavaScript/cypress-io~cypress,packages/driver/src/cy/actionability.js,packages/driver/src/cy/actionability.ts
JavaScript/cypress-io~cypress,packages/reporter/src/lib/app-state.js,packages/reporter/src/lib/app-state.ts
JavaScript/cypress-io~cypress,packages/driver/src/cy/assertions.js,packages/driver/src/cy/assertions.ts
JavaScript/cypress-io~cypress,system-tests/projects/e2e/cypress/integration/async_timeouts_spec.js,system-tests/projects/e2e/cypress/e2e/async_timeouts.cy.js
JavaScript/cypress-io~cypress,scripts/deploy.js,scripts/binary.js
JavaScript/cypress-io~cypress,system-tests/projects/e2e/cypress/integration/block_hosts_spec.js,system-tests/projects/e2e/cypress/e2e/block_hosts.cy.js
JavaScript/cypress-io~cypress,packages/server/test/e2e/block_hosts_spec.js,system-tests/test/block_hosts_spec.js
JavaScript/cypress-io~cypress,packages/driver/cypress/integration/util/buffer_spec.js,packages/driver/cypress/e2e/util/buffer.cy.js
JavaScript/cypress-io~cypress,system-tests/projects/e2e/cypress/integration/cache_clearing_spec.js,system-tests/projects/e2e/cypress/e2e/cache_clearing.cy.js
JavaScript/cypress-io~cypress,system-tests/projects/runner-e2e-specs/cypress/e2e/runner/cant-retry-from-before.retries.mochaEvents.cy.js,system-tests/project-fixtures/runner-specs/cypress/e2e/runner/cant-retry-from-before.retries.mochaEvents.cy.js
JavaScript/cypress-io~cypress,packages/server/test/unit/browsers/cdp_automation_spec.js,packages/server/test/unit/browsers/cdp_automation_spec.ts
JavaScript/cypress-io~cypress,system-tests/projects/e2e/cypress/integration/commands_outside_of_test_spec.js,system-tests/projects/e2e/cypress/e2e/commands_outside_of_test.cy.js
JavaScript/cypress-io~cypress,system-tests/projects/e2e/cypress/integration/config_record_spec.js,system-tests/projects/e2e/cypress/e2e/config_record.cy.js
JavaScript/cypress-io~cypress,packages/server/test/e2e/config_spec.js,system-tests/test/config_spec.js
JavaScript/cypress-io~cypress,packages/server/test/e2e/controllers_spec.js,system-tests/test/controllers_spec.js
JavaScript/cypress-io~cypress,packages/server/__snapshots__/cookies_spec.ts.js,system-tests/__snapshots__/cookies_spec.ts.js
JavaScript/cypress-io~cypress,packages/driver/src/dom/coordinates.js,packages/driver/src/dom/coordinates.ts
JavaScript/cypress-io~cypress,npm/webpack-dev-server-fresh/src/helpers/createReactAppHandler.ts,npm/webpack-dev-server/src/helpers/createReactAppHandler.ts
JavaScript/cypress-io~cypress,packages/server/lib/cross-origin/process-callback.ts,packages/server/lib/plugins/child/cross_origin.js
JavaScript/cypress-io~cypress,system-tests/__snapshots__/multi_domain_retries_spec.ts.js,system-tests/__snapshots__/cy_origin_retries_spec.ts.js
JavaScript/cypress-io~cypress,packages/server/__snapshots__/cy_visit_performance_spec.js,system-tests/__snapshots__/cy_visit_performance_spec.js
JavaScript/cypress-io~cypress,system-tests/projects/plugin-after-spec-deletes-video/cypress.config.js,system-tests/projects/plugin-run-events/cypress.config.afterSpec.deleteVideo.js
JavaScript/cypress-io~cypress,packages/server/test/support/fixtures/projects/config-with-custom-file-ts/cypress.config.custom.ts,system-tests/projects/config-with-custom-file-ts/cypress.config.custom.ts
JavaScript/cypress-io~cypress,system-tests/projects/no-specs/cypress.config.js,system-tests/projects/no-specs/cypress.config.ts
JavaScript/cypress-io~cypress,npm/cypress-schematic/src/builders/cypress/cypress-builder-options.ts,npm/cypress-schematic/src/builders/cypress/cypressBuilderOptions.ts
JavaScript/cypress-io~cypress,packages/driver/cypress/integration/e2e/e2e_cookies_spec.js,packages/driver/cypress/e2e/e2e/e2e_cookies.cy.js
JavaScript/cypress-io~cypress,packages/driver/cypress/integration/e2e/ended_early_spec.js,packages/driver/cypress/e2e/e2e/ended_early.cy.js
JavaScript/cypress-io~cypress,system-tests/projects/module-api/test/env/cypress/integration/env-spec.js,system-tests/projects/module-api/test/env/cypress/e2e/env-spec.cy.js
JavaScript/cypress-io~cypress,packages/server/lib/environment.coffee,packages/server/lib/environment.js
JavaScript/cypress-io~cypress,packages/driver/src/multi-domain/events/errors.ts,packages/driver/src/cross-origin/events/errors.ts
JavaScript/cypress-io~cypress,system-tests/projects/ids/cypress/integration/es6.js,system-tests/projects/ids/cypress/e2e/es6.js
JavaScript/cypress-io~cypress,system-tests/projects/runner-e2e-specs/cypress/e2e/runner/fail-with-only.mochaEvents.cy.js,system-tests/project-fixtures/runner-specs/cypress/e2e/runner/fail-with-only.mochaEvents.cy.js
JavaScript/cypress-io~cypress,packages/server/test/unit/files_spec.coffee,packages/server/test/unit/files_spec.js
JavaScript/cypress-io~cypress,packages/graphql/src/schemaTypes/objectTypes/gql-Project.ts,packages/graphql/src/schemaTypes/objectTypes/gql-CurrentProject.ts
JavaScript/cypress-io~cypress,system-tests/projects/e2e/cypress/integration/headless_spec.js,system-tests/projects/e2e/cypress/e2e/headless.cy.js
JavaScript/cypress-io~cypress,system-tests/projects/e2e/cypress/integration/hook_uncaught_error_failing_spec.js,system-tests/projects/e2e/cypress/e2e/hook_uncaught_error_failing.cy.js
JavaScript/cypress-io~cypress,packages/driver/cypress/integration/commands/actions/hover_spec.js,packages/driver/cypress/e2e/commands/actions/hover.cy.js
