path|owner|project|file|language|code|comment|blank
./src/_00/output/Javascript/lodash~lodash/vendor/firebug-lite/src/firebug-lite-debug.js|lodash|lodash|firebug-lite-debug.js|JavaScript|21288|4229|5659
./src/_00/output/Javascript/lodash~lodash/test/test.js|lodash|lodash|test.js|JavaScript|19822|442|6813
./src/_00/output/Javascript/lodash~lodash/doc/README.md|lodash|lodash|README.md|Markdown|7539|686|3112
./src/_00/output/Javascript/lodash~lodash/lodash.js|lodash|lodash|lodash.js|JavaScript|5970|10184|1055
./src/_00/output/Javascript/lodash~lodash/package-lock.json|lodash|lodash|package-lock.json|JSON|5845|0|0
./src/_00/output/Javascript/lodash~lodash/vendor/firebug-lite/skin/xp/firebug.css|lodash|lodash|firebug.css|CSS|2259|331|557
./src/_00/output/Javascript/lodash~lodash/vendor/backbone/test/collection.js|lodash|lodash|collection.js|JavaScript|1803|13|207
./src/_00/output/Javascript/lodash~lodash/perf/perf.js|lodash|lodash|perf.js|JavaScript|1639|135|204
./src/_00/output/Javascript/lodash~lodash/test/test-fp.js|lodash|lodash|test-fp.js|JavaScript|1530|104|688
./src/_00/output/Javascript/lodash~lodash/vendor/backbone/test/model.js|lodash|lodash|model.js|JavaScript|1291|2|155
./src/_00/output/Javascript/lodash~lodash/vendor/backbone/backbone.js|lodash|lodash|backbone.js|JavaScript|1166|498|282
./src/_00/output/Javascript/lodash~lodash/dist/lodash.core.js|lodash|lodash|lodash.core.js|JavaScript|1129|2512|236
./src/_00/output/Javascript/lodash~lodash/vendor/underscore/underscore.js|lodash|lodash|underscore.js|JavaScript|1117|318|191
./src/_00/output/Javascript/lodash~lodash/vendor/backbone/test/router.js|lodash|lodash|router.js|JavaScript|954|3|124
./src/_00/output/Javascript/lodash~lodash/vendor/underscore/test/objects.js|lodash|lodash|objects.js|JavaScript|889|39|177
./src/_00/output/Javascript/lodash~lodash/dist/lodash.fp.js|lodash|lodash|lodash.fp.js|JavaScript|728|210|93
./src/_00/output/Javascript/lodash~lodash/vendor/underscore/test/collections.js|lodash|lodash|collections.js|JavaScript|695|12|189
