path|owner|project|file|language|code|comment|blank
./src/_00/output/Javascript/mozilla~pdf.js/package-lock.json|mozilla|pdf.js|package-lock.json|JSON|14086|0|0
./src/_00/output/Javascript/mozilla~pdf.js/test/test_manifest.json|mozilla|pdf.js|test_manifest.json|JSON|11236|0|0
./src/_00/output/Javascript/mozilla~pdf.js/src/core/xfa/template.js|mozilla|pdf.js|template.js|JavaScript|5756|181|693
./src/_00/output/Javascript/mozilla~pdf.js/src/core/glyphlist.js|mozilla|pdf.js|glyphlist.js|JavaScript|4537|15|5
./src/_00/output/Javascript/mozilla~pdf.js/test/unit/annotation_spec.js|mozilla|pdf.js|annotation_spec.js|JavaScript|4425|41|629
./src/_00/output/Javascript/mozilla~pdf.js/src/core/evaluator.js|mozilla|pdf.js|evaluator.js|JavaScript|4327|462|424
./src/_00/output/Javascript/mozilla~pdf.js/test/unit/api_spec.js|mozilla|pdf.js|api_spec.js|JavaScript|4065|158|754
./src/_00/output/Javascript/mozilla~pdf.js/src/core/annotation.js|mozilla|pdf.js|annotation.js|JavaScript|3935|577|601
./src/_00/output/Javascript/mozilla~pdf.js/src/core/metrics.js|mozilla|pdf.js|metrics.js|JavaScript|3026|27|4
./src/_00/output/Javascript/mozilla~pdf.js/test/integration/freetext_editor_spec.mjs|mozilla|pdf.js|freetext_editor_spec.mjs|JavaScript|2951|169|623
./src/_00/output/Javascript/mozilla~pdf.js/src/core/fonts.js|mozilla|pdf.js|fonts.js|JavaScript|2942|359|286
./src/_00/output/Javascript/mozilla~pdf.js/src/display/canvas.js|mozilla|pdf.js|canvas.js|JavaScript|2661|289|359
./src/_00/output/Javascript/mozilla~pdf.js/src/display/annotation_layer.js|mozilla|pdf.js|annotation_layer.js|JavaScript|2616|310|397
./src/_00/output/Javascript/mozilla~pdf.js/web/app.js|mozilla|pdf.js|app.js|JavaScript|2434|321|294
./src/_00/output/Javascript/mozilla~pdf.js/src/core/jbig2.js|mozilla|pdf.js|jbig2.js|JavaScript|2346|116|138
./src/_00/output/Javascript/mozilla~pdf.js/src/display/api.js|mozilla|pdf.js|api.js|JavaScript|2237|946|357
./src/_00/output/Javascript/mozilla~pdf.js/test/integration/highlight_editor_spec.mjs|mozilla|pdf.js|highlight_editor_spec.mjs|JavaScript|2222|43|407
./src/_00/output/Javascript/mozilla~pdf.js/test/integration/scripting_spec.mjs|mozilla|pdf.js|scripting_spec.mjs|JavaScript|2009|80|442
./src/_00/output/Javascript/mozilla~pdf.js/src/display/editor/tools.js|mozilla|pdf.js|tools.js|JavaScript|1867|379|280
./src/_00/output/Javascript/mozilla~pdf.js/web/pdf_viewer.js|mozilla|pdf.js|pdf_viewer.js|JavaScript|1785|370|258
./src/_00/output/Javascript/mozilla~pdf.js/src/core/document.js|mozilla|pdf.js|document.js|JavaScript|1656|113|181
./src/_00/output/Javascript/mozilla~pdf.js/test/unit/scripting_spec.js|mozilla|pdf.js|scripting_spec.js|JavaScript|1654|21|165
./src/_00/output/Javascript/mozilla~pdf.js/src/core/cff_parser.js|mozilla|pdf.js|cff_parser.js|JavaScript|1648|142|146
./src/_00/output/Javascript/mozilla~pdf.js/src/core/crypto.js|mozilla|pdf.js|crypto.js|JavaScript|1641|94|125
./src/_00/output/Javascript/mozilla~pdf.js/src/core/xfa/config.js|mozilla|pdf.js|config.js|JavaScript|1609|19|297
./src/_00/output/Javascript/mozilla~pdf.js/src/core/catalog.js|mozilla|pdf.js|catalog.js|JavaScript|1509|123|168
./src/_00/output/Javascript/mozilla~pdf.js/test/unit/xfa_parser_spec.js|mozilla|pdf.js|xfa_parser_spec.js|JavaScript|1458|15|68
./src/_00/output/Javascript/mozilla~pdf.js/web/viewer.css|mozilla|pdf.js|viewer.css|CSS|1436|46|273
./src/_00/output/Javascript/mozilla~pdf.js/src/display/editor/editor.js|mozilla|pdf.js|editor.js|JavaScript|1410|375|257
./src/_00/output/Javascript/mozilla~pdf.js/src/core/jpg.js|mozilla|pdf.js|jpg.js|JavaScript|1409|120|109
./src/_00/output/Javascript/mozilla~pdf.js/test/integration/stamp_editor_spec.mjs|mozilla|pdf.js|stamp_editor_spec.mjs|JavaScript|1340|121|287
./src/_00/output/Javascript/mozilla~pdf.js/src/core/colorspace.js|mozilla|pdf.js|colorspace.js|JavaScript|1192|205|151
./src/_00/output/Javascript/mozilla~pdf.js/web/annotation_editor_layer_builder.css|mozilla|pdf.js|annotation_editor_layer_builder.css|CSS|1184|35|210
./src/_00/output/Javascript/mozilla~pdf.js/src/core/parser.js|mozilla|pdf.js|parser.js|JavaScript|1157|164|98
./src/_00/output/Javascript/mozilla~pdf.js/src/core/xfa/formcalc_parser.js|mozilla|pdf.js|formcalc_parser.js|JavaScript|1104|69|167
./src/_00/output/Javascript/mozilla~pdf.js/src/core/function.js|mozilla|pdf.js|function.js|JavaScript|1046|83|106
./src/_00/output/Javascript/mozilla~pdf.js/test/unit/pdf_find_controller_spec.js|mozilla|pdf.js|pdf_find_controller_spec.js|JavaScript|1023|37|122
./src/_00/output/Javascript/mozilla~pdf.js/test/driver.js|mozilla|pdf.js|driver.js|JavaScript|983|109|117
./src/_00/output/Javascript/mozilla~pdf.js/src/shared/util.js|mozilla|pdf.js|util.js|JavaScript|978|117|95
./src/_00/output/Javascript/mozilla~pdf.js/test/test.mjs|mozilla|pdf.js|test.mjs|JavaScript|978|70|76
./src/_00/output/Javascript/mozilla~pdf.js/src/scripting_api/doc.js|mozilla|pdf.js|doc.js|JavaScript|951|128|253
./src/_00/output/Javascript/mozilla~pdf.js/src/core/ccitt.js|mozilla|pdf.js|ccitt.js|JavaScript|946|65|48
./src/_00/output/Javascript/mozilla~pdf.js/web/pdf_page_view.js|mozilla|pdf.js|pdf_page_view.js|JavaScript|919|145|124
