repo_path,path,original_path
Swift/CosmicMind~Material,Sources/iOS/Application.swift,Sources/iOS/Application/Application.swift
Swift/CosmicMind~Material,Sources/iOS/Button.swift,Sources/iOS/Button/Button.swift
Swift/CosmicMind~Material,Sources/iOS/CardCollectionViewCell.swift,Sources/iOS/Collection/CardCollectionView/CardCollectionViewCell.swift
Swift/CosmicMind~Material,Sources/iOS/CollectionView.swift,Sources/iOS/Collection/CollectionView.swift
Swift/CosmicMind~Material,Sources/iOS/Color.swift,Sources/iOS/Color/Color.swift
Swift/CosmicMind~Material,Sources/iOS/Depth.swift,Sources/iOS/Type/Depth.swift
Swift/CosmicMind~Material,Sources/iOS/Editor.swift,Sources/iOS/Text/Editor.swift
Swift/CosmicMind~Material,Sources/iOS/FABMenu.swift,Sources/iOS/FABMenu/FABMenu.swift
Swift/CosmicMind~Material,Sources/iOS/FABMenuController.swift,Sources/iOS/FABMenu/FABMenuController.swift
Swift/CosmicMind~Material,Sources/iOS/Grid.swift,Sources/iOS/Grid/Grid.swift
Swift/CosmicMind~Material,Sources/iOS/Layer.swift,Sources/iOS/Layer/Layer.swift
Swift/CosmicMind~Material,Sources/iOS/LayoutAnchor.swift,Sources/iOS/Layout/LayoutAnchor.swift
Swift/CosmicMind~Material,Sources/iOS/LayoutAttribute.swift,Sources/iOS/Layout/LayoutAttribute.swift
Swift/CosmicMind~Material,Sources/iOS/LayoutConstraint.swift,Sources/iOS/Layout/LayoutConstraint.swift
Swift/CosmicMind~Material,Sources/iOS/Material+Array.swift,Sources/iOS/Extension/Material+Array.swift
Swift/CosmicMind~Material,Sources/iOS/Material+CALayer.swift,Sources/iOS/Extension/Material+CALayer.swift
Swift/CosmicMind~Material,Sources/iOS/Material+NSMutableAttributedString.swift,Sources/iOS/Extension/Material+NSMutableAttributedString.swift
Swift/CosmicMind~Material,Sources/iOS/Material+UIButton.swift,Sources/iOS/Extension/Material+UIButton.swift
Swift/CosmicMind~Material,Sources/iOS/Material+UILabel.swift,Sources/iOS/Extension/Material+UILabel.swift
Swift/CosmicMind~Material,Sources/iOS/Material+UIView.swift,Sources/iOS/Extension/Material+UIView.swift
Swift/CosmicMind~Material,Sources/iOS/Material+UIViewController.swift,Sources/iOS/Extension/Material+UIViewController.swift
Swift/CosmicMind~Material,Sources/iOS/Offset.swift,Sources/iOS/Type/Offset.swift
Swift/CosmicMind~Material,Sources/iOS/RobotoFont.swift,Sources/iOS/Font/RobotoFont.swift
Swift/CosmicMind~Material,Sources/iOS/SearchBarController.swift,Sources/iOS/SearchBar/SearchBarController.swift
Swift/CosmicMind~Material,Sources/iOS/Snackbar.swift,Sources/iOS/Snackbar/Snackbar.swift
Swift/CosmicMind~Material,Sources/iOS/TextStorage.swift,Sources/iOS/Text/TextStorage.swift
Swift/CosmicMind~Material,Sources/iOS/TransitionController.swift,Sources/iOS/Transition/TransitionController.swift
