repo_path,path,original_path
Swift/utmapp~UTM,Platform/BusyOverlay.swift,Platform/Shared/BusyOverlay.swift
Swift/utmapp~UTM,Platform/UTMApp.swift,Platform/macOS/UTMApp.swift
Swift/utmapp~UTM,Configuration/UTMAppleConfigurationDevices.swift,Configuration/UTMAppleConfigurationVirtualization.swift
Swift/utmapp~UTM,Platform/Shared/UTMDownloadSupportToolsTask.swift,Platform/UTMDownloadSupportToolsTask.swift
Swift/utmapp~UTM,Platform/Shared/UTMDownloadTask.swift,Platform/UTMDownloadTask.swift
Swift/utmapp~UTM,Platform/UTMExtensions.swift,Services/UTMExtensions.swift
Swift/utmapp~UTM,Configuration/UTMAppleConfiguration.swift,Configuration/Legacy/UTMLegacyAppleConfiguration.swift
Swift/utmapp~UTM,Managers/UTMPasteboard.swift,Services/UTMPasteboard.swift
Swift/utmapp~UTM,Managers/UTMPendingVirtualMachine.swift,Platform/UTMPendingVirtualMachine.swift
Swift/utmapp~UTM,Configuration/UTMQemuConfigurationInfo.swift,Configuration/UTMQemuConfigurationPortForward.swift
Swift/utmapp~UTM,Managers/UTMQemuImage.swift,Services/UTMQemuImage.swift
Swift/utmapp~UTM,Managers/UTMQemuPort.swift,Services/UTMQemuPort.swift
Swift/utmapp~UTM,Managers/UTMRegistryEntry.swift,Services/UTMRegistryEntry.swift
Swift/utmapp~UTM,Platform/Shared/UTMReleaseHelper.swift,Platform/UTMReleaseHelper.swift
Swift/utmapp~UTM,Managers/UTMSerialPort.swift,Services/UTMSerialPort.swift
Swift/utmapp~UTM,Platform/iOS/UTMMainView.swift,Platform/iOS/UTMSingleWindowView.swift
Swift/utmapp~UTM,Platform/iOS/UTMTips.swift,Platform/Shared/UTMTips.swift
Swift/utmapp~UTM,Managers/UTMVirtualMachine.swift,Services/UTMVirtualMachine.swift
Swift/utmapp~UTM,Platform/macOS/VMConfigAppleDevicesView.swift,Platform/macOS/VMConfigAppleVirtualizationView.swift
Swift/utmapp~UTM,Platform/VMConfigDriveCreateView.swift,Platform/Shared/VMConfigDriveCreateView.swift
Swift/utmapp~UTM,Platform/VMConfigDriveDetailsView.swift,Platform/Shared/VMConfigDriveDetailsView.swift
Swift/utmapp~UTM,Platform/macOS/Display/VMDisplayMetalWindowController.swift,Platform/macOS/Display/VMDisplayQemuMetalWindowController.swift
Swift/utmapp~UTM,Platform/macOS/Display/VMDisplayTerminalWindowController.swift,Platform/macOS/Display/VMDisplayQemuTerminalWindowController.swift
Swift/utmapp~UTM,Platform/macOS/VMConfigDrivesButtons.swift,Platform/macOS/VMDrivesSettingsView.swift
Swift/utmapp~UTM,Platform/macOS/New Group/VMMetalView.swift,Platform/macOS/Display/VMMetalView.swift
Swift/utmapp~UTM,Platform/macOS/VMMetalViewInputDelegate.swift,Platform/macOS/Display/VMMetalViewInputDelegate.swift
Swift/utmapp~UTM,Platform/VMPlaceholderView.swift,Platform/Shared/VMPlaceholderView.swift
Swift/utmapp~UTM,Platform/iOS/Display/VMToolbarView.swift,Platform/iOS/VMToolbarView.swift
