repo_path,path,original_path
Swift/Alamofire~Alamofire,Source/AFError.swift,Source/Core/AFError.swift
Swift/Alamofire~Alamofire,Source/AlamofireExtended.swift,Source/Features/AlamofireExtended.swift
Swift/Alamofire~Alamofire,Example/AppDelegate.swift,Example/Source/AppDelegate.swift
Swift/Alamofire~Alamofire,Source/AuthenticationInterceptor.swift,Source/Features/AuthenticationInterceptor.swift
Swift/Alamofire~Alamofire,Source/CachedResponseHandler.swift,Source/Features/CachedResponseHandler.swift
Swift/Alamofire~Alamofire,Source/Combine.swift,Source/Features/Combine.swift
Swift/Alamofire~Alamofire,Source/Concurrency.swift,Source/Features/Concurrency.swift
Swift/Alamofire~Alamofire,Example/DetailViewController.swift,Example/Source/DetailViewController.swift
Swift/Alamofire~Alamofire,Source/DispatchQueue+Alamofire.swift,Source/Extensions/DispatchQueue+Alamofire.swift
Swift/Alamofire~Alamofire,Source/EventMonitor.swift,Source/Features/EventMonitor.swift
Swift/Alamofire~Alamofire,Source/HTTPHeaders.swift,Source/Core/HTTPHeaders.swift
Swift/Alamofire~Alamofire,Source/HTTPMethod.swift,Source/Core/HTTPMethod.swift
Swift/Alamofire~Alamofire,Example/MasterViewController.swift,Example/Source/MasterViewController.swift
Swift/Alamofire~Alamofire,Source/MultipartFormData.swift,Source/Features/MultipartFormData.swift
Swift/Alamofire~Alamofire,Source/MultipartUpload.swift,Source/Features/MultipartUpload.swift
Swift/Alamofire~Alamofire,Source/NetworkReachabilityManager.swift,Source/Features/NetworkReachabilityManager.swift
Swift/Alamofire~Alamofire,Source/Notifications.swift,Source/Core/Notifications.swift
Swift/Alamofire~Alamofire,Source/OperationQueue+Alamofire.swift,Source/Extensions/OperationQueue+Alamofire.swift
Swift/Alamofire~Alamofire,Package@swift-5.7.swift,Package@swift-5.10.swift
Swift/Alamofire~Alamofire,Source/ParameterEncoder.swift,Source/Core/ParameterEncoder.swift
Swift/Alamofire~Alamofire,Source/ParameterEncoding.swift,Source/Core/ParameterEncoding.swift
Swift/Alamofire~Alamofire,Source/Protected.swift,Source/Core/Protected.swift
Swift/Alamofire~Alamofire,Source/RedirectHandler.swift,Source/Features/RedirectHandler.swift
Swift/Alamofire~Alamofire,Source/RequestCompression.swift,Source/Features/RequestCompression.swift
Swift/Alamofire~Alamofire,Source/RequestInterceptor.swift,Source/Features/RequestInterceptor.swift
Swift/Alamofire~Alamofire,Source/RequestTaskMap.swift,Source/Core/RequestTaskMap.swift
Swift/Alamofire~Alamofire,Source/Response.swift,Source/Core/Response.swift
Swift/Alamofire~Alamofire,Source/Result+Alamofire.swift,Source/Extensions/Result+Alamofire.swift
Swift/Alamofire~Alamofire,Tests/Result+Alamofire.swift,Tests/Result+AlamofireTests.swift
Swift/Alamofire~Alamofire,Source/RetryPolicy.swift,Source/Features/RetryPolicy.swift
Swift/Alamofire~Alamofire,Source/ServerTrustEvaluation.swift,Source/Features/ServerTrustEvaluation.swift
Swift/Alamofire~Alamofire,Source/SessionDelegate.swift,Source/Core/SessionDelegate.swift
Swift/Alamofire~Alamofire,Source/StringEncoding+Alamofire.swift,Source/Extensions/StringEncoding+Alamofire.swift
Swift/Alamofire~Alamofire,Source/URLConvertible+URLRequestConvertible.swift,Source/Core/URLConvertible+URLRequestConvertible.swift
Swift/Alamofire~Alamofire,Source/URLRequest+Alamofire.swift,Source/Extensions/URLRequest+Alamofire.swift
Swift/Alamofire~Alamofire,Source/URLSessionConfiguration+Alamofire.swift,Source/Extensions/URLSessionConfiguration+Alamofire.swift
Swift/Alamofire~Alamofire,Source/Validation.swift,Source/Features/Validation.swift
