repo_path,path,original_path
Swift/onevcat~Kingfisher,Sources/AnimatedImageView.swift,Sources/Views/AnimatedImageView.swift
Swift/onevcat~Kingfisher,Demo/Kingfisher-tvOS-Demo/AppDelegate.swift,Demo/Demo/Kingfisher-tvOS-Demo/AppDelegate.swift
Swift/onevcat~Kingfisher,Sources/Box.swift,Sources/Utility/Box.swift
Swift/onevcat~Kingfisher,Sources/CacheSerializer.swift,Sources/Cache/CacheSerializer.swift
Swift/onevcat~Kingfisher,Sources/Utility/ThreadHelper.swift,Sources/Utility/CallbackQueue.swift
Swift/onevcat~Kingfisher,Sources/Utility/ExtenionHelpers.swift,Sources/Utility/ExtensionHelpers.swift
Swift/onevcat~Kingfisher,Sources/Filter.swift,Sources/Image/Filter.swift
Swift/onevcat~Kingfisher,Sources/FormatIndicatedCacheSerializer.swift,Sources/Cache/FormatIndicatedCacheSerializer.swift
Swift/onevcat~Kingfisher,Sources/Extensions/AppKit+Kingfisher.swift,Sources/Extensions/HasImageComponent+Kingfisher.swift
Swift/onevcat~Kingfisher,Sources/Image.swift,Sources/Image/Image.swift
Swift/onevcat~Kingfisher,KingfisherTests/ImageDownloaderTests.swift,Tests/KingfisherTests/ImageDownloaderTests.swift
Swift/onevcat~Kingfisher,KingfisherTests/ImageExtensionTests.swift,Tests/KingfisherTests/ImageExtensionTests.swift
Swift/onevcat~Kingfisher,Sources/ImagePrefetcher.swift,Sources/Networking/ImagePrefetcher.swift
Swift/onevcat~Kingfisher,Sources/ImageTransition.swift,Sources/Image/ImageTransition.swift
Swift/onevcat~Kingfisher,Sources/ImageView+Kingfisher.swift,Sources/Extensions/ImageView+Kingfisher.swift
Swift/onevcat~Kingfisher,Sources/Indicator.swift,Sources/Views/Indicator.swift
Swift/onevcat~Kingfisher,Demo/Demo/Kingfisher-Demo/ViewControllers/Infinity/InfinityCollectionViewController.swift,Demo/Demo/Kingfisher-Demo/ViewControllers/InfinityCollectionViewController.swift
Swift/onevcat~Kingfisher,Demo/Kingfisher-watchOS-Demo Extension/InterfaceController.swift,Demo/Demo/Kingfisher-watchOS-Demo Extension/InterfaceController.swift
Swift/onevcat~Kingfisher,Demo/Demo/Kingfisher-Demo/SwiftUIViews/SingleListDemo.swift,Demo/Demo/Kingfisher-Demo/SwiftUIViews/Regression/Issue1998View.swift
Swift/onevcat~Kingfisher,Sources/Kingfisher.swift,Sources/General/Kingfisher.swift
Swift/onevcat~Kingfisher,Sources/KingfisherError.swift,Sources/General/KingfisherError.swift
Swift/onevcat~Kingfisher,Sources/KingfisherOptionsInfo.swift,Sources/General/KingfisherOptionsInfo.swift
Swift/onevcat~Kingfisher,KingfisherTests/KingfisherTestHelper.swift,Tests/KingfisherTests/KingfisherTestHelper.swift
Swift/onevcat~Kingfisher,Demo/Demo/Kingfisher-SwiftUI-Demo/MainView.swift,Demo/Demo/Kingfisher-Demo/SwiftUIViews/MainView.swift
Swift/onevcat~Kingfisher,Sources/NSButton+Kingfisher.swift,Sources/Extensions/NSButton+Kingfisher.swift
Swift/onevcat~Kingfisher,Demo/Demo/Kingfisher-Demo/ViewControllers/Normal/NormalLoadingViewController.swift,Demo/Demo/Kingfisher-Demo/ViewControllers/NormalLoadingViewController.swift
Swift/onevcat~Kingfisher,Sources/Placeholder.swift,Sources/Image/Placeholder.swift
Swift/onevcat~Kingfisher,Demo/Demo/Kingfisher-Demo/ViewControllers/Processor/ProcessorCollectionViewController.swift,Demo/Demo/Kingfisher-Demo/ViewControllers/ProcessorCollectionViewController.swift
Swift/onevcat~Kingfisher,Sources/RequestModifier.swift,Sources/Networking/RequestModifier.swift
Swift/onevcat~Kingfisher,Demo/Demo/Kingfisher-Demo/SwiftUIViews/SwiftUIView.swift,Demo/Demo/Kingfisher-Demo/SwiftUIViews/SingleViewDemo.swift
Swift/onevcat~Kingfisher,Sources/UIButton+Kingfisher.swift,Sources/Extensions/UIButton+Kingfisher.swift
Swift/onevcat~Kingfisher,KingfisherTests/UIButtonExtensionTests.swift,Tests/KingfisherTests/UIButtonExtensionTests.swift
Swift/onevcat~Kingfisher,Demo/Kingfisher-macOS-Demo/ViewController.swift,Demo/Demo/Kingfisher-macOS-Demo/ViewController.swift
