repo_path,path,original_path
Swift/realm~SwiftLint,Source/SwiftLintFramework/Protocols/CacheDescriptionProvider.swift,Source/SwiftLintCore/Protocols/CacheDescriptionProvider.swift
Swift/realm~SwiftLint,Source/SwiftLintFramework/Extensions/Configuration+Cache.swift,Source/SwiftLintCore/Extensions/Configuration+Cache.swift
Swift/realm~SwiftLint,Source/SwiftLintFramework/Extensions/Configuration+Remote.swift,Source/SwiftLintCore/Extensions/Configuration+Remote.swift
Swift/realm~SwiftLint,Tests/SwiftLintFrameworkTests/FileNameRuleTests.swift,Tests/SwiftLintFrameworkTests/FileNameRuleConfigurationTests.swift
Swift/realm~SwiftLint,Source/SwiftLintFramework/Rules/Idiomatic/JoinedDefaultParameterRule.swift,Source/SwiftLintBuiltInRules/Rules/Idiomatic/JoinedDefaultParameterRule.swift
Swift/realm~SwiftLint,Source/SwiftLintFramework/Rules/Idiomatic/LegacyConstructorRule.swift,Source/SwiftLintBuiltInRules/Rules/Idiomatic/LegacyConstructorRule.swift
Swift/realm~SwiftLint,Source/SwiftLintFramework/Rules/Idiomatic/LegacyObjcTypeRule.swift,Source/SwiftLintBuiltInRules/Rules/Idiomatic/LegacyObjcTypeRule.swift
Swift/realm~SwiftLint,Tests/SwiftLintFrameworkTests/LineLengthRuleTests.swift,Tests/SwiftLintFrameworkTests/LineLengthRuleConfigurationTests.swift
Swift/realm~SwiftLint,Source/SwiftLintFramework/Rules/Style/ModifierOrderRuleExamples.swift,Source/SwiftLintBuiltInRules/Rules/Style/ModifierOrderRuleExamples.swift
Swift/realm~SwiftLint,Source/SwiftLintFramework/Rules/Style/MultilineArgumentsBracketsRule.swift,Source/SwiftLintBuiltInRules/Rules/Style/MultilineArgumentsBracketsRule.swift
Swift/realm~SwiftLint,Source/SwiftLintFramework/Extensions/NSRegularExpression+SwiftLint.swift,Source/SwiftLintCore/Extensions/NSRegularExpression+SwiftLint.swift
Swift/realm~SwiftLint,Tests/SwiftLintFrameworkTests/OpeningBraceRuleTests.swift,Tests/SwiftLintFrameworkTests/OpeningBraceRuleConfigurationTests.swift
Swift/realm~SwiftLint,Source/SwiftLintFramework/Rules/Lint/PrivateUnitTestRule.swift,Source/SwiftLintBuiltInRules/Rules/Lint/PrivateUnitTestRule.swift
Swift/realm~SwiftLint,Source/SwiftLintFramework/Rules/Lint/QuickDiscouragedPendingTestRule.swift,Source/SwiftLintBuiltInRules/Rules/Lint/QuickDiscouragedPendingTestRule.swift
Swift/realm~SwiftLint,Source/SwiftLintFramework/Extensions/SourceRange+SwiftLint.swift,Source/SwiftLintCore/Extensions/SourceRange+SwiftLint.swift
Swift/realm~SwiftLint,Source/SwiftLintFramework/Extensions/StringView+SwiftSyntax.swift,Source/SwiftLintCore/Extensions/StringView+SwiftSyntax.swift
Swift/realm~SwiftLint,Source/SwiftLintFramework/Rules/Idiomatic/SyntacticSugarRuleExamples.swift,Source/SwiftLintBuiltInRules/Rules/Idiomatic/SyntacticSugarRuleExamples.swift
Swift/realm~SwiftLint,Source/SwiftLintFramework/Rules/Style/TrailingCommaRule.swift,Source/SwiftLintBuiltInRules/Rules/Style/TrailingCommaRule.swift
Swift/realm~SwiftLint,Source/SwiftLintFramework/Rules/Style/TrailingWhitespaceRule.swift,Source/SwiftLintBuiltInRules/Rules/Style/TrailingWhitespaceRule.swift
Swift/realm~SwiftLint,Source/SwiftLintFramework/Rules/Idiomatic/VoidFunctionInTernaryConditionRule.swift,Source/SwiftLintBuiltInRules/Rules/Idiomatic/VoidFunctionInTernaryConditionRule.swift
Swift/realm~SwiftLint,Source/SwiftLintFramework/Rules/Idiomatic/XCTFailMessageRule.swift,Source/SwiftLintBuiltInRules/Rules/Idiomatic/XCTFailMessageRule.swift
