repo_path,path,original_path
Swift/ChartsOrg~Charts,Charts/Classes/Jobs/AnimatedMoveViewJob.swift,Source/Charts/Jobs/AnimatedMoveViewJob.swift
Swift/ChartsOrg~Charts,Charts/Classes/Jobs/AnimatedZoomViewJob.swift,Source/Charts/Jobs/AnimatedZoomViewJob.swift
Swift/ChartsOrg~Charts,Charts/Classes/Data/Implementations/Standard/BarChartData.swift,Source/Charts/Data/Implementations/Standard/BarChartData.swift
Swift/ChartsOrg~Charts,Charts/Classes/Data/Implementations/Standard/BarChartDataSet.swift,Source/Charts/Data/Implementations/Standard/BarChartDataSet.swift
Swift/ChartsOrg~Charts,Source/Charts/Data/Interfaces/IBarChartDataSet.swift,Source/Charts/Data/Interfaces/BarChartDataSetProtocol.swift
Swift/ChartsOrg~Charts,Tests/Charts/BarChartTests.swift,Tests/ChartsTests/BarChartTests.swift
Swift/ChartsOrg~Charts,Charts/Classes/Charts/BarChartView.swift,Source/Charts/Charts/BarChartView.swift
Swift/ChartsOrg~Charts,ChartsDemo/Swift/Demos/BarChartViewController.swift,ChartsDemo-iOS/Swift/Demos/BarChartViewController.swift
Swift/ChartsOrg~Charts,Charts/Classes/Highlight/BarHighlighter.swift,Source/Charts/Highlight/BarHighlighter.swift
Swift/ChartsOrg~Charts,Charts/Classes/Interfaces/BarLineScatterCandleBubbleChartDataProvider.swift,Source/Charts/Interfaces/BarLineScatterCandleBubbleChartDataProvider.swift
Swift/ChartsOrg~Charts,Charts/Classes/Renderers/BarLineScatterCandleBubbleRenderer.swift,Source/Charts/Renderers/BarLineScatterCandleBubbleRenderer.swift
Swift/ChartsOrg~Charts,Charts/Classes/Data/Implementations/Standard/BubbleChartData.swift,Source/Charts/Data/Implementations/Standard/BubbleChartData.swift
Swift/ChartsOrg~Charts,Charts/Classes/Interfaces/BubbleChartDataProvider.swift,Source/Charts/Interfaces/BubbleChartDataProvider.swift
Swift/ChartsOrg~Charts,Charts/Classes/Data/Implementations/Standard/BubbleChartDataSet.swift,Source/Charts/Data/Implementations/Standard/BubbleChartDataSet.swift
Swift/ChartsOrg~Charts,Charts/Classes/Charts/BubbleChartView.swift,Source/Charts/Charts/BubbleChartView.swift
Swift/ChartsOrg~Charts,Charts/Classes/Data/Implementations/Standard/CandleChartData.swift,Source/Charts/Data/Implementations/Standard/CandleChartData.swift
Swift/ChartsOrg~Charts,Charts/Classes/Renderers/CandleStickChartRenderer.swift,Source/Charts/Renderers/CandleStickChartRenderer.swift
Swift/ChartsOrg~Charts,Charts/Classes/Charts/CandleStickChartView.swift,Source/Charts/Charts/CandleStickChartView.swift
Swift/ChartsOrg~Charts,ChartsDemo/Swift/Demos/CandleStickChartViewController.swift,ChartsDemo-iOS/Swift/Demos/CandleStickChartViewController.swift
Swift/ChartsOrg~Charts,Charts/Classes/Data/Implementations/ChartBaseDataSet.swift,Source/Charts/Data/Implementations/ChartBaseDataSet.swift
Swift/ChartsOrg~Charts,Charts/Classes/Interfaces/ChartDataProvider.swift,Source/Charts/Interfaces/ChartDataProvider.swift
Swift/ChartsOrg~Charts,Charts/Classes/Highlight/ChartHighlighter.swift,Source/Charts/Highlight/ChartHighlighter.swift
Swift/ChartsOrg~Charts,Charts/Classes/Utils/ChartUtils.swift,Source/Charts/Utils/ChartUtils.swift
Swift/ChartsOrg~Charts,ChartsDemo/Swift/Demos/ColoredLineChartViewController.swift,ChartsDemo-iOS/Swift/Demos/ColoredLineChartViewController.swift
Swift/ChartsOrg~Charts,Tests/Charts/CombinedChartTests.swift,Tests/ChartsTests/CombinedChartTests.swift
Swift/ChartsOrg~Charts,Charts/Classes/Highlight/CombinedHighlighter.swift,Source/Charts/Highlight/CombinedHighlighter.swift
Swift/ChartsOrg~Charts,Charts/Classes/Components/ComponentBase.swift,Source/Charts/Components/ComponentBase.swift
Swift/ChartsOrg~Charts,ChartsDemo/Swift/Demos/CubicLineChartViewController.swift,ChartsDemo-iOS/Swift/Demos/CubicLineChartViewController.swift
Swift/ChartsOrg~Charts,ChartsDemo/Swift/Formatters/DayAxisValueFormatter.swift,ChartsDemo-iOS/Swift/Formatters/DayAxisValueFormatter.swift
Swift/ChartsOrg~Charts,Charts/Classes/Formatters/DefaultFillFormatter.swift,Source/Charts/Formatters/DefaultFillFormatter.swift
Swift/ChartsOrg~Charts,Charts/Classes/Formatters/DefaultValueFormatter.swift,Source/Charts/Formatters/DefaultValueFormatter.swift
Swift/ChartsOrg~Charts,ChartsDemo/Swift/DemoBaseViewController.swift,ChartsDemo-iOS/Swift/DemoBaseViewController.swift
Swift/ChartsOrg~Charts,Charts/Classes/Highlight/Highlight.swift,Source/Charts/Highlight/Highlight.swift
Swift/ChartsOrg~Charts,Charts/Classes/Charts/HorizontalBarChartView.swift,Source/Charts/Charts/HorizontalBarChartView.swift
Swift/ChartsOrg~Charts,Indexed.swift,Source/Charts/Utils/Indexed.swift
Swift/ChartsOrg~Charts,ChartsDemo/Swift/Formatters/IntAxisValueFormatter.swift,ChartsDemo-iOS/Swift/Formatters/IntAxisValueFormatter.swift
Swift/ChartsOrg~Charts,ChartsDemo/Swift/Demos/LineChart1ViewController.swift,ChartsDemo-iOS/Swift/Demos/LineChart1ViewController.swift
Swift/ChartsOrg~Charts,Charts/Classes/Data/Implementations/Standard/LineChartData.swift,Source/Charts/Data/Implementations/Standard/LineChartData.swift
Swift/ChartsOrg~Charts,Charts/Classes/Interfaces/LineChartDataProvider.swift,Source/Charts/Interfaces/LineChartDataProvider.swift
Swift/ChartsOrg~Charts,ChartsDemo/Swift/Demos/LineChartFilledViewController.swift,ChartsDemo-iOS/Swift/Demos/LineChartFilledViewController.swift
Swift/ChartsOrg~Charts,Charts/Classes/Renderers/LineChartRenderer.swift,Source/Charts/Renderers/LineChartRenderer.swift
Swift/ChartsOrg~Charts,ChartsDemo/Swift/Demos/MultipleBarChartViewController.swift,ChartsDemo-iOS/Swift/Demos/MultipleBarChartViewController.swift
Swift/ChartsOrg~Charts,Charts/Classes/Data/Implementations/Standard/PieChartData.swift,Source/Charts/Data/Implementations/Standard/PieChartData.swift
Swift/ChartsOrg~Charts,Charts/Classes/Highlight/PieRadarHighlighter.swift,Source/Charts/Highlight/PieRadarHighlighter.swift
Swift/ChartsOrg~Charts,Charts/Classes/Data/Implementations/Standard/ScatterChartDataSet.swift,Source/Charts/Data/Implementations/Standard/ScatterChartDataSet.swift
Swift/ChartsOrg~Charts,ChartsDemo/Swift/Demos/ScatterChartViewController.swift,ChartsDemo-iOS/Swift/Demos/ScatterChartViewController.swift
Swift/ChartsOrg~Charts,ChartsDemo/Swift/Demos/SinusBarChartViewController.swift,ChartsDemo-iOS/Swift/Demos/SinusBarChartViewController.swift
Swift/ChartsOrg~Charts,Charts/Classes/Utils/Transformer.swift,Source/Charts/Utils/Transformer.swift
Swift/ChartsOrg~Charts,Source/Charts/Formatters/IValueFormatter.swift,Source/Charts/Formatters/ValueFormatter.swift
Swift/ChartsOrg~Charts,Charts/Classes/Components/XAxis.swift,Source/Charts/Components/XAxis.swift
Swift/ChartsOrg~Charts,Charts/Classes/Renderers/YAxisRendererHorizontalBarChart.swift,Source/Charts/Renderers/YAxisRendererHorizontalBarChart.swift
Swift/ChartsOrg~Charts,Charts/Classes/Renderers/YAxisRendererRadarChart.swift,Source/Charts/Renderers/YAxisRendererRadarChart.swift
