repo_path,path,original_path
Swift/mozilla-mobile~firefox-ios,firefox-ios/Client/Frontend/Browser/Tabs/Legacy/ASGroup.swift,firefox-ios/Client/Frontend/Browser/Tabs/ASGroup.swift
Swift/mozilla-mobile~firefox-ios,Client/Frontend/InternalSchemeHandler/AboutHomeHandler.swift,firefox-ios/Client/Frontend/InternalSchemeHandler/AboutHomeHandler.swift
Swift/mozilla-mobile~firefox-ios,focus-ios/Blockzilla/AboutViewController.swift,focus-ios/Blockzilla/Settings/Controller/AboutViewController.swift
Swift/mozilla-mobile~firefox-ios,firefox-ios/Tests/ClientTests/CreditCard/AccessoryViewProviderTests.swift,firefox-ios/firefox-ios-tests/Tests/ClientTests/CreditCard/AccessoryViewProviderTests.swift
Swift/mozilla-mobile~firefox-ios,Client/AccountSyncHandler.swift,firefox-ios/Client/AccountSyncHandler.swift
Swift/mozilla-mobile~firefox-ios,firefox-ios/Tests/ClientTests/Helpers/AccountSyncHandlerTests.swift,firefox-ios/firefox-ios-tests/Tests/ClientTests/Helpers/AccountSyncHandlerTests.swift
Swift/mozilla-mobile~firefox-ios,focus-ios/Blockzilla/ActionFooterView.swift,focus-ios/Blockzilla/Settings/View/ActionFooterView.swift
Swift/mozilla-mobile~firefox-ios,Client/Redux/GlobalState/ActiveScreenAction.swift,firefox-ios/Client/Redux/GlobalState/ActiveScreenAction.swift
Swift/mozilla-mobile~firefox-ios,firefox-ios/Tests/XCUITests/ActivityStreamTest.swift,firefox-ios/firefox-ios-tests/Tests/XCUITests/ActivityStreamTest.swift
Swift/mozilla-mobile~firefox-ios,firefox-ios/Client/Frontend/Autofill/Address/AddressProvider.swift,firefox-ios/Client/Frontend/Autofill/Address/AddressUtility/AddressProvider.swift
Swift/mozilla-mobile~firefox-ios,BrowserKit/Sources/ToolbarKit/AddressToolbarDelegate.swift,BrowserKit/Sources/ToolbarKit/AddressToolbar/AddressToolbarDelegate.swift
Swift/mozilla-mobile~firefox-ios,Client/AdjustHelper.swift,firefox-ios/Client/AdjustHelper.swift
Swift/mozilla-mobile~firefox-ios,firefox-ios/Shared/AlertController.swift,BrowserKit/Sources/Shared/AlertController.swift
Swift/mozilla-mobile~firefox-ios,focus-ios/BlockzillaPackage/Sources/DesignSystem/Previews/AppColorsView.swift,focus-ios/BlockzillaPackage/Sources/DesignSystem/Preview Files/AppColorsView.swift
Swift/mozilla-mobile~firefox-ios,Client/Frontend/Settings/Main/Debug/AppDataUsageReportSetting.swift,firefox-ios/Client/Frontend/Settings/Main/Debug/AppDataUsageReportSetting.swift
Swift/mozilla-mobile~firefox-ios,Client/Application/AppDelegate.swift,firefox-ios/Client/Application/AppDelegate.swift
Swift/mozilla-mobile~firefox-ios,Client/Frontend/Browser/Event Queue/AppEvent.swift,firefox-ios/Client/Frontend/Browser/Event Queue/AppEvent.swift
Swift/mozilla-mobile~firefox-ios,focus-ios/BlockzillaPackage/Sources/DesignSystem/Previews/AppImagesView.swift,focus-ios/BlockzillaPackage/Sources/DesignSystem/Preview Files/AppImagesView.swift
Swift/mozilla-mobile~firefox-ios,Client/Frontend/Settings/Main/Debug/AppReviewPromptSetting.swift,firefox-ios/Client/Frontend/Settings/Main/Debug/AppReviewPromptSetting.swift
Swift/mozilla-mobile~firefox-ios,firefox-ios/Tests/SharedTests/ArrayExtensionTests.swift,firefox-ios/firefox-ios-tests/Tests/SharedTests/ArrayExtensionTests.swift
Swift/mozilla-mobile~firefox-ios,firefox-ios/Shared/AsyncReducer.swift,BrowserKit/Sources/Shared/AsyncReducer.swift
Swift/mozilla-mobile~firefox-ios,focus-ios/Blockzilla/AutocompleteCustomUrlViewController.swift,focus-ios/Blockzilla/Settings/Controller/AutocompleteCustomUrlViewController.swift
