path|owner|project|file|language|code|comment|blank
./src/_00/output/TypeScript/coder~code-server/test/unit/node/cli.test.ts|coder|code-server|cli.test.ts|TypeScript|861|12|154
./src/_00/output/TypeScript/coder~code-server/src/node/cli.ts|coder|code-server|cli.ts|TypeScript|651|118|89
./src/_00/output/TypeScript/coder~code-server/test/unit/node/util.test.ts|coder|code-server|util.test.ts|TypeScript|560|13|52
./src/_00/output/TypeScript/coder~code-server/CHANGELOG.md|coder|code-server|CHANGELOG.md|Markdown|500|0|324
./src/_00/output/TypeScript/coder~code-server/install.sh|coder|code-server|install.sh|Bourne Shell|485|46|87
./src/_00/output/TypeScript/coder~code-server/docs/guide.md|coder|code-server|guide.md|Markdown|381|0|146
./src/_00/output/TypeScript/coder~code-server/src/node/util.ts|coder|code-server|util.ts|TypeScript|373|113|53
./src/_00/output/TypeScript/coder~code-server/test/e2e/models/CodeServer.ts|coder|code-server|CodeServer.ts|TypeScript|372|154|62
./src/_00/output/TypeScript/coder~code-server/docs/FAQ.md|coder|code-server|FAQ.md|Markdown|348|0|141
./src/_00/output/TypeScript/coder~code-server/.github/workflows/build.yaml|coder|code-server|build.yaml|YAML|343|18|73
./src/_00/output/TypeScript/coder~code-server/test/unit/node/proxy.test.ts|coder|code-server|proxy.test.ts|TypeScript|279|16|25
./src/_00/output/TypeScript/coder~code-server/docs/install.md|coder|code-server|install.md|Markdown|273|0|91
./src/_00/output/TypeScript/coder~code-server/src/node/wrapper.ts|coder|code-server|wrapper.ts|TypeScript|271|72|53
./src/_00/output/TypeScript/coder~code-server/src/node/http.ts|coder|code-server|http.ts|TypeScript|261|123|41
./src/_00/output/TypeScript/coder~code-server/test/unit/node/vscodeSocket.test.ts|coder|code-server|vscodeSocket.test.ts|TypeScript|255|3|19
./src/_00/output/TypeScript/coder~code-server/.github/workflows/release.yaml|coder|code-server|release.yaml|YAML|253|20|52
./src/_00/output/TypeScript/coder~code-server/src/node/plugin.ts|coder|code-server|plugin.ts|TypeScript|224|49|29
./src/_00/output/TypeScript/coder~code-server/docs/CONTRIBUTING.md|coder|code-server|CONTRIBUTING.md|Markdown|223|0|82
./src/_00/output/TypeScript/coder~code-server/patches/display-language.diff|coder|code-server|display-language.diff|diff|222|158|33
./src/_00/output/TypeScript/coder~code-server/test/unit/node/update.test.ts|coder|code-server|update.test.ts|TypeScript|218|7|46
./src/_00/output/TypeScript/coder~code-server/patches/external-file-actions.diff|coder|code-server|external-file-actions.diff|diff|196|132|30
./src/_00/output/TypeScript/coder~code-server/test/unit/node/app.test.ts|coder|code-server|app.test.ts|TypeScript|194|19|50
./src/_00/output/TypeScript/coder~code-server/ci/helm-chart/templates/deployment.yaml|coder|code-server|deployment.yaml|YAML|188|0|0
./src/_00/output/TypeScript/coder~code-server/patches/base-path.diff|coder|code-server|base-path.diff|diff|181|116|20
./src/_00/output/TypeScript/coder~code-server/src/node/vscodeSocket.ts|coder|code-server|vscodeSocket.ts|TypeScript|179|8|24
