path|owner|project|file|language|code|comment|blank
./src/_00/output/TypeScript/nuxt~nuxt/pnpm-lock.yaml|nuxt|nuxt|pnpm-lock.yaml|YAML|11841|0|3029
./src/_00/output/TypeScript/nuxt~nuxt/test/basic.test.ts|nuxt|nuxt|basic.test.ts|TypeScript|2048|191|447
./src/_00/output/TypeScript/nuxt~nuxt/packages/nuxt/test/pages.test.ts|nuxt|nuxt|pages.test.ts|TypeScript|701|0|16
./src/_00/output/TypeScript/nuxt~nuxt/test/nuxt/composables.test.ts|nuxt|nuxt|composables.test.ts|TypeScript|649|18|81
./src/_00/output/TypeScript/nuxt~nuxt/packages/nuxt/src/core/runtime/nitro/renderer.ts|nuxt|nuxt|renderer.ts|TypeScript|565|61|91
./src/_00/output/TypeScript/nuxt~nuxt/docs/2.guide/3.going-further/3.modules.md|nuxt|nuxt|3.modules.md|Markdown|555|0|225
./src/_00/output/TypeScript/nuxt~nuxt/docs/1.getting-started/11.testing.md|nuxt|nuxt|11.testing.md|Markdown|514|0|169
./src/_00/output/TypeScript/nuxt~nuxt/packages/nuxt/src/core/nuxt.ts|nuxt|nuxt|nuxt.ts|TypeScript|488|78|99
./src/_00/output/TypeScript/nuxt~nuxt/packages/nuxt/src/core/nitro.ts|nuxt|nuxt|nitro.ts|TypeScript|481|48|54
./src/_00/output/TypeScript/nuxt~nuxt/test/fixtures/basic-types/types.ts|nuxt|nuxt|types.ts|TypeScript|465|51|64
./src/_00/output/TypeScript/nuxt~nuxt/docs/1.getting-started/6.data-fetching.md|nuxt|nuxt|6.data-fetching.md|Markdown|464|0|161
./src/_00/output/TypeScript/nuxt~nuxt/packages/nuxt/src/pages/module.ts|nuxt|nuxt|module.ts|TypeScript|421|34|59
./src/_00/output/TypeScript/nuxt~nuxt/docs/1.getting-started/4.styling.md|nuxt|nuxt|4.styling.md|Markdown|392|0|136
./src/_00/output/TypeScript/nuxt~nuxt/docs/1.getting-started/5.transitions.md|nuxt|nuxt|5.transitions.md|Markdown|384|0|91
./src/_00/output/TypeScript/nuxt~nuxt/packages/nuxt/src/core/templates.ts|nuxt|nuxt|templates.ts|TypeScript|383|12|49
./src/_00/output/TypeScript/nuxt~nuxt/packages/nuxt/src/app/composables/asyncData.ts|nuxt|nuxt|asyncData.ts|TypeScript|380|111|62
./src/_00/output/TypeScript/nuxt~nuxt/packages/nuxt/src/app/nuxt.ts|nuxt|nuxt|nuxt.ts|TypeScript|380|92|75
./src/_00/output/TypeScript/nuxt~nuxt/docs/2.guide/2.directory-structure/1.server.md|nuxt|nuxt|1.server.md|Markdown|379|0|129
./src/_00/output/TypeScript/nuxt~nuxt/packages/nuxt/test/islandTransform.test.ts|nuxt|nuxt|islandTransform.test.ts|TypeScript|360|0|53
./src/_00/output/TypeScript/nuxt~nuxt/packages/nuxt/src/app/components/nuxt-link.ts|nuxt|nuxt|nuxt-link.ts|TypeScript|352|80|57
./src/_00/output/TypeScript/nuxt~nuxt/packages/ui-templates/templates/welcome/index.html|nuxt|nuxt|index.html|HTML|343|0|23
./src/_00/output/TypeScript/nuxt~nuxt/docs/2.guide/2.directory-structure/1.components.md|nuxt|nuxt|1.components.md|Markdown|330|0|105
./src/_00/output/TypeScript/nuxt~nuxt/docs/1.getting-started/12.upgrade.md|nuxt|nuxt|12.upgrade.md|Markdown|325|0|135
./src/_00/output/TypeScript/nuxt~nuxt/docs/3.api/5.kit/14.builder.md|nuxt|nuxt|14.builder.md|Markdown|306|0|185
./src/_00/output/TypeScript/nuxt~nuxt/docs/2.guide/3.going-further/1.experimental-features.md|nuxt|nuxt|1.experimental-features.md|Markdown|303|0|110
./src/_00/output/TypeScript/nuxt~nuxt/docs/2.guide/2.directory-structure/1.pages.md|nuxt|nuxt|1.pages.md|Markdown|297|0|115
./src/_00/output/TypeScript/nuxt~nuxt/docs/3.api/5.kit/11.nitro.md|nuxt|nuxt|11.nitro.md|Markdown|285|0|124
./src/_00/output/TypeScript/nuxt~nuxt/test/nuxt/nuxt-island.test.ts|nuxt|nuxt|nuxt-island.test.ts|TypeScript|278|4|40
./src/_00/output/TypeScript/nuxt~nuxt/packages/nuxt/test/app.test.ts|nuxt|nuxt|app.test.ts|TypeScript|276|12|15
./src/_00/output/TypeScript/nuxt~nuxt/.github/workflows/ci.yml|nuxt|nuxt|ci.yml|YAML|275|7|52
./src/_00/output/TypeScript/nuxt~nuxt/packages/nuxt/src/components/module.ts|nuxt|nuxt|module.ts|TypeScript|273|14|33
