path|owner|project|file|language|code|comment|blank
./src/_00/output/TypeScript/nocodb~nocodb/packages/nocodb/tests/sql-server-sakila-db/02-sql-server-sakila-insert-data.sql|nocodb|nocodb|02-sql-server-sakila-insert-data.sql|SQL|231419|114|51
./src/_00/output/TypeScript/nocodb~nocodb/packages/nocodb/tests/pg-sakila-db/02-postgres-sakila-insert-data.sql|nocodb|nocodb|02-postgres-sakila-insert-data.sql|SQL|231410|150|94
./src/_00/output/TypeScript/nocodb~nocodb/packages/nocodb/tests/sqlite-dump/sqlite-sakila-insert-data.sql|nocodb|nocodb|sqlite-sakila-insert-data.sql|SQL|231397|100|5
./src/_00/output/TypeScript/nocodb~nocodb/packages/nocodb/tests/sqlite-sakila-db/02-sqlite-sakila-insert-data.sql|nocodb|nocodb|02-sqlite-sakila-insert-data.sql|SQL|231397|100|5
./src/_00/output/TypeScript/nocodb~nocodb/packages/nocodb/tests/mysql-dump/mysql-sakila-insert-data.sql|nocodb|nocodb|mysql-sakila-insert-data.sql|SQL|231368|112|1
./src/_00/output/TypeScript/nocodb~nocodb/packages/nocodb/tests/pg-sakila-db/04-postgres-sakila-insert-data.sql|nocodb|nocodb|04-postgres-sakila-insert-data.sql|SQL|46352|188|162
./src/_00/output/TypeScript/nocodb~nocodb/packages/nocodb/tests/mysql-sakila-db/04-test-sakila-data.sql|nocodb|nocodb|04-test-sakila-data.sql|SQL|46321|82|46
./src/_00/output/TypeScript/nocodb~nocodb/packages/nocodb/src/schema/swagger.json|nocodb|nocodb|swagger.json|JSON|27945|0|0
./src/_00/output/TypeScript/nocodb~nocodb/pnpm-lock.yaml|nocodb|nocodb|pnpm-lock.yaml|YAML|27647|0|6833
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-cli/package-lock.json|nocodb|nocodb|package-lock.json|JSON|27383|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nocodb/src/schema/swagger-v2.json|nocodb|nocodb|swagger-v2.json|JSON|22594|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/noco-docs/package-lock.json|nocodb|nocodb|package-lock.json|JSON|16730|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nocodb/src/public/js/vue.global.js|nocodb|nocodb|vue.global.js|JavaScript|14065|1972|122
./src/_00/output/TypeScript/nocodb~nocodb/packages/nocodb/src/db/BaseModelSqlv2.ts|nocodb|nocodb|BaseModelSqlv2.ts|TypeScript|9070|380|1087
./src/_00/output/TypeScript/nocodb~nocodb/packages/nocodb-sdk/src/lib/Api.ts|nocodb|nocodb|Api.ts|TypeScript|6367|6121|666
./src/_00/output/TypeScript/nocodb~nocodb/packages/nocodb-sdk/pnpm-lock.yaml|nocodb|nocodb|pnpm-lock.yaml|YAML|4270|0|1211
./src/_00/output/TypeScript/nocodb~nocodb/packages/nocodb/src/helpers/isDisposableEmail.ts|nocodb|nocodb|isDisposableEmail.ts|TypeScript|4023|3|4
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/utils/iconUtils.ts|nocodb|nocodb|iconUtils.ts|TypeScript|3633|165|39
./src/_00/output/TypeScript/nocodb~nocodb/packages/nocodb/src/services/columns.service.ts|nocodb|nocodb|columns.service.ts|TypeScript|3383|151|320
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/components/smartsheet/grid/InfiniteTable.vue|nocodb|nocodb|InfiniteTable.vue|Vuejs Component|2639|95|414
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/components/smartsheet/grid/Table.vue|nocodb|nocodb|Table.vue|Vuejs Component|2569|121|385
./src/_00/output/TypeScript/nocodb~nocodb/packages/nocodb/tests/pg-cy-quick/01-cy-quick.sql|nocodb|nocodb|01-cy-quick.sql|SQL|2501|1089|1169
./src/_00/output/TypeScript/nocodb~nocodb/packages/nocodb/tests/unit/rest/tests/newDataApis.test.ts|nocodb|nocodb|newDataApis.test.ts|TypeScript|2461|331|338
./src/_00/output/TypeScript/nocodb~nocodb/packages/nocodb/src/db/sql-client/lib/pg/PgClient.ts|nocodb|nocodb|PgClient.ts|TypeScript|2326|625|373
./src/_00/output/TypeScript/nocodb~nocodb/packages/nocodb/src/models/View.ts|nocodb|nocodb|View.ts|TypeScript|2182|94|192
./src/_00/output/TypeScript/nocodb~nocodb/packages/nocodb/src/modules/jobs/jobs/at-import/at-import.processor.ts|nocodb|nocodb|at-import.processor.ts|TypeScript|2115|252|314
./src/_00/output/TypeScript/nocodb~nocodb/packages/nocodb/src/db/sql-client/lib/mssql/MssqlClient.ts|nocodb|nocodb|MssqlClient.ts|TypeScript|1994|486|283
./src/_00/output/TypeScript/nocodb~nocodb/packages/nocodb/src/db/sql-client/lib/KnexClient.ts|nocodb|nocodb|KnexClient.ts|TypeScript|1952|773|348
./src/_00/output/TypeScript/nocodb~nocodb/packages/nocodb/tests/unit/rest/tests/tableRow.test.ts|nocodb|nocodb|tableRow.test.ts|TypeScript|1937|136|267
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/ar.json|nocodb|nocodb|ar.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/bn_IN.json|nocodb|nocodb|bn_IN.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/cs.json|nocodb|nocodb|cs.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/da.json|nocodb|nocodb|da.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/de.json|nocodb|nocodb|de.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/en.json|nocodb|nocodb|en.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/es.json|nocodb|nocodb|es.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/eu.json|nocodb|nocodb|eu.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/fa.json|nocodb|nocodb|fa.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/fi.json|nocodb|nocodb|fi.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/fr.json|nocodb|nocodb|fr.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/he.json|nocodb|nocodb|he.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/hi.json|nocodb|nocodb|hi.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/hr.json|nocodb|nocodb|hr.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/hu.json|nocodb|nocodb|hu.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/id.json|nocodb|nocodb|id.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/it.json|nocodb|nocodb|it.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/ja.json|nocodb|nocodb|ja.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/km.json|nocodb|nocodb|km.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/kn.json|nocodb|nocodb|kn.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/ko.json|nocodb|nocodb|ko.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/lv.json|nocodb|nocodb|lv.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/ml.json|nocodb|nocodb|ml.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/ne.json|nocodb|nocodb|ne.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/nl.json|nocodb|nocodb|nl.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/no.json|nocodb|nocodb|no.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/pl.json|nocodb|nocodb|pl.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/pt.json|nocodb|nocodb|pt.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/pt_BR.json|nocodb|nocodb|pt_BR.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/ro.json|nocodb|nocodb|ro.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/ru.json|nocodb|nocodb|ru.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/sk.json|nocodb|nocodb|sk.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/sl.json|nocodb|nocodb|sl.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/sv.json|nocodb|nocodb|sv.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/th.json|nocodb|nocodb|th.json|JSON|1932|0|0
./src/_00/output/TypeScript/nocodb~nocodb/packages/nc-gui/lang/tr.json|nocodb|nocodb|tr.json|JSON|1932|0|0
