path|owner|project|file|language|code|comment|blank
./src/_00/output/TypeScript/apache~echarts/dist/echarts.js|apache|echarts|echarts.js|JavaScript|72559|12385|739
./src/_00/output/TypeScript/apache~echarts/dist/echarts.esm.js|apache|echarts|echarts.esm.js|JavaScript|72496|12385|736
./src/_00/output/TypeScript/apache~echarts/dist/echarts.esm.mjs|apache|echarts|echarts.esm.mjs|JavaScript|72496|12385|736
./src/_00/output/TypeScript/apache~echarts/dist/echarts.common.js|apache|echarts|echarts.common.js|JavaScript|48026|8020|459
./src/_00/output/TypeScript/apache~echarts/dist/echarts.simple.js|apache|echarts|echarts.simple.js|JavaScript|35267|5757|320
./src/_00/output/TypeScript/apache~echarts/test/data/disk.tree.js|apache|echarts|disk.tree.js|JavaScript|21040|0|0
./src/_00/output/TypeScript/apache~echarts/package-lock.json|apache|echarts|package-lock.json|JSON|20333|0|0
./src/_00/output/TypeScript/apache~echarts/test/data/option-view2.json|apache|echarts|option-view2.json|JSON|11714|0|0
./src/_00/output/TypeScript/apache~echarts/test/data/option-view.json|apache|echarts|option-view.json|JSON|10625|0|0
./src/_00/output/TypeScript/apache~echarts/test/data/nutrients.json|apache|echarts|nutrients.json|JSON|7639|0|0
./src/_00/output/TypeScript/apache~echarts/test/data/svg/Map_of_Iceland.svg|apache|echarts|Map_of_Iceland.svg|SVG|7210|1|0
./src/_00/output/TypeScript/apache~echarts/test/runTest/package-lock.json|apache|echarts|package-lock.json|JSON|5023|0|0
./src/_00/output/TypeScript/apache~echarts/test/covid-america.html|apache|echarts|covid-america.html|HTML|4999|17|29
./src/_00/output/TypeScript/apache~echarts/test/data/obama_budget_proposal_2012.tree.js|apache|echarts|obama_budget_proposal_2012.tree.js|JavaScript|4541|5|0
./src/_00/output/TypeScript/apache~echarts/test/data/svg/ksia-ext-plan-min.svg|apache|echarts|ksia-ext-plan-min.svg|SVG|3698|0|0
./src/_00/output/TypeScript/apache~echarts/test/new-tooltip.html|apache|echarts|new-tooltip.html|HTML|3625|16|67
./src/_00/output/TypeScript/apache~echarts/test/data/svg/flight-seats.svg|apache|echarts|flight-seats.svg|SVG|2986|1|10
./src/_00/output/TypeScript/apache~echarts/theme/tool/option/graph.js|apache|echarts|graph.js|JavaScript|2805|18|1
./src/_00/output/TypeScript/apache~echarts/test/data/svg/MacOdrum-LV5-floorplan-web.svg|apache|echarts|MacOdrum-LV5-floorplan-web.svg|SVG|2379|305|10
./src/_00/output/TypeScript/apache~echarts/src/core/echarts.ts|apache|echarts|echarts.ts|TypeScript|2167|481|435
./src/_00/output/TypeScript/apache~echarts/test/tooltip-axisPointer2.html|apache|echarts|tooltip-axisPointer2.html|HTML|1723|17|68
./src/_00/output/TypeScript/apache~echarts/test/data/les-miserables.gexf|apache|echarts|les-miserables.gexf|XML|1394|0|0
./src/_00/output/TypeScript/apache~echarts/test/stackBar-dataZoom.html|apache|echarts|stackBar-dataZoom.html|HTML|1350|17|64
./src/_00/output/TypeScript/apache~echarts/test/clip.html|apache|echarts|clip.html|HTML|1341|16|81
./src/_00/output/TypeScript/apache~echarts/test/data/svg/Sicily_prehellenic_topographic_map.svg|apache|echarts|Sicily_prehellenic_topographic_map.svg|SVG|1303|0|0
./src/_00/output/TypeScript/apache~echarts/test/custom-transition.html|apache|echarts|custom-transition.html|HTML|1265|66|167
./src/_00/output/TypeScript/apache~echarts/test/custom.html|apache|echarts|custom.html|HTML|1196|16|216
./src/_00/output/TypeScript/apache~echarts/src/chart/line/LineView.ts|apache|echarts|LineView.ts|TypeScript|1167|113|177
./src/_00/output/TypeScript/apache~echarts/test/sunburst-label-align.html|apache|echarts|sunburst-label-align.html|HTML|1153|17|27
./src/_00/output/TypeScript/apache~echarts/test/axis-interval2.html|apache|echarts|axis-interval2.html|HTML|1136|16|205
./src/_00/output/TypeScript/apache~echarts/test/data/basicChartsOptions.js|apache|echarts|basicChartsOptions.js|JavaScript|1095|26|41
./src/_00/output/TypeScript/apache~echarts/test/ut/spec/component/graphic/setOption.test.ts|apache|echarts|setOption.test.ts|TypeScript|1092|138|125
./src/_00/output/TypeScript/apache~echarts/test/data/svg/Beef_cuts_France.svg|apache|echarts|Beef_cuts_France.svg|SVG|1044|1|385
./src/_00/output/TypeScript/apache~echarts/test/custom-text-content.html|apache|echarts|custom-text-content.html|HTML|1033|18|142
./src/_00/output/TypeScript/apache~echarts/src/chart/bar/BarView.ts|apache|echarts|BarView.ts|TypeScript|1031|87|151
./src/_00/output/TypeScript/apache~echarts/src/chart/custom/CustomView.ts|apache|echarts|CustomView.ts|TypeScript|1030|270|140
./src/_00/output/TypeScript/apache~echarts/test/hoverStyle.html|apache|echarts|hoverStyle.html|HTML|1017|16|150
./src/_00/output/TypeScript/apache~echarts/test/data/svg/Veins_Medical_Diagram_clip_art.svg|apache|echarts|Veins_Medical_Diagram_clip_art.svg|SVG|989|1|22
./src/_00/output/TypeScript/apache~echarts/src/component/tooltip/TooltipView.ts|apache|echarts|TooltipView.ts|TypeScript|935|149|143
./src/_00/output/TypeScript/apache~echarts/test/decal.html|apache|echarts|decal.html|HTML|931|17|88
./src/_00/output/TypeScript/apache~echarts/src/data/SeriesData.ts|apache|echarts|SeriesData.ts|TypeScript|917|400|185
./src/_00/output/TypeScript/apache~echarts/test/pie-label.html|apache|echarts|pie-label.html|HTML|914|16|93
./src/_00/output/TypeScript/apache~echarts/src/data/DataStore.ts|apache|echarts|DataStore.ts|TypeScript|905|225|183
./src/_00/output/TypeScript/apache~echarts/test/data-transform.html|apache|echarts|data-transform.html|HTML|897|21|132
./src/_00/output/TypeScript/apache~echarts/src/util/types.ts|apache|echarts|types.ts|TypeScript|895|633|220
./src/_00/output/TypeScript/apache~echarts/test/ut/spec/data/createDimensions.test.ts|apache|echarts|createDimensions.test.ts|TypeScript|889|22|65
./src/_00/output/TypeScript/apache~echarts/test/brush.html|apache|echarts|brush.html|HTML|885|19|130
./src/_00/output/TypeScript/apache~echarts/test/dataset-category.html|apache|echarts|dataset-category.html|HTML|870|16|162
./src/_00/output/TypeScript/apache~echarts/test/universalTransition.html|apache|echarts|universalTransition.html|HTML|858|17|37
./src/_00/output/TypeScript/apache~echarts/test/option-replaceMerge.html|apache|echarts|option-replaceMerge.html|HTML|855|20|136
./src/_00/output/TypeScript/apache~echarts/test/label-layout.html|apache|echarts|label-layout.html|HTML|842|18|65
./src/_00/output/TypeScript/apache~echarts/test/legend.html|apache|echarts|legend.html|HTML|842|16|246
