path|owner|project|file|language|code|comment|blank
./src/_00/output/TypeScript/microsoft~playwright/tests/assets/reading-list/react-dom_18.1.0.js|microsoft|playwright|react-dom_18.1.0.js|JavaScript|20446|4177|5148
./src/_00/output/TypeScript/microsoft~playwright/tests/assets/reading-list/react-dom_17.0.2.js|microsoft|playwright|react-dom_17.0.2.js|JavaScript|18071|3610|4611
./src/_00/output/TypeScript/microsoft~playwright/tests/assets/reading-list/react-dom_16.14.0.js|microsoft|playwright|react-dom_16.14.0.js|JavaScript|17182|3585|4380
./src/_00/output/TypeScript/microsoft~playwright/browser_patches/webkit/patches/bootstrap.diff|microsoft|playwright|bootstrap.diff|diff|16012|5572|1073
./src/_00/output/TypeScript/microsoft~playwright/tests/assets/reading-list/vue_3.1.5.js|microsoft|playwright|vue_3.1.5.js|JavaScript|13109|1772|116
./src/_00/output/TypeScript/microsoft~playwright/tests/assets/reading-list/react-dom_15.7.0.js|microsoft|playwright|react-dom_15.7.0.js|JavaScript|11082|5509|2262
./src/_00/output/TypeScript/microsoft~playwright/tests/assets/reading-list/vue_2.6.14.js|microsoft|playwright|vue_2.6.14.js|JavaScript|9375|1487|1152
./src/_00/output/TypeScript/microsoft~playwright/packages/playwright-core/types/protocol.d.ts|microsoft|playwright|protocol.d.ts|TypeScript|8535|12344|168
./src/_00/output/TypeScript/microsoft~playwright/package-lock.json|microsoft|playwright|package-lock.json|JSON|8461|0|0
./src/_00/output/TypeScript/microsoft~playwright/packages/protocol/src/channels.ts|microsoft|playwright|channels.ts|TypeScript|4495|52|166
./src/_00/output/TypeScript/microsoft~playwright/packages/playwright-core/src/server/webkit/protocol.d.ts|microsoft|playwright|protocol.d.ts|TypeScript|4217|5652|102
./src/_00/output/TypeScript/microsoft~playwright/docs/src/api/class-page.md|microsoft|playwright|class-page.md|Markdown|4072|0|1249
./src/_00/output/TypeScript/microsoft~playwright/packages/playwright-core/types/types.d.ts|microsoft|playwright|types.d.ts|TypeScript|3061|16124|1837
./src/_00/output/TypeScript/microsoft~playwright/packages/protocol/src/protocol.yml|microsoft|playwright|protocol.yml|YAML|3044|37|486
./src/_00/output/TypeScript/microsoft~playwright/packages/playwright-core/src/protocol/validator.ts|microsoft|playwright|validator.ts|TypeScript|2588|16|3
./src/_00/output/TypeScript/microsoft~playwright/tests/assets/reading-list/react_15.7.0.js|microsoft|playwright|react_15.7.0.js|JavaScript|2540|1262|466
./src/_00/output/TypeScript/microsoft~playwright/tests/assets/reading-list/react_17.0.2.js|microsoft|playwright|react_17.0.2.js|JavaScript|2326|461|570
./src/_00/output/TypeScript/microsoft~playwright/tests/assets/reading-list/react_16.14.0.js|microsoft|playwright|react_16.14.0.js|JavaScript|2280|491|547
./src/_00/output/TypeScript/microsoft~playwright/tests/assets/reading-list/react_18.1.0.js|microsoft|playwright|react_18.1.0.js|JavaScript|2228|549|563
./src/_00/output/TypeScript/microsoft~playwright/tests/playwright-test/reporter-html.spec.ts|microsoft|playwright|reporter-html.spec.ts|TypeScript|2124|31|293
./src/_00/output/TypeScript/microsoft~playwright/docs/src/release-notes-js.md|microsoft|playwright|release-notes-js.md|Markdown|1879|0|756
./src/_00/output/TypeScript/microsoft~playwright/browser_patches/firefox/patches/bootstrap.diff|microsoft|playwright|bootstrap.diff|diff|1801|1183|236
./src/_00/output/TypeScript/microsoft~playwright/docs/src/api/class-locator.md|microsoft|playwright|class-locator.md|Markdown|1767|0|708
./src/_00/output/TypeScript/microsoft~playwright/tests/playwright-test/reporter-blob.spec.ts|microsoft|playwright|reporter-blob.spec.ts|TypeScript|1710|50|181
./src/_00/output/TypeScript/microsoft~playwright/docs/src/api/class-frame.md|microsoft|playwright|class-frame.md|Markdown|1690|0|599
./src/_00/output/TypeScript/microsoft~playwright/packages/playwright-core/src/server/deviceDescriptorsSource.json|microsoft|playwright|deviceDescriptorsSource.json|JSON|1549|0|0
./src/_00/output/TypeScript/microsoft~playwright/docs/src/api/class-locatorassertions.md|microsoft|playwright|class-locatorassertions.md|Markdown|1512|0|595
./src/_00/output/TypeScript/microsoft~playwright/packages/playwright-core/src/server/frames.ts|microsoft|playwright|frames.ts|TypeScript|1506|89|189
./src/_00/output/TypeScript/microsoft~playwright/packages/playwright-core/src/third_party/diff_match_patch.js|microsoft|playwright|diff_match_patch.js|JavaScript|1461|610|151
./src/_00/output/TypeScript/microsoft~playwright/utils/flakiness-dashboard/package-lock.json|microsoft|playwright|package-lock.json|JSON|1381|0|0
./src/_00/output/TypeScript/microsoft~playwright/docs/src/locators.md|microsoft|playwright|locators.md|Markdown|1373|0|418
./src/_00/output/TypeScript/microsoft~playwright/docs/src/api/class-browsercontext.md|microsoft|playwright|class-browsercontext.md|Markdown|1349|0|358
./src/_00/output/TypeScript/microsoft~playwright/docs/src/api/params.md|microsoft|playwright|params.md|Markdown|1272|0|505
./src/_00/output/TypeScript/microsoft~playwright/packages/playwright-core/src/server/firefox/protocol.d.ts|microsoft|playwright|protocol.d.ts|TypeScript|1254|1|1
./src/_00/output/TypeScript/microsoft~playwright/docs/src/test-api/class-test.md|microsoft|playwright|class-test.md|Markdown|1251|0|521
./src/_00/output/TypeScript/microsoft~playwright/packages/playwright-core/src/server/injected/injectedScript.ts|microsoft|playwright|injectedScript.ts|TypeScript|1241|122|149
./src/_00/output/TypeScript/microsoft~playwright/packages/playwright/bundles/babel/package-lock.json|microsoft|playwright|package-lock.json|JSON|1239|0|0
./src/_00/output/TypeScript/microsoft~playwright/tests/playwright-test/to-have-screenshot.spec.ts|microsoft|playwright|to-have-screenshot.spec.ts|TypeScript|1218|16|88
./src/_00/output/TypeScript/microsoft~playwright/packages/playwright-core/src/server/injected/recorder/recorder.ts|microsoft|playwright|recorder.ts|TypeScript|1165|46|159
./src/_00/output/TypeScript/microsoft~playwright/packages/web/src/third_party/vscode/colors.css|microsoft|playwright|colors.css|CSS|1079|4|2
./src/_00/output/TypeScript/microsoft~playwright/packages/playwright-core/src/server/chromium/crPage.ts|microsoft|playwright|crPage.ts|TypeScript|1067|97|124
./src/_00/output/TypeScript/microsoft~playwright/tests/playwright-test/golden.spec.ts|microsoft|playwright|golden.spec.ts|TypeScript|1047|15|78
./src/_00/output/TypeScript/microsoft~playwright/packages/playwright-core/src/server/webkit/wkPage.ts|microsoft|playwright|wkPage.ts|TypeScript|1046|92|115
./src/_00/output/TypeScript/microsoft~playwright/tests/page/page-click.spec.ts|microsoft|playwright|page-click.spec.ts|TypeScript|1005|44|99
./src/_00/output/TypeScript/microsoft~playwright/docs/src/release-notes-java.md|microsoft|playwright|release-notes-java.md|Markdown|997|0|480
./src/_00/output/TypeScript/microsoft~playwright/tests/playwright-test/playwright.trace.spec.ts|microsoft|playwright|playwright.trace.spec.ts|TypeScript|994|21|99
./src/_00/output/TypeScript/microsoft~playwright/tests/playwright-test/test-step.spec.ts|microsoft|playwright|test-step.spec.ts|TypeScript|984|177|80
./src/_00/output/TypeScript/microsoft~playwright/browser_patches/firefox/juggler/TargetRegistry.js|microsoft|playwright|TargetRegistry.js|JavaScript|971|60|147
./src/_00/output/TypeScript/microsoft~playwright/tests/library/trace-viewer.spec.ts|microsoft|playwright|trace-viewer.spec.ts|TypeScript|968|107|134
./src/_00/output/TypeScript/microsoft~playwright/docs/src/release-notes-python.md|microsoft|playwright|release-notes-python.md|Markdown|961|0|493
./src/_00/output/TypeScript/microsoft~playwright/tests/assets/axe-core/accessible-text.js|microsoft|playwright|accessible-text.js|JavaScript|954|28|143
./src/_00/output/TypeScript/microsoft~playwright/browser_patches/firefox/juggler/protocol/Protocol.js|microsoft|playwright|Protocol.js|JavaScript|940|12|50
./src/_00/output/TypeScript/microsoft~playwright/tests/playwright-test/loader.spec.ts|microsoft|playwright|loader.spec.ts|TypeScript|938|17|68
./src/_00/output/TypeScript/microsoft~playwright/packages/playwright-core/src/server/registry/index.ts|microsoft|playwright|index.ts|TypeScript|920|49|74
./src/_00/output/TypeScript/microsoft~playwright/docs/src/test-fixtures-js.md|microsoft|playwright|test-fixtures-js.md|Markdown|882|0|201
./src/_00/output/TypeScript/microsoft~playwright/tests/playwright-test/expect.spec.ts|microsoft|playwright|expect.spec.ts|TypeScript|880|53|108
./src/_00/output/TypeScript/microsoft~playwright/docs/src/api/class-elementhandle.md|microsoft|playwright|class-elementhandle.md|Markdown|871|0|313
./src/_00/output/TypeScript/microsoft~playwright/packages/playwright/bundles/expect/package-lock.json|microsoft|playwright|package-lock.json|JSON|869|0|0
./src/_00/output/TypeScript/microsoft~playwright/packages/html-reporter/src/colors.css|microsoft|playwright|colors.css|CSS|866|17|6
./src/_00/output/TypeScript/microsoft~playwright/docs/src/release-notes-csharp.md|microsoft|playwright|release-notes-csharp.md|Markdown|850|0|411
./src/_00/output/TypeScript/microsoft~playwright/packages/playwright-core/src/server/registry/nativeDeps.ts|microsoft|playwright|nativeDeps.ts|TypeScript|846|18|8
./src/_00/output/TypeScript/microsoft~playwright/tests/playwright-test/hooks.spec.ts|microsoft|playwright|hooks.spec.ts|TypeScript|845|15|38
./src/_00/output/TypeScript/microsoft~playwright/packages/playwright-core/src/utils/isomorphic/cssTokenizer.ts|microsoft|playwright|cssTokenizer.ts|TypeScript|844|29|93
./src/_00/output/TypeScript/microsoft~playwright/utils/docker/seccomp_profile.json|microsoft|playwright|seccomp_profile.json|JSON|831|0|0
./src/_00/output/TypeScript/microsoft~playwright/tests/page/page-screenshot.spec.ts|microsoft|playwright|page-screenshot.spec.ts|TypeScript|828|45|90
./src/_00/output/TypeScript/microsoft~playwright/tests/library/browsertype-connect.spec.ts|microsoft|playwright|browsertype-connect.spec.ts|TypeScript|819|29|109
./src/_00/output/TypeScript/microsoft~playwright/utils/generate_types/test/test.ts|microsoft|playwright|test.ts|TypeScript|815|52|92
./src/_00/output/TypeScript/microsoft~playwright/packages/playwright-core/src/server/page.ts|microsoft|playwright|page.ts|TypeScript|808|53|111
./src/_00/output/TypeScript/microsoft~playwright/browser_patches/webkit/embedder/Playwright/mac/BrowserWindowController.m|microsoft|playwright|BrowserWindowController.m|Objective-C|786|37|176
./src/_00/output/TypeScript/microsoft~playwright/tests/playwright-test/runner.spec.ts|microsoft|playwright|runner.spec.ts|TypeScript|756|21|66
./src/_00/output/TypeScript/microsoft~playwright/packages/playwright-core/src/server/dom.ts|microsoft|playwright|dom.ts|TypeScript|753|51|98
./src/_00/output/TypeScript/microsoft~playwright/packages/playwright-core/src/server/injected/roleUtils.ts|microsoft|playwright|roleUtils.ts|TypeScript|752|159|76
./src/_00/output/TypeScript/microsoft~playwright/browser_patches/firefox/juggler/NetworkObserver.js|microsoft|playwright|NetworkObserver.js|JavaScript|750|101|101
./src/_00/output/TypeScript/microsoft~playwright/tests/playwright-test/fixtures.spec.ts|microsoft|playwright|fixtures.spec.ts|TypeScript|749|16|53
./src/_00/output/TypeScript/microsoft~playwright/tests/playwright-test/playwright.spec.ts|microsoft|playwright|playwright.spec.ts|TypeScript|747|16|87
./src/_00/output/TypeScript/microsoft~playwright/docs/src/browsers.md|microsoft|playwright|browsers.md|Markdown|740|0|237
./src/_00/output/TypeScript/microsoft~playwright/tests/playwright-test/watch.spec.ts|microsoft|playwright|watch.spec.ts|TypeScript|731|15|44
./src/_00/output/TypeScript/microsoft~playwright/tests/page/page-goto.spec.ts|microsoft|playwright|page-goto.spec.ts|TypeScript|713|37|84
./src/_00/output/TypeScript/microsoft~playwright/packages/playwright/types/test.d.ts|microsoft|playwright|test.d.ts|TypeScript|708|7497|328
./src/_00/output/TypeScript/microsoft~playwright/docs/src/other-locators.md|microsoft|playwright|other-locators.md|Markdown|702|0|226
./src/_00/output/TypeScript/microsoft~playwright/tests/library/video.spec.ts|microsoft|playwright|video.spec.ts|TypeScript|698|29|109
./src/_00/output/TypeScript/microsoft~playwright/tests/playwright-test/web-server.spec.ts|microsoft|playwright|web-server.spec.ts|TypeScript|698|15|33
./src/_00/output/TypeScript/microsoft~playwright/packages/playwright-core/src/client/page.ts|microsoft|playwright|page.ts|TypeScript|686|20|126
./src/_00/output/TypeScript/microsoft~playwright/packages/playwright-core/bundles/utils/package-lock.json|microsoft|playwright|package-lock.json|JSON|680|0|0
