path|owner|project|file|language|code|comment|blank
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/nl_BE/Text.php|fzaninotto|Faker|Text.php|PHP|17949|23|7375
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/fr_FR/Text.php|fzaninotto|Faker|Text.php|PHP|12079|325|3127
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/cs_CZ/Text.php|fzaninotto|Faker|Text.php|PHP|6998|20|167
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/hu_HU/Text.php|fzaninotto|Faker|Text.php|PHP|3369|12|26
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/ru_RU/Text.php|fzaninotto|Faker|Text.php|PHP|3362|343|845
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/uk_UA/Text.php|fzaninotto|Faker|Text.php|PHP|3282|343|886
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/nl_NL/Text.php|fzaninotto|Faker|Text.php|PHP|3199|38|695
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/en_US/Text.php|fzaninotto|Faker|Text.php|PHP|2485|330|905
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/pl_PL/Text.php|fzaninotto|Faker|Text.php|PHP|2463|317|86
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/el_GR/Text.php|fzaninotto|Faker|Text.php|PHP|2231|346|4
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/it_IT/Text.php|fzaninotto|Faker|Text.php|PHP|1817|99|78
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/ro_MD/Text.php|fzaninotto|Faker|Text.php|PHP|1754|343|366
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/ko_KR/Text.php|fzaninotto|Faker|Text.php|PHP|1707|14|2
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/fr_CA/Text.php|fzaninotto|Faker|Text.php|PHP|1630|404|414
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/de_CH/Text.php|fzaninotto|Faker|Text.php|PHP|1473|330|233
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/de_DE/Text.php|fzaninotto|Faker|Text.php|PHP|1473|330|233
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/readme.md|fzaninotto|Faker|readme.md|Markdown|1356|0|445
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/ka_GE/Text.php|fzaninotto|Faker|Text.php|PHP|984|12|4
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/zh_TW/Text.php|fzaninotto|Faker|Text.php|PHP|847|26|25
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/ru_RU/Payment.php|fzaninotto|Faker|Payment.php|PHP|799|9|3
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/CHANGELOG.md|fzaninotto|Faker|CHANGELOG.md|Markdown|720|0|24
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/es_ES/Text.php|fzaninotto|Faker|Text.php|PHP|662|7|18
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/ja_JP/Text.php|fzaninotto|Faker|Text.php|PHP|594|14|27
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/File.php|fzaninotto|Faker|File.php|PHP|565|27|14
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/ms_MY/Address.php|fzaninotto|Faker|Address.php|PHP|535|141|32
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/ms_MY/Person.php|fzaninotto|Faker|Person.php|PHP|519|249|45
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/cs_CZ/Person.php|fzaninotto|Faker|Person.php|PHP|486|20|27
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/test/Faker/Provider/BaseTest.php|fzaninotto|Faker|BaseTest.php|PHP|456|31|85
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/en_PH/Address.php|fzaninotto|Faker|Address.php|PHP|401|4|12
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/zh_TW/Address.php|fzaninotto|Faker|Address.php|PHP|388|9|22
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/fr_FR/Company.php|fzaninotto|Faker|Company.php|PHP|387|65|24
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/sk_SK/Address.php|fzaninotto|Faker|Address.php|PHP|337|0|7
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/uk_UA/Address.php|fzaninotto|Faker|Address.php|PHP|333|11|18
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/nl_NL/Person.php|fzaninotto|Faker|Person.php|PHP|308|20|21
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/bn_BD/Address.php|fzaninotto|Faker|Address.php|PHP|300|0|10
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/Base.php|fzaninotto|Faker|Base.php|PHP|291|271|50
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/lt_LT/Person.php|fzaninotto|Faker|Person.php|PHP|290|54|27
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/nb_NO/Person.php|fzaninotto|Faker|Person.php|PHP|286|27|13
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/test/Faker/Calculator/IbanTest.php|fzaninotto|Faker|IbanTest.php|PHP|278|14|14
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/fa_IR/Text.php|fzaninotto|Faker|Text.php|PHP|274|25|247
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/Internet.php|fzaninotto|Faker|Internet.php|PHP|265|57|40
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/id_ID/Person.php|fzaninotto|Faker|Person.php|PHP|249|69|25
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/zh_TW/Company.php|fzaninotto|Faker|Company.php|PHP|239|13|13
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/Miscellaneous.php|fzaninotto|Faker|Miscellaneous.php|PHP|236|70|17
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/HtmlLorem.php|fzaninotto|Faker|HtmlLorem.php|PHP|234|6|36
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/sr_Cyrl_RS/Person.php|fzaninotto|Faker|Person.php|PHP|230|8|4
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/zh_CN/Company.php|fzaninotto|Faker|Company.php|PHP|222|4|8
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/id_ID/Address.php|fzaninotto|Faker|Address.php|PHP|221|41|54
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/test/Faker/Provider/DateTimeTest.php|fzaninotto|Faker|DateTimeTest.php|PHP|218|31|33
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/en_HK/Address.php|fzaninotto|Faker|Address.php|PHP|215|0|25
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/Payment.php|fzaninotto|Faker|Payment.php|PHP|209|54|23
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/sr_Latn_RS/Person.php|fzaninotto|Faker|Person.php|PHP|201|8|4
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/pl_PL/Address.php|fzaninotto|Faker|Address.php|PHP|187|17|6
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/da_DK/Address.php|fzaninotto|Faker|Address.php|PHP|179|85|23
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/test/Faker/Provider/ro_RO/PersonTest.php|fzaninotto|Faker|PersonTest.php|PHP|178|46|28
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/ro_RO/Person.php|fzaninotto|Faker|Person.php|PHP|174|38|26
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/kk_KZ/Person.php|fzaninotto|Faker|Person.php|PHP|169|62|26
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/ORM/Doctrine/EntityPopulator.php|fzaninotto|Faker|EntityPopulator.php|PHP|166|52|33
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/pl_PL/Person.php|fzaninotto|Faker|Person.php|PHP|161|38|28
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/zh_TW/Person.php|fzaninotto|Faker|Person.php|PHP|159|20|22
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/da_DK/Person.php|fzaninotto|Faker|Person.php|PHP|155|30|10
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/el_GR/Person.php|fzaninotto|Faker|Person.php|PHP|154|10|14
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/fa_IR/Person.php|fzaninotto|Faker|Person.php|PHP|154|30|17
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/vi_VN/Person.php|fzaninotto|Faker|Person.php|PHP|154|15|15
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/vi_VN/Address.php|fzaninotto|Faker|Address.php|PHP|151|6|13
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/en_IN/Address.php|fzaninotto|Faker|Address.php|PHP|149|23|10
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/en_ZA/Person.php|fzaninotto|Faker|Person.php|PHP|148|16|14
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/ms_MY/Payment.php|fzaninotto|Faker|Payment.php|PHP|148|77|19
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/nb_NO/Address.php|fzaninotto|Faker|Address.php|PHP|145|31|19
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/test/Faker/Provider/PaymentTest.php|fzaninotto|Faker|PaymentTest.php|PHP|144|42|23
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Guesser/Name.php|fzaninotto|Faker|Name.php|PHP|141|8|7
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/ORM/Propel2/EntityPopulator.php|fzaninotto|Faker|EntityPopulator.php|PHP|140|33|19
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/ro_RO/Text.php|fzaninotto|Faker|Text.php|PHP|140|10|4
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/ORM/Propel/EntityPopulator.php|fzaninotto|Faker|EntityPopulator.php|PHP|139|33|19
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/DateTime.php|fzaninotto|Faker|DateTime.php|PHP|139|166|35
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/ar_JO/Text.php|fzaninotto|Faker|Text.php|PHP|135|10|126
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/ar_SA/Text.php|fzaninotto|Faker|Text.php|PHP|135|10|126
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/de_CH/Address.php|fzaninotto|Faker|Address.php|PHP|134|34|17
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/sk_SK/Person.php|fzaninotto|Faker|Person.php|PHP|134|13|21
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/zh_CN/Address.php|fzaninotto|Faker|Address.php|PHP|134|0|15
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/ro_RO/Address.php|fzaninotto|Faker|Address.php|PHP|132|19|25
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/sr_RS/Person.php|fzaninotto|Faker|Person.php|PHP|130|11|4
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/en_NG/PhoneNumber.php|fzaninotto|Faker|PhoneNumber.php|PHP|127|1|5
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/es_VE/Person.php|fzaninotto|Faker|Person.php|PHP|124|30|13
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/ms_MY/PhoneNumber.php|fzaninotto|Faker|PhoneNumber.php|PHP|124|72|21
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/pt_BR/Address.php|fzaninotto|Faker|Address.php|PHP|124|21|9
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/pt_BR/Payment.php|fzaninotto|Faker|Payment.php|PHP|124|15|7
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/fi_FI/Person.php|fzaninotto|Faker|Person.php|PHP|123|7|15
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/nl_NL/Address.php|fzaninotto|Faker|Address.php|PHP|123|15|15
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/ORM/CakePHP/EntityPopulator.php|fzaninotto|Faker|EntityPopulator.php|PHP|122|16|28
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/ka_GE/Address.php|fzaninotto|Faker|Address.php|PHP|121|0|19
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/test/Faker/GeneratorTest.php|fzaninotto|Faker|GeneratorTest.php|PHP|121|6|21
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/ORM/Spot/EntityPopulator.php|fzaninotto|Faker|EntityPopulator.php|PHP|120|70|29
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/Lorem.php|fzaninotto|Faker|Lorem.php|PHP|120|59|24
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/en_GB/Address.php|fzaninotto|Faker|Address.php|PHP|120|13|10
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/test/Faker/Provider/InternetTest.php|fzaninotto|Faker|InternetTest.php|PHP|120|23|24
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/sl_SI/Person.php|fzaninotto|Faker|Person.php|PHP|119|18|12
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/he_IL/Person.php|fzaninotto|Faker|Person.php|PHP|118|6|8
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/kk_KZ/Text.php|fzaninotto|Faker|Text.php|PHP|116|341|33
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/ru_RU/Person.php|fzaninotto|Faker|Person.php|PHP|116|47|16
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/en_US/Person.php|fzaninotto|Faker|Person.php|PHP|115|6|10
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/ru_RU/Address.php|fzaninotto|Faker|Address.php|PHP|115|3|21
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/es_ES/Person.php|fzaninotto|Faker|Person.php|PHP|114|20|15
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/hy_AM/Address.php|fzaninotto|Faker|Address.php|PHP|113|0|19
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/.github/workflows/continuous-integration.yml|fzaninotto|Faker|continuous-integration.yml|YAML|112|1|31
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/en_UG/Person.php|fzaninotto|Faker|Person.php|PHP|112|8|12
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/hu_HU/Address.php|fzaninotto|Faker|Address.php|PHP|112|25|12
./src/_00.1/output-0-clone/PHP/fzaninotto~Faker/src/Faker/Provider/sv_SE/Person.php|fzaninotto|Faker|Person.php|PHP|111|19|13
