path|owner|project|file|language|code|comment|blank
./src/_00.1/output-0-clone/PHP/monicahq~monica/lang/ml.json|monicahq|monica|ml.json|JSON|1287|0|0
./src/_00.1/output-0-clone/PHP/monicahq~monica/lang/pa.json|monicahq|monica|pa.json|JSON|1287|0|0
./src/_00.1/output-0-clone/PHP/monicahq~monica/lang/te.json|monicahq|monica|te.json|JSON|1287|0|0
./src/_00.1/output-0-clone/PHP/monicahq~monica/lang/ar.json|monicahq|monica|ar.json|JSON|1286|0|0
./src/_00.1/output-0-clone/PHP/monicahq~monica/lang/bn.json|monicahq|monica|bn.json|JSON|1286|0|0
./src/_00.1/output-0-clone/PHP/monicahq~monica/lang/ca.json|monicahq|monica|ca.json|JSON|1286|0|0
./src/_00.1/output-0-clone/PHP/monicahq~monica/lang/da.json|monicahq|monica|da.json|JSON|1286|0|0
./src/_00.1/output-0-clone/PHP/monicahq~monica/lang/de.json|monicahq|monica|de.json|JSON|1286|0|0
./src/_00.1/output-0-clone/PHP/monicahq~monica/lang/el.json|monicahq|monica|el.json|JSON|1286|0|0
./src/_00.1/output-0-clone/PHP/monicahq~monica/lang/es.json|monicahq|monica|es.json|JSON|1286|0|0
./src/_00.1/output-0-clone/PHP/monicahq~monica/lang/fr.json|monicahq|monica|fr.json|JSON|1286|0|0
./src/_00.1/output-0-clone/PHP/monicahq~monica/lang/he.json|monicahq|monica|he.json|JSON|1286|0|0
./src/_00.1/output-0-clone/PHP/monicahq~monica/lang/hi.json|monicahq|monica|hi.json|JSON|1286|0|0
./src/_00.1/output-0-clone/PHP/monicahq~monica/lang/it.json|monicahq|monica|it.json|JSON|1286|0|0
./src/_00.1/output-0-clone/PHP/monicahq~monica/lang/ja.json|monicahq|monica|ja.json|JSON|1286|0|0
./src/_00.1/output-0-clone/PHP/monicahq~monica/lang/nl.json|monicahq|monica|nl.json|JSON|1286|0|0
./src/_00.1/output-0-clone/PHP/monicahq~monica/lang/nn.json|monicahq|monica|nn.json|JSON|1286|0|0
./src/_00.1/output-0-clone/PHP/monicahq~monica/lang/pl.json|monicahq|monica|pl.json|JSON|1286|0|0
./src/_00.1/output-0-clone/PHP/monicahq~monica/lang/pt.json|monicahq|monica|pt.json|JSON|1286|0|0
./src/_00.1/output-0-clone/PHP/monicahq~monica/lang/pt_BR.json|monicahq|monica|pt_BR.json|JSON|1286|0|0
./src/_00.1/output-0-clone/PHP/monicahq~monica/lang/ro.json|monicahq|monica|ro.json|JSON|1286|0|0
./src/_00.1/output-0-clone/PHP/monicahq~monica/lang/ru.json|monicahq|monica|ru.json|JSON|1286|0|0
./src/_00.1/output-0-clone/PHP/monicahq~monica/lang/sv.json|monicahq|monica|sv.json|JSON|1286|0|0
./src/_00.1/output-0-clone/PHP/monicahq~monica/lang/tr.json|monicahq|monica|tr.json|JSON|1286|0|0
./src/_00.1/output-0-clone/PHP/monicahq~monica/lang/ur.json|monicahq|monica|ur.json|JSON|1286|0|0
./src/_00.1/output-0-clone/PHP/monicahq~monica/lang/vi.json|monicahq|monica|vi.json|JSON|1286|0|0
./src/_00.1/output-0-clone/PHP/monicahq~monica/lang/zh_CN.json|monicahq|monica|zh_CN.json|JSON|1286|0|0
./src/_00.1/output-0-clone/PHP/monicahq~monica/lang/zh_TW.json|monicahq|monica|zh_TW.json|JSON|1286|0|0
./src/_00.1/output-0-clone/PHP/monicahq~monica/lang/en.json|monicahq|monica|en.json|JSON|1283|0|0
./src/_00.1/output-0-clone/PHP/monicahq~monica/app/Domains/Settings/CreateAccount/Jobs/SetupAccount.php|monicahq|monica|SetupAccount.php|PHP|1085|64|78
./src/_00.1/output-0-clone/PHP/monicahq~monica/resources/js/Shared/Modules/Addresses.vue|monicahq|monica|Addresses.vue|Vuejs Component|650|29|64
./src/_00.1/output-0-clone/PHP/monicahq~monica/.yarn/releases/yarn-4.5.0.cjs|monicahq|monica|yarn-4.5.0.cjs|JavaScript|592|224|109
./src/_00.1/output-0-clone/PHP/monicahq~monica/resources/js/Shared/Modules/Calls.vue|monicahq|monica|Calls.vue|Vuejs Component|579|28|65
./src/_00.1/output-0-clone/PHP/monicahq~monica/LICENSE.md|monicahq|monica|LICENSE.md|Markdown|553|0|107
./src/_00.1/output-0-clone/PHP/monicahq~monica/resources/js/Pages/Settings/Preferences/Partials/Timezone.vue|monicahq|monica|Timezone.vue|Vuejs Component|551|6|15
./src/_00.1/output-0-clone/PHP/monicahq~monica/routes/web.php|monicahq|monica|web.php|PHP|536|97|105
./src/_00.1/output-0-clone/PHP/monicahq~monica/resources/js/Pages/Settings/Personalize/GroupTypes/Index.vue|monicahq|monica|Index.vue|Vuejs Component|524|21|55
./src/_00.1/output-0-clone/PHP/monicahq~monica/resources/js/Pages/Settings/Personalize/PostTemplates/Index.vue|monicahq|monica|Index.vue|Vuejs Component|521|20|55
./src/_00.1/output-0-clone/PHP/monicahq~monica/resources/js/Pages/Vault/Journal/Post/Edit.vue|monicahq|monica|Edit.vue|Vuejs Component|516|30|63
./src/_00.1/output-0-clone/PHP/monicahq~monica/resources/js/Pages/Settings/Personalize/Relationships/Index.vue|monicahq|monica|Index.vue|Vuejs Component|501|21|51
./src/_00.1/output-0-clone/PHP/monicahq~monica/app/Models/MultiAvatar.php|monicahq|monica|MultiAvatar.php|PHP|496|57|106
./src/_00.1/output-0-clone/PHP/monicahq~monica/resources/js/Shared/Modules/Loans.vue|monicahq|monica|Loans.vue|Vuejs Component|488|21|51
./src/_00.1/output-0-clone/PHP/monicahq~monica/resources/js/Shared/Modules/Reminders.vue|monicahq|monica|Reminders.vue|Vuejs Component|469|16|45
./src/_00.1/output-0-clone/PHP/monicahq~monica/resources/js/Pages/Vault/Contact/Relationships/Create.vue|monicahq|monica|Create.vue|Vuejs Component|444|22|43
./src/_00.1/output-0-clone/PHP/monicahq~monica/resources/js/Pages/Settings/Personalize/CallReasons/Index.vue|monicahq|monica|Index.vue|Vuejs Component|427|18|47
./src/_00.1/output-0-clone/PHP/monicahq~monica/resources/js/Pages/Vault/Settings/Partials/LifeEventTypesAndCategories.vue|monicahq|monica|LifeEventTypesAndCategories.vue|Vuejs Component|421|15|50
./src/_00.1/output-0-clone/PHP/monicahq~monica/tests/Unit/Domains/Contact/DavClient/Services/Utils/Dav/DavClientTest.php|monicahq|monica|DavClientTest.php|PHP|416|17|68
./src/_00.1/output-0-clone/PHP/monicahq~monica/resources/js/Shared/Layout.vue|monicahq|monica|Layout.vue|Vuejs Component|386|17|24
./src/_00.1/output-0-clone/PHP/monicahq~monica/resources/js/Pages/Vault/Contact/Show.vue|monicahq|monica|Show.vue|Vuejs Component|384|21|60
./src/_00.1/output-0-clone/PHP/monicahq~monica/resources/js/Shared/Modules/CreateLifeEvent.vue|monicahq|monica|CreateLifeEvent.vue|Vuejs Component|373|24|47
./src/_00.1/output-0-clone/PHP/monicahq~monica/tests/Unit/Helpers/DateHelperTest.php|monicahq|monica|DateHelperTest.php|PHP|338|18|39
./src/_00.1/output-0-clone/PHP/monicahq~monica/app/Domains/Vault/ManageVaultSettings/Web/ViewHelpers/VaultSettingsIndexViewHelper.php|monicahq|monica|VaultSettingsIndexViewHelper.php|PHP|332|7|21
./src/_00.1/output-0-clone/PHP/monicahq~monica/tests/Unit/Models/ContactTest.php|monicahq|monica|ContactTest.php|PHP|332|31|81
./src/_00.1/output-0-clone/PHP/monicahq~monica/resources/js/Pages/Settings/Personalize/Modules/Index.vue|monicahq|monica|Index.vue|Vuejs Component|331|24|31
./src/_00.1/output-0-clone/PHP/monicahq~monica/tests/Unit/Domains/Contact/DavClient/Services/Utils/AddressBookSynchronizerTest.php|monicahq|monica|AddressBookSynchronizerTest.php|PHP|330|8|74
./src/_00.1/output-0-clone/PHP/monicahq~monica/resources/js/Shared/Modules/Notes.vue|monicahq|monica|Notes.vue|Vuejs Component|321|20|40
./src/_00.1/output-0-clone/PHP/monicahq~monica/resources/js/Pages/Settings/Personalize/ContactInformationTypes/Index.vue|monicahq|monica|Index.vue|Vuejs Component|315|10|29
./src/_00.1/output-0-clone/PHP/monicahq~monica/tests/Unit/Domains/Contact/DAV/Services/CardDAVTest.php|monicahq|monica|CardDAVTest.php|PHP|314|91|70
./src/_00.1/output-0-clone/PHP/monicahq~monica/app/Domains/Contact/DavClient/Services/Utils/Dav/DavClient.php|monicahq|monica|DavClient.php|PHP|312|152|100
./src/_00.1/output-0-clone/PHP/monicahq~monica/app/Domains/Vault/ManageVault/Services/CreateVault.php|monicahq|monica|CreateVault.php|PHP|312|15|23
./src/_00.1/output-0-clone/PHP/monicahq~monica/resources/js/Pages/Vault/Settings/Partials/Users.vue|monicahq|monica|Users.vue|Vuejs Component|304|20|38
./src/_00.1/output-0-clone/PHP/monicahq~monica/tests/Helpers/DavTester.php|monicahq|monica|DavTester.php|PHP|300|0|34
./src/_00.1/output-0-clone/PHP/monicahq~monica/app/Domains/Contact/ManageContact/Web/ViewHelpers/ContactShowViewHelper.php|monicahq|monica|ContactShowViewHelper.php|PHP|298|13|42
./src/_00.1/output-0-clone/PHP/monicahq~monica/resources/js/Pages/Vault/Contact/Create.vue|monicahq|monica|Create.vue|Vuejs Component|296|14|28
./src/_00.1/output-0-clone/PHP/monicahq~monica/resources/js/Pages/Settings/Personalize/Templates/Index.vue|monicahq|monica|Index.vue|Vuejs Component|295|12|29
./src/_00.1/output-0-clone/PHP/monicahq~monica/tests/Unit/Domains/Contact/DAV/Services/VCardContactTest.php|monicahq|monica|VCardContactTest.php|PHP|295|49|57
./src/_00.1/output-0-clone/PHP/monicahq~monica/resources/js/Pages/Settings/Notifications/Partials/Emails.vue|monicahq|monica|Emails.vue|Vuejs Component|290|16|36
