repo_path,path,original_path
Rust/rustdesk~rustdesk,android/app/src/main/kotlin/com/carriez/flutter_hbb/BootReceiver.kt,flutter/android/app/src/main/kotlin/com/carriez/flutter_hbb/BootReceiver.kt
Rust/rustdesk~rustdesk,android/app/src/main/kotlin/com/carriez/flutter_hbb/MainActivity.kt,flutter/android/app/src/main/kotlin/com/carriez/flutter_hbb/MainActivity.kt
Rust/rustdesk~rustdesk,src/lang/bg,src/lang/bg.rs
Rust/rustdesk~rustdesk,lib/models/chat_model.dart,flutter/lib/models/chat_model.dart
Rust/rustdesk~rustdesk,flutter/lib/mobile/pages/chat_page.dart,flutter/lib/common/widgets/chat_page.dart
Rust/rustdesk~rustdesk,flutter/lib/cm_main.dart,flutter/test/cm_test.dart
Rust/rustdesk~rustdesk,android/app/src/main/kotlin/com/carriez/flutter_hbb/common.kt,flutter/android/app/src/main/kotlin/com/carriez/flutter_hbb/common.kt
Rust/rustdesk~rustdesk,flutter/lib/pages/connection_page.dart,flutter/lib/mobile/pages/connection_page.dart
Rust/rustdesk~rustdesk,src/license.rs,src/custom_server.rs
Rust/rustdesk~rustdesk,src/ui/macos.rs,src/platform/delegate.rs
Rust/rustdesk~rustdesk,flutter/lib/plugin/widget.dart,flutter/lib/plugin/widgets/desc_ui.dart
Rust/rustdesk~rustdesk,flutter/lib/pages/desktop_home_page.dart,flutter/lib/desktop/pages/desktop_home_page.dart
Rust/rustdesk~rustdesk,flutter/lib/widgets/dialog.dart,flutter/lib/mobile/widgets/dialog.dart
Rust/rustdesk~rustdesk,src/lang/gr.rs,src/lang/el.rs
Rust/rustdesk~rustdesk,flutter/lib/pages/file_manager_page.dart,flutter/lib/mobile/pages/file_manager_page.dart
Rust/rustdesk~rustdesk,lib/models/file_model.dart,flutter/lib/models/file_model.dart
Rust/rustdesk~rustdesk,flutter/lib/widgets/gesture_help.dart,flutter/lib/mobile/widgets/gesture_help.dart
Rust/rustdesk~rustdesk,flutter/lib/mobile/widgets/gestures.dart,flutter/lib/common/widgets/gestures.dart
Rust/rustdesk~rustdesk,src/client/controller.rs,src/client/helper.rs
Rust/rustdesk~rustdesk,flutter/lib/pages/home_page.dart,flutter/lib/mobile/pages/home_page.dart
Rust/rustdesk~rustdesk,libs/virtual_display/src/win10/idd.rs,libs/virtual_display/dylib/src/win10/idd.rs
Rust/rustdesk~rustdesk,libs/virtual_display/examples/idd_controller.rs,libs/virtual_display/dylib/examples/idd_controller.rs
Rust/rustdesk~rustdesk,src/platform/linux_desktop.rs,src/platform/linux_desktop_manager.rs
Rust/rustdesk~rustdesk,libs/clipboard/src/platform/linux/local_file.rs,libs/clipboard/src/platform/unix/local_file.rs
Rust/rustdesk~rustdesk,flutter/lib/desktop/widgets/login.dart,flutter/lib/common/widgets/login.dart
Rust/rustdesk~rustdesk,lib/main.dart,flutter/lib/main.dart
Rust/rustdesk~rustdesk,lib/models/native_model.dart,flutter/lib/models/native_model.dart
Rust/rustdesk~rustdesk,flutter/lib/mobile/widgets/overlay.dart,flutter/lib/common/widgets/overlay.dart
Rust/rustdesk~rustdesk,flutter/lib/common/widgets/peercard_widget.dart,flutter/lib/common/widgets/peer_card.dart
Rust/rustdesk~rustdesk,flutter/lib/common/widgets/peer_widget.dart,flutter/lib/common/widgets/peers_view.dart
Rust/rustdesk~rustdesk,src/lang/pt_PT,src/lang/pt_PT.rs
Rust/rustdesk~rustdesk,flutter/lib/pages/remote_page.dart,flutter/lib/mobile/pages/remote_page.dart
Rust/rustdesk~rustdesk,flutter/lib/desktop/pages/connection_tab_page.dart,flutter/lib/desktop/pages/remote_tab_page.dart
Rust/rustdesk~rustdesk,flutter/lib/pages/scan_page.dart,flutter/lib/mobile/pages/scan_page.dart
Rust/rustdesk~rustdesk,libs/scrap/src/wayland/pipewire_dbus.rs,libs/scrap/src/wayland/screencast_portal.rs
Rust/rustdesk~rustdesk,lib/models/server_model.dart,flutter/lib/models/server_model.dart
Rust/rustdesk~rustdesk,flutter/lib/pages/server_page.dart,flutter/lib/mobile/pages/server_page.dart
Rust/rustdesk~rustdesk,flutter/lib/pages/settings_page.dart,flutter/lib/mobile/pages/settings_page.dart
Rust/rustdesk~rustdesk,src/lang/ua.rs,src/lang/uk.rs
Rust/rustdesk~rustdesk,libs/clipboard/src/platform/linux/url.rs,libs/clipboard/src/platform/unix/url.rs
Rust/rustdesk~rustdesk,libs/scrap/src/common/gpucodec.rs,libs/scrap/src/common/vram.rs
Rust/rustdesk~rustdesk,lib/models/web_model.dart,flutter/lib/models/web_model.dart
Rust/rustdesk~rustdesk,libs/enigo/src/linux.rs,libs/enigo/src/linux/xdo.rs
