repo_path,path,original_path
Java/netty~netty,buffer/src/main/java/io/netty/buffer/AbstractChannelBuffer.java,buffer/src/main/java/io/netty/buffer/AbstractByteBuf.java
Java/netty~netty,buffer/src/test/java/io/netty/buffer/AbstractChannelBufferTest.java,buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java
Java/netty~netty,buffer/src/test/java/io/netty/buffer/AbstractCompositeChannelBufferTest.java,buffer/src/test/java/io/netty/buffer/AbstractCompositeByteBufTest.java
Java/netty~netty,codec/src/main/java/io/netty/handler/codec/AsciiString.java,common/src/main/java/io/netty/util/AsciiString.java
Java/netty~netty,buffer/src/main/java/io/netty/buffer/ByteBufUtil.java,buffer/src/main/java/io/netty/buffer/BufUtil.java
Java/netty~netty,buffer/src/main/java/io/netty/buffer/CompositeChannelBuffer.java,buffer/src/main/java/io/netty/buffer/CompositeByteBuf.java
Java/netty~netty,src/main/java/io/netty/channel/DefaultChannelPipeline.java,transport/src/main/java/io/netty/channel/DefaultChannelPipeline.java
Java/netty~netty,src/test/java/io/netty/channel/DefaultChannelPipelineTest.java,transport/src/test/java/io/netty/channel/DefaultChannelPipelineTest.java
Java/netty~netty,resolver-dns/src/main/java/io/netty/resolver/dns/DnsNameResolverContext.java,resolver-dns/src/main/java/io/netty/resolver/dns/DnsResolveContext.java
Java/netty~netty,codec-http2/src/main/java/io/netty/handler/codec/http2/internal/hpack/HuffmanDecoder.java,codec-http2/src/main/java/io/netty/handler/codec/http2/HpackHuffmanDecoder.java
Java/netty~netty,transport/src/test/java/io/netty/channel/local/LocalChannelRegistryTest.java,transport/src/test/java/io/netty/channel/local/LocalChannelTest.java
Java/netty~netty,common/src/main/java/io/netty/util/internal/DetectionUtil.java,common/src/main/java/io/netty/util/internal/PlatformDependent.java
Java/netty~netty,src/main/java/io/netty/handler/ssl/SslHandler.java,handler/src/main/java/io/netty/handler/ssl/SslHandler.java
