repo_path,path,original_path
Java/ReactiveX~RxJava,src/test/java/io/reactivex/completable/CompletableTest.java,src/test/java/io/reactivex/rxjava3/completable/CompletableTest.java
Java/ReactiveX~RxJava,src/main/java/io/reactivex/Flowable.java,src/main/java/io/reactivex/rxjava3/core/Flowable.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/internal/operators/flowable/FlowableBufferTest.java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableBufferTest.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/internal/operators/flowable/FlowableCombineLatestTest.java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableCombineLatestTest.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/internal/operators/flowable/FlowableConcatMapEagerTest.java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableConcatMapEagerTest.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/internal/operators/flowable/FlowableConcatMapSchedulerTest.java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableConcatMapSchedulerTest.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/internal/operators/flowable/FlowableConcatTest.java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableConcatTest.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/internal/operators/flowable/FlowableFlatMapTest.java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableFlatMapTest.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/internal/operators/flowable/FlowableGroupByTest.java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableGroupByTest.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/internal/operators/flowable/FlowableMergeTest.java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableMergeTest.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/flowable/FlowableNullTests.java,src/test/java/io/reactivex/rxjava3/flowable/FlowableNullTests.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/internal/operators/flowable/FlowableObserveOnTest.java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableObserveOnTest.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/internal/operators/flowable/FlowablePublishTest.java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowablePublishTest.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/internal/operators/flowable/FlowableRefCountTest.java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableRefCountTest.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/internal/operators/flowable/FlowableReplayEagerTruncateTest.java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableReplayEagerTruncateTest.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/internal/operators/flowable/FlowableReplayTest.java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableReplayTest.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/internal/operators/flowable/FlowableSwitchTest.java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableSwitchTest.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/internal/operators/flowable/FlowableZipTest.java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableZipTest.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/validators/JavadocWording.java,src/test/java/io/reactivex/rxjava3/validators/JavadocWording.java
Java/ReactiveX~RxJava,src/main/java/io/reactivex/Maybe.java,src/main/java/io/reactivex/rxjava3/core/Maybe.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/maybe/MaybeTest.java,src/test/java/io/reactivex/rxjava3/maybe/MaybeTest.java
Java/ReactiveX~RxJava,src/main/java/io/reactivex/Observable.java,src/main/java/io/reactivex/rxjava3/core/Observable.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/internal/operators/observable/ObservableBufferTest.java,src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableBufferTest.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/internal/operators/observable/ObservableFlatMapTest.java,src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableFlatMapTest.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/internal/operators/observable/ObservableGroupByTest.java,src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableGroupByTest.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/internal/operators/observable/ObservableRefCountTest.java,src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableRefCountTest.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/internal/operators/observable/ObservableReplayEagerTruncateTest.java,src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableReplayEagerTruncateTest.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/internal/operators/observable/ObservableReplayTest.java,src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableReplayTest.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/internal/operators/observable/ObservableSwitchTest.java,src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableSwitchTest.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/internal/operators/observable/ObservableZipTest.java,src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableZipTest.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/parallel/ParallelFlowableTest.java,src/test/java/io/reactivex/rxjava3/parallel/ParallelFlowableTest.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/processors/ReplayProcessorTest.java,src/test/java/io/reactivex/rxjava3/processors/ReplayProcessorTest.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/plugins/RxJavaPluginsTest.java,src/test/java/io/reactivex/rxjava3/plugins/RxJavaPluginsTest.java
Java/ReactiveX~RxJava,src/main/java/io/reactivex/Single.java,src/main/java/io/reactivex/rxjava3/core/Single.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/testsupport/TestHelper.java,src/test/java/io/reactivex/rxjava3/testsupport/TestHelper.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/testsupport/TestSubscriberExTest.java,src/test/java/io/reactivex/rxjava3/testsupport/TestSubscriberExTest.java
Java/ReactiveX~RxJava,src/test/java/io/reactivex/subscribers/TestSubscriberTest.java,src/test/java/io/reactivex/rxjava3/subscribers/TestSubscriberTest.java
