repo_path,path,original_path
TypeScript/angular~angular,modules/@angular/compiler/src/output/abstract_emitter.ts,packages/compiler/src/output/abstract_emitter.ts
TypeScript/angular~angular,modules/@angular/compiler/src/output/abstract_js_emitter.ts,packages/compiler/src/output/abstract_js_emitter.ts
TypeScript/angular~angular,packages/language-service/ivy/test/adapters_spec.ts,packages/language-service/test/adapters_spec.ts
TypeScript/angular~angular,devtools/projects/ng-devtools-backend/src/lib/angular-check.spec.ts,devtools/projects/shared-utils/src/lib/angular-check.spec.ts
TypeScript/angular~angular,devtools/projects/ng-devtools-backend/src/lib/angular-check.ts,devtools/projects/shared-utils/src/lib/angular-check.ts
TypeScript/angular~angular,packages/upgrade/src/static/angular1_providers.ts,packages/upgrade/static/src/angular1_providers.ts
TypeScript/angular~angular,packages/upgrade/test/static/angular1_providers_spec.ts,packages/upgrade/static/test/angular1_providers_spec.ts
TypeScript/angular~angular,packages/platform-browser/animations/src/dsl/animation.ts,packages/animations/browser/src/dsl/animation.ts
TypeScript/angular~angular,packages/animations/browser/src/render/dom_animation_engine_next.ts,packages/animations/browser/src/render/animation_engine_next.ts
TypeScript/angular~angular,modules/@angular/animations/src/players/animation_group_player.ts,packages/animations/src/players/animation_group_player.ts
TypeScript/angular~angular,packages/platform-browser/animations/src/dsl/animation_transition_expr.ts,packages/animations/browser/src/dsl/animation_transition_expr.ts
TypeScript/angular~angular,packages/platform-browser/animations/src/dsl/animation_transition_instruction.ts,packages/animations/browser/src/dsl/animation_transition_instruction.ts
TypeScript/angular~angular,packages/platform-browser/animations/test/dsl/animation_trigger_spec.ts,packages/animations/browser/test/dsl/animation_trigger_spec.ts
TypeScript/angular~angular,modules/@angular/core/test/application_ref_spec.ts,packages/core/test/application_ref_spec.ts
TypeScript/angular~angular,packages/core/src/application_tokens.ts,packages/core/src/application/application_tokens.ts
TypeScript/angular~angular,packages/localize/src/tools/src/translate/translation_files/translation_parsers/arb_translation_parser.ts,packages/localize/tools/src/translate/translation_files/translation_parsers/arb_translation_parser.ts
TypeScript/angular~angular,modules/@angular/compiler/src/assertions.ts,packages/compiler/src/assertions.ts
TypeScript/angular~angular,packages/zone.js/lib/zone-spec/async-stack-tagging.ts,packages/core/src/zone/async-stack-tagging.ts
TypeScript/angular~angular,modules/examples/e2e_test/async/async_spec.ts,modules/playground/e2e_test/async/async_spec.ts
TypeScript/angular~angular,packages/compiler-cli/linker/test/ast/babel/babel_ast_host_spec.ts,packages/compiler-cli/linker/babel/test/ast/babel_ast_host_spec.ts
TypeScript/angular~angular,devtools/projects/shell-chrome/src/app/background.ts,devtools/projects/shell-browser/src/app/background.ts
TypeScript/angular~angular,projects/ng-devtools/src/lib/devtools-tabs/profiler/timeline/record-formatter/bargraph-formatter/bargraph-formatter.ts,devtools/projects/ng-devtools/src/lib/devtools-tabs/profiler/timeline/record-formatter/bargraph-formatter/bargraph-formatter.ts
