repo_path,path,original_path
TypeScript/nocodb~nocodb,packages/nc-gui-v2/.eslintrc.js,packages/nc-gui/.eslintrc.js
TypeScript/nocodb~nocodb,tests/playwright/pages/Dashboard/Settings/Acl.ts,tests/playwright/pages/Dashboard/ProjectView/Acl.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/db/sql-data-mapper/lib/BaseModel.ts,packages/nocodb/src/db/sql-data-mapper/lib/BaseModel.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/db/sql-mgr/code/BaseRender.ts,packages/nocodb/src/db/sql-mgr/code/BaseRender.ts
TypeScript/nocodb~nocodb,tests/playwright/pages/Dashboard/common/Toolbar/CalendarViewModel.ts,tests/playwright/pages/Dashboard/common/Toolbar/CalendarViewMode.ts
TypeScript/nocodb~nocodb,packages/nc-gui/tests/playwright/pages/Dashboard/common/Cell/CheckboxCell.ts,tests/playwright/pages/Dashboard/common/Cell/CheckboxCell.ts
TypeScript/nocodb~nocodb,packages/nc-gui/tests/playwright/pages/Dashboard/commonBase/Erd.ts,tests/playwright/pages/Dashboard/commonBase/Erd.ts
TypeScript/nocodb~nocodb,packages/nc-gui/utils/parsers/ExcelTemplateAdapter.ts,packages/nc-gui/helpers/parsers/ExcelTemplateAdapter.ts
TypeScript/nocodb~nocodb,packages/nc-gui/tests/playwright/pages/Dashboard/common/Toolbar/Fields.ts,tests/playwright/pages/Dashboard/common/Toolbar/Fields.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/db/util/FileCollection.ts,packages/nocodb/src/db/util/FileCollection.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/models/FormViewColumn.ts,packages/nocodb/src/models/FormViewColumn.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/models/FormulaColumn.ts,packages/nocodb/src/models/FormulaColumn.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/models/GalleryViewColumn.ts,packages/nocodb/src/models/GalleryViewColumn.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/models/GridViewColumn.ts,packages/nocodb/src/models/GridViewColumn.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/models/HookLog.ts,packages/nocodb/src/models/HookLog.ts
TypeScript/nocodb~nocodb,packages/nc-gui/utils/parsers/JSONTemplateAdapter.ts,packages/nc-gui/helpers/parsers/JSONTemplateAdapter.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/utils/Lang.ts,packages/nocodb/src/utils/Lang.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/models/LinkToAnotherRecordColumn.ts,packages/nocodb/src/models/LinkToAnotherRecordColumn.ts
TypeScript/nocodb~nocodb,tests/playwright/pages/Dashboard/Settings/Metadata.ts,tests/playwright/pages/Dashboard/ProjectView/Metadata.ts
TypeScript/nocodb~nocodb,packages/nocodb/src/plugins/mino/Minio.ts,packages/nocodb/src/plugins/minio/Minio.ts
TypeScript/nocodb~nocodb,packages/nc-gui/tests/playwright/pages/Dashboard/Settings/Miscellaneous.ts,tests/playwright/pages/Dashboard/Settings/Miscellaneous.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/db/sql-mgr/code/models/xc/ModelXcMetaMysql.ts,packages/nocodb/src/db/sql-mgr/code/models/xc/ModelXcMetaMysql.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/db/sql-mgr/code/models/xc/ModelXcMetaSnowflake.ts,packages/nocodb/src/db/sql-mgr/code/models/xc/ModelXcMetaSnowflake.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/utils/common/NcConnectionMgrv2.ts,packages/nocodb/src/utils/common/NcConnectionMgrv2.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/version-upgrader/NcUpgrader.ts,packages/nocodb/src/version-upgrader/NcUpgrader.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/models/Plugin.ts,packages/nocodb/src/models/Plugin.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/db/sql-mgr/v2/ProjectMgrv2.ts,packages/nocodb/src/db/sql-mgr/v2/ProjectMgrv2.ts
TypeScript/nocodb~nocodb,packages/nocodb-sdk/src/lib/columnRules/QrCodeRules.ts,packages/nocodb-sdk/src/lib/columnRules/QrAndBarcodeRules.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/cache/RedisMockCacheMgr.ts,packages/nocodb/src/cache/RedisMockCacheMgr.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/db/util/Result.ts,packages/nocodb/src/db/util/Result.ts
TypeScript/nocodb~nocodb,packages/nc-gui/tests/playwright/pages/Dashboard/common/Cell/SelectOptionCell.ts,tests/playwright/pages/Dashboard/common/Cell/SelectOptionCell.ts
TypeScript/nocodb~nocodb,packages/nc-gui/tests/playwright/pages/Account/Settings.ts,tests/playwright/pages/Account/Settings.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/db/sql-mgr/v2/SqlMgrv2.ts,packages/nocodb/src/db/sql-mgr/v2/SqlMgrv2.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/db/sql-mgr/v2/SqlMgrv2Trans.ts,packages/nocodb/src/db/sql-mgr/v2/SqlMgrv2Trans.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/models/SyncLogs.ts,packages/nocodb/src/models/SyncLogs.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/models/SyncSource.ts,packages/nocodb/src/models/SyncSource.ts
TypeScript/nocodb~nocodb,packages/nc-gui/tests/playwright/pages/Dashboard/Settings/Teams.ts,tests/playwright/pages/Dashboard/Settings/Teams.ts
TypeScript/nocodb~nocodb,packages/nc-gui/tests/playwright/pages/Account/Token.ts,tests/playwright/pages/Account/Token.ts
TypeScript/nocodb~nocodb,packages/nc-gui/tests/playwright/pages/Dashboard/common/Toolbar/ViewMenu.ts,tests/playwright/pages/Dashboard/common/Toolbar/ViewMenu.ts
TypeScript/nocodb~nocodb,packages/nc-plugin/src/lib/XcEmailPlugin.ts,packages/nocodb/src/types/nc-plugin/lib/XcEmailPlugin.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/meta/migrations/XcMigrationSourcev2.ts,packages/nocodb/src/meta/migrations/XcMigrationSourcev2.ts
TypeScript/nocodb~nocodb,packages/nc-plugin/src/lib/XcStoragePlugin.ts,packages/nocodb/src/types/nc-plugin/lib/XcStoragePlugin.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/db/sql-client/lib/pg/YugabyteClient.ts,packages/nocodb/src/db/sql-client/lib/pg/YugabyteClient.ts
TypeScript/nocodb~nocodb,packages/nc-gui-v2/composables/useGlobal/actions.ts,packages/nc-gui/composables/useGlobal/actions.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/utils/common/helpers/addErrorOnColumnDeleteInFormula.ts,packages/nocodb/src/utils/common/helpers/addErrorOnColumnDeleteInFormula.ts
TypeScript/nocodb~nocodb,packages/nc-gui-v2/plugins/ant.ts,packages/nc-gui/plugins/ant.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/helpers/apiMetrics.ts,packages/nocodb/src/helpers/apiMetrics.ts
TypeScript/nocodb~nocodb,packages/nocodb/src/modules/jobs/at-import/at-import.controller.ts,packages/nocodb/src/modules/jobs/jobs/at-import/at-import.controller.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/services/attachments.service.ts,packages/nocodb/src/services/attachments.service.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/controllers/audits.controller.spec.ts,packages/nocodb/src/controllers/audits.controller.spec.ts
TypeScript/nocodb~nocodb,packages/nocodb/src/controllers/auth/auth.controller.ts,packages/nocodb/src/modules/auth/auth.controller.ts
TypeScript/nocodb~nocodb,tests/playwright/tests/db/users&Accounts/authChangePassword.spec.ts,tests/playwright/tests/db/usersAccounts/authChangePassword.spec.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/strategies/base-view.strategy/base-view.strategy.ts,packages/nocodb/src/strategies/base-view.strategy/base-view.strategy.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/controllers/bases.controller.ts,packages/nocodb/src/controllers/bases.controller.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/services/bases.service.spec.ts,packages/nocodb/src/services/bases.service.spec.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/helpers/cacheHelpers.ts,packages/nocodb/src/helpers/cacheHelpers.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/controllers/caches.controller.spec.ts,packages/nocodb/src/controllers/caches.controller.spec.ts
TypeScript/nocodb~nocodb,tests/playwright/tests/db/columnAttachments.spec.ts,tests/playwright/tests/db/columns/columnAttachments.spec.ts
TypeScript/nocodb~nocodb,tests/playwright/tests/db/columnDuration.spec.ts,tests/playwright/tests/db/columns/columnDuration.spec.ts
TypeScript/nocodb~nocodb,tests/playwright/tests/db/columnQrCode.spec.ts,tests/playwright/tests/db/columns/columnQrCode.spec.ts
TypeScript/nocodb~nocodb,tests/playwright/tests/db/columnRelationalExtendedTests.spec.ts,tests/playwright/tests/db/columns/columnRelationalExtendedTests.spec.ts
TypeScript/nocodb~nocodb,tests/playwright/tests/db/columnSingleSelect.spec.ts,tests/playwright/tests/db/columns/columnSingleSelect.spec.ts
TypeScript/nocodb~nocodb,packages/nocodb-nest/src/controllers/columns.controller.ts,packages/nocodb/src/controllers/columns.controller.ts
