path|owner|project|file|language|code|comment|blank
./src/_00.1/output-0-clone/Elixir/blockscout~blockscout/apps/explorer/test/support/fixture/chain_spec/classic.json|blockscout|blockscout|classic.json|JSON|31157|0|0
./src/_00.1/output-0-clone/Elixir/blockscout~blockscout/apps/block_scout_web/assets/package-lock.json|blockscout|blockscout|package-lock.json|JSON|28286|0|0
./src/_00.1/output-0-clone/Elixir/blockscout~blockscout/apps/block_scout_web/assets/static/images/ethercore_logo.svg|blockscout|blockscout|ethercore_logo.svg|SVG|10138|1|0
./src/_00.1/output-0-clone/Elixir/blockscout~blockscout/apps/block_scout_web/test/support/fixture/smart_contract/solc_bin.json|blockscout|blockscout|solc_bin.json|JSON|7894|0|0
./src/_00.1/output-0-clone/Elixir/blockscout~blockscout/apps/explorer/test/support/fixture/smart_contract/solc_bin.json|blockscout|blockscout|solc_bin.json|JSON|6035|0|0
./src/_00.1/output-0-clone/Elixir/blockscout~blockscout/apps/block_scout_web/assets/static/images/ethercore_testnet_logo.svg|blockscout|blockscout|ethercore_testnet_logo.svg|SVG|5381|1|0
./src/_00.1/output-0-clone/Elixir/blockscout~blockscout/apps/explorer/lib/explorer/chain.ex|blockscout|blockscout|chain.ex|Elixir|3756|834|937
./src/_00.1/output-0-clone/Elixir/blockscout~blockscout/CHANGELOG.md|blockscout|blockscout|CHANGELOG.md|Markdown|3665|0|612
./src/_00.1/output-0-clone/Elixir/blockscout~blockscout/apps/explorer/test/explorer/chain_test.exs|blockscout|blockscout|chain_test.exs|Elixir|3544|40|777
./src/_00.1/output-0-clone/Elixir/blockscout~blockscout/apps/block_scout_web/test/block_scout_web/controllers/api/v2/smart_contract_controller_test.exs|blockscout|blockscout|smart_contract_controller_test.exs|Elixir|3174|5|531
./src/_00.1/output-0-clone/Elixir/blockscout~blockscout/apps/block_scout_web/lib/block_scout_web/etherscan.ex|blockscout|blockscout|etherscan.ex|Elixir|2987|3|153
./src/_00.1/output-0-clone/Elixir/blockscout~blockscout/apps/block_scout_web/API blueprint.md|blockscout|blockscout|API blueprint.md|Markdown|2907|0|371
./src/_00.1/output-0-clone/Elixir/blockscout~blockscout/apps/block_scout_web/test/block_scout_web/controllers/api/v2/address_controller_test.exs|blockscout|blockscout|address_controller_test.exs|Elixir|2843|12|803
./src/_00.1/output-0-clone/Elixir/blockscout~blockscout/apps/block_scout_web/test/block_scout_web/controllers/api/rpc/address_controller_test.exs|blockscout|blockscout|address_controller_test.exs|Elixir|2816|35|625
./src/_00.1/output-0-clone/Elixir/blockscout~blockscout/apps/explorer/test/explorer/chain/import_test.exs|blockscout|blockscout|import_test.exs|Elixir|2169|10|166
./src/_00.1/output-0-clone/Elixir/blockscout~blockscout/apps/block_scout_web/API.md|blockscout|blockscout|API.md|Markdown|2129|0|98
./src/_00.1/output-0-clone/Elixir/blockscout~blockscout/apps/block_scout_web/priv/gettext/en/LC_MESSAGES/default.po|blockscout|blockscout|default.po|PO File|1982|1109|658
./src/_00.1/output-0-clone/Elixir/blockscout~blockscout/apps/explorer/test/support/fixture/exchange_rates/coin_gecko.json|blockscout|blockscout|coin_gecko.json|JSON|1806|0|0
./src/_00.1/output-0-clone/Elixir/blockscout~blockscout/apps/explorer/lib/explorer/chain/transaction.ex|blockscout|blockscout|transaction.ex|Elixir|1537|304|280
./src/_00.1/output-0-clone/Elixir/blockscout~blockscout/apps/explorer/test/support/fixture/chain_spec/foundation.json|blockscout|blockscout|foundation.json|JSON|1533|0|0
./src/_00.1/output-0-clone/Elixir/blockscout~blockscout/apps/explorer/test/support/fixture/smart_contract/large_smart_contract.sol|blockscout|blockscout|large_smart_contract.sol|Solidity|1381|2078|415
./src/_00.1/output-0-clone/Elixir/blockscout~blockscout/apps/block_scout_web/test/block_scout_web/controllers/api/v2/token_controller_test.exs|blockscout|blockscout|token_controller_test.exs|Elixir|1358|6|421
./src/_00.1/output-0-clone/Elixir/blockscout~blockscout/apps/block_scout_web/test/block_scout_web/controllers/api/v2/transaction_controller_test.exs|blockscout|blockscout|transaction_controller_test.exs|Elixir|1298|9|305
./src/_00.1/output-0-clone/Elixir/blockscout~blockscout/apps/explorer/lib/explorer/chain/advanced_filter.ex|blockscout|blockscout|advanced_filter.ex|Elixir|1241|3|189
./src/_00.1/output-0-clone/Elixir/blockscout~blockscout/apps/explorer/test/explorer/etherscan_test.exs|blockscout|blockscout|etherscan_test.exs|Elixir|1197|29|413
./src/_00.1/output-0-clone/Elixir/blockscout~blockscout/apps/indexer/lib/indexer/fetcher/optimism/transaction_batch.ex|blockscout|blockscout|transaction_batch.ex|Elixir|1189|130|239
./src/_00.1/output-0-clone/Elixir/blockscout~blockscout/apps/explorer/test/support/factory.ex|blockscout|blockscout|factory.ex|Elixir|1134|18|166
./src/_00.1/output-0-clone/Elixir/blockscout~blockscout/apps/explorer/lib/explorer/eth_rpc.ex|blockscout|blockscout|eth_rpc.ex|Elixir|1128|24|108
./src/_00.1/output-0-clone/Elixir/blockscout~blockscout/apps/indexer/lib/indexer/fetcher/arbitrum/workers/new_batches.ex|blockscout|blockscout|new_batches.ex|Elixir|1084|519|136
