path|owner|project|file|language|code|comment|blank
./src/_00/output/Elixir/elixir-ecto~ecto/test/ecto/changeset_test.exs|elixir-ecto|ecto|changeset_test.exs|Elixir|2884|66|737
./src/_00/output/Elixir/elixir-ecto~ecto/test/ecto/query/planner_test.exs|elixir-ecto|ecto|planner_test.exs|Elixir|2135|29|580
./src/_00/output/Elixir/elixir-ecto~ecto/lib/ecto/query/planner.ex|elixir-ecto|ecto|planner.ex|Elixir|2073|141|485
./src/_00/output/Elixir/elixir-ecto~ecto/test/ecto/repo_test.exs|elixir-ecto|ecto|repo_test.exs|Elixir|1825|26|511
./src/_00/output/Elixir/elixir-ecto~ecto/integration_test/cases/repo.exs|elixir-ecto|ecto|repo.exs|Elixir|1736|55|476
./src/_00/output/Elixir/elixir-ecto~ecto/lib/ecto/changeset.ex|elixir-ecto|ecto|changeset.ex|Elixir|1598|1808|888
./src/_00/output/Elixir/elixir-ecto~ecto/lib/ecto/association.ex|elixir-ecto|ecto|association.ex|Elixir|1177|221|313
./src/_00/output/Elixir/elixir-ecto~ecto/test/ecto/type_test.exs|elixir-ecto|ecto|type_test.exs|Elixir|1170|2|287
./src/_00/output/Elixir/elixir-ecto~ecto/lib/ecto/query/builder.ex|elixir-ecto|ecto|builder.ex|Elixir|1067|178|297
./src/_00/output/Elixir/elixir-ecto~ecto/test/ecto/changeset/embedded_test.exs|elixir-ecto|ecto|embedded_test.exs|Elixir|1016|12|312
./src/_00/output/Elixir/elixir-ecto~ecto/test/ecto/changeset/has_assoc_test.exs|elixir-ecto|ecto|has_assoc_test.exs|Elixir|997|16|256
./src/_00/output/Elixir/elixir-ecto~ecto/test/ecto/schema_test.exs|elixir-ecto|ecto|schema_test.exs|Elixir|983|12|228
./src/_00/output/Elixir/elixir-ecto~ecto/test/ecto/query_test.exs|elixir-ecto|ecto|query_test.exs|Elixir|929|3|208
./src/_00/output/Elixir/elixir-ecto~ecto/lib/ecto/repo/schema.ex|elixir-ecto|ecto|schema.ex|Elixir|875|45|207
./src/_00/output/Elixir/elixir-ecto~ecto/lib/ecto/type.ex|elixir-ecto|ecto|type.ex|Elixir|818|434|338
./src/_00/output/Elixir/elixir-ecto~ecto/lib/ecto/schema.ex|elixir-ecto|ecto|schema.ex|Elixir|751|1285|580
./src/_00/output/Elixir/elixir-ecto~ecto/CHANGELOG.md|elixir-ecto|ecto|CHANGELOG.md|Markdown|690|0|344
./src/_00/output/Elixir/elixir-ecto~ecto/integration_test/cases/assoc.exs|elixir-ecto|ecto|assoc.exs|Elixir|684|37|144
./src/_00/output/Elixir/elixir-ecto~ecto/integration_test/cases/preload.exs|elixir-ecto|ecto|preload.exs|Elixir|604|35|182
./src/_00/output/Elixir/elixir-ecto~ecto/test/ecto/query/builder/select_test.exs|elixir-ecto|ecto|select_test.exs|Elixir|567|22|151
./src/_00/output/Elixir/elixir-ecto~ecto/lib/ecto/query.ex|elixir-ecto|ecto|query.ex|Elixir|556|1699|797
./src/_00/output/Elixir/elixir-ecto~ecto/lib/ecto/repo/preloader.ex|elixir-ecto|ecto|preloader.ex|Elixir|544|35|133
./src/_00/output/Elixir/elixir-ecto~ecto/test/ecto/multi_test.exs|elixir-ecto|ecto|multi_test.exs|Elixir|543|0|151
