path|owner|project|file|language|code|comment|blank
./src/_00/output/Elixir/beam-community~bamboo/test/lib/bamboo/adapters/send_grid_adapter_test.exs|beam-community|bamboo|send_grid_adapter_test.exs|Elixir|568|36|158
./src/_00/output/Elixir/beam-community~bamboo/test/lib/bamboo/mailer_test.exs|beam-community|bamboo|mailer_test.exs|Elixir|400|0|132
./src/_00/output/Elixir/beam-community~bamboo/CHANGELOG.md|beam-community|bamboo|CHANGELOG.md|Markdown|388|0|131
./src/_00/output/Elixir/beam-community~bamboo/README.md|beam-community|bamboo|README.md|Markdown|354|1|108
./src/_00/output/Elixir/beam-community~bamboo/lib/bamboo/adapters/send_grid_adapter.ex|beam-community|bamboo|send_grid_adapter.ex|Elixir|335|31|112
./src/_00/output/Elixir/beam-community~bamboo/test/lib/bamboo/adapters/test_adapter_test.exs|beam-community|bamboo|test_adapter_test.exs|Elixir|266|0|91
./src/_00/output/Elixir/beam-community~bamboo/test/lib/bamboo/plug/sent_email_viewer_plug_test.exs|beam-community|bamboo|sent_email_viewer_plug_test.exs|Elixir|251|0|80
./src/_00/output/Elixir/beam-community~bamboo/test/lib/bamboo/adapters/mailgun_adapter_test.exs|beam-community|bamboo|mailgun_adapter_test.exs|Elixir|241|1|72
./src/_00/output/Elixir/beam-community~bamboo/lib/bamboo/plug/sent_email_viewer/index.html.eex|beam-community|bamboo|index.html.eex|EEx|236|0|33
./src/_00/output/Elixir/beam-community~bamboo/test/lib/bamboo/adapters/send_grid_helper_test.exs|beam-community|bamboo|send_grid_helper_test.exs|Elixir|224|0|55
./src/_00/output/Elixir/beam-community~bamboo/lib/bamboo/mailer.ex|beam-community|bamboo|mailer.ex|Elixir|223|88|80
./src/_00/output/Elixir/beam-community~bamboo/test/lib/bamboo/adapters/mandrill_adapter_test.exs|beam-community|bamboo|mandrill_adapter_test.exs|Elixir|196|0|53
./src/_00/output/Elixir/beam-community~bamboo/lib/bamboo/test.ex|beam-community|bamboo|test.ex|Elixir|186|171|118
./src/_00/output/Elixir/beam-community~bamboo/test/lib/bamboo/template_test.exs|beam-community|bamboo|template_test.exs|Elixir|179|0|51
./src/_00/output/Elixir/beam-community~bamboo/lib/bamboo/adapters/mailgun_adapter.ex|beam-community|bamboo|mailgun_adapter.ex|Elixir|176|39|69
./src/_00/output/Elixir/beam-community~bamboo/lib/bamboo/adapters/send_grid_helper.ex|beam-community|bamboo|send_grid_helper.ex|Elixir|129|157|91
./src/_00/output/Elixir/beam-community~bamboo/lib/bamboo/adapters/mandrill_adapter.ex|beam-community|bamboo|mandrill_adapter.ex|Elixir|124|19|35
./src/_00/output/Elixir/beam-community~bamboo/lib/bamboo/view.ex|beam-community|bamboo|view.ex|Elixir|119|18|39
./src/_00/output/Elixir/beam-community~bamboo/.credo.exs|beam-community|bamboo|.credo.exs|Elixir|104|71|5
./src/_00/output/Elixir/beam-community~bamboo/test/lib/bamboo/email_test.exs|beam-community|bamboo|email_test.exs|Elixir|103|0|24
./src/_00/output/Elixir/beam-community~bamboo/.github/workflows/ci.yaml|beam-community|bamboo|ci.yaml|YAML|92|1|28
./src/_00/output/Elixir/beam-community~bamboo/lib/bamboo/sent_email.ex|beam-community|bamboo|sent_email.ex|Elixir|88|29|32
./src/_00/output/Elixir/beam-community~bamboo/lib/bamboo/email.ex|beam-community|bamboo|email.ex|Elixir|86|138|60
./src/_00/output/Elixir/beam-community~bamboo/lib/bamboo/plug/sent_email_viewer/email_preview_plug.ex|beam-community|bamboo|email_preview_plug.ex|Elixir|82|21|26
./src/_00/output/Elixir/beam-community~bamboo/lib/bamboo/template.ex|beam-community|bamboo|template.ex|Elixir|82|191|75
./src/_00/output/Elixir/beam-community~bamboo/guides/upgrade_to_2_0.md|beam-community|bamboo|upgrade_to_2_0.md|Markdown|77|0|28
./src/_00/output/Elixir/beam-community~bamboo/test/lib/bamboo/sent_email_test.exs|beam-community|bamboo|sent_email_test.exs|Elixir|77|0|30
./src/_00/output/Elixir/beam-community~bamboo/logo/horizontal.svg|beam-community|bamboo|horizontal.svg|SVG|68|1|0
./src/_00/output/Elixir/beam-community~bamboo/mix.exs|beam-community|bamboo|mix.exs|Elixir|67|4|8
./src/_00/output/Elixir/beam-community~bamboo/lib/bamboo/plug/sent_email_viewer/no_emails.html.eex|beam-community|bamboo|no_emails.html.eex|EEx|65|0|9
./src/_00/output/Elixir/beam-community~bamboo/test/lib/bamboo/adapters/mandrill_helper_test.exs|beam-community|bamboo|mandrill_helper_test.exs|Elixir|65|0|10
./src/_00/output/Elixir/beam-community~bamboo/lib/mix/start_sent_email_viewer_task.ex|beam-community|bamboo|start_sent_email_viewer_task.ex|Elixir|58|3|13
./src/_00/output/Elixir/beam-community~bamboo/test/lib/bamboo/adapters/mailgun_helper_test.exs|beam-community|bamboo|mailgun_helper_test.exs|Elixir|58|0|16
