path|owner|project|file|language|code|comment|blank
./src/_00.1/output-0-clone/Elixir/edgurgel~httpoison/test/httpoison_base_test.exs|edgurgel|httpoison|httpoison_base_test.exs|Elixir|649|3|101
./src/_00.1/output-0-clone/Elixir/edgurgel~httpoison/lib/httpoison/base.ex|edgurgel|httpoison|base.ex|Elixir|613|214|211
./src/_00.1/output-0-clone/Elixir/edgurgel~httpoison/test/httpoison_test.exs|edgurgel|httpoison|httpoison_test.exs|Elixir|426|2|86
./src/_00.1/output-0-clone/Elixir/edgurgel~httpoison/README.md|edgurgel|httpoison|README.md|Markdown|267|0|98
./src/_00.1/output-0-clone/Elixir/edgurgel~httpoison/lib/httpoison.ex|edgurgel|httpoison|httpoison.ex|Elixir|145|69|48
./src/_00.1/output-0-clone/Elixir/edgurgel~httpoison/mix.exs|edgurgel|httpoison|mix.exs|Elixir|58|2|5
./src/_00.1/output-0-clone/Elixir/edgurgel~httpoison/.github/workflows/main.yml|edgurgel|httpoison|main.yml|YAML|42|0|10
./src/_00.1/output-0-clone/Elixir/edgurgel~httpoison/test/httpoison_handlers_multipart_test.exs|edgurgel|httpoison|httpoison_handlers_multipart_test.exs|Elixir|26|0|5
./src/_00.1/output-0-clone/Elixir/edgurgel~httpoison/lib/httpoison/handlers/multipart.ex|edgurgel|httpoison|multipart.ex|Elixir|21|30|13
./src/_00.1/output-0-clone/Elixir/edgurgel~httpoison/test/test_helper.exs|edgurgel|httpoison|test_helper.exs|Elixir|10|0|2
./src/_00.1/output-0-clone/Elixir/edgurgel~httpoison/config/config.exs|edgurgel|httpoison|config.exs|Elixir|7|0|1
./src/_00.1/output-0-clone/Elixir/edgurgel~httpoison/.formatter.exs|edgurgel|httpoison|.formatter.exs|Elixir|3|1|0
./src/_00.1/output-0-clone/Elixir/edgurgel~httpoison/CHANGELOG.md|edgurgel|httpoison|CHANGELOG.md|Markdown|2|0|1
