path|owner|project|file|language|code|comment|blank
./src/_00/output/Elixir/ueberauth~guardian/test/guardian/plug_test.exs|ueberauth|guardian|plug_test.exs|Elixir|524|8|166
./src/_00/output/Elixir/ueberauth~guardian/README.md|ueberauth|guardian|README.md|Markdown|486|0|205
./src/_00/output/Elixir/ueberauth~guardian/test/guardian/token/jwt_test.exs|ueberauth|guardian|jwt_test.exs|Elixir|413|0|117
./src/_00/output/Elixir/ueberauth~guardian/guides/tutorial/start-tutorial.md|ueberauth|guardian|start-tutorial.md|Markdown|326|0|128
./src/_00/output/Elixir/ueberauth~guardian/lib/guardian.ex|ueberauth|guardian|guardian.ex|Elixir|318|311|192
./src/_00/output/Elixir/ueberauth~guardian/upgrade_guides/0.14.to.1.0.md|ueberauth|guardian|0.14.to.1.0.md|Markdown|300|0|129
./src/_00/output/Elixir/ueberauth~guardian/guides/upgrading/v1.0.md|ueberauth|guardian|v1.0.md|Markdown|297|0|122
./src/_00/output/Elixir/ueberauth~guardian/test/guardian_test.exs|ueberauth|guardian|guardian_test.exs|Elixir|297|0|75
./src/_00/output/Elixir/ueberauth~guardian/lib/guardian/plug.ex|ueberauth|guardian|plug.ex|Elixir|293|45|87
./src/_00/output/Elixir/ueberauth~guardian/test/guardian/plug/verify_session_test.exs|ueberauth|guardian|verify_session_test.exs|Elixir|276|0|63
./src/_00/output/Elixir/ueberauth~guardian/test/guardian/plug/verify_header_test.exs|ueberauth|guardian|verify_header_test.exs|Elixir|270|0|61
./src/_00/output/Elixir/ueberauth~guardian/lib/guardian/token/jwt.ex|ueberauth|guardian|jwt.ex|Elixir|239|189|128
./src/_00/output/Elixir/ueberauth~guardian/test/guardian/plug/sliding_cookie_test.exs|ueberauth|guardian|sliding_cookie_test.exs|Elixir|197|0|60
./src/_00/output/Elixir/ueberauth~guardian/test/guardian/permissions/permissions_test.exs|ueberauth|guardian|permissions_test.exs|Elixir|196|0|56
./src/_00/output/Elixir/ueberauth~guardian/CHANGELOG.md|ueberauth|guardian|CHANGELOG.md|Markdown|185|0|107
./src/_00/output/Elixir/ueberauth~guardian/mix.exs|ueberauth|guardian|mix.exs|Elixir|180|4|14
./src/_00/output/Elixir/ueberauth~guardian/lib/guardian/permissions.ex|ueberauth|guardian|permissions.ex|Elixir|165|140|83
./src/_00/output/Elixir/ueberauth~guardian/test/guardian/plug/verify_cookie_test.exs|ueberauth|guardian|verify_cookie_test.exs|Elixir|137|0|39
./src/_00/output/Elixir/ueberauth~guardian/guides/plug/pipelines.md|ueberauth|guardian|pipelines.md|Markdown|131|0|56
