path|owner|project|file|language|code|comment|blank
./src/_00.1/output-0-clone/Elixir/plausible~analytics/fixture/ga4_report_imported_pages.json|plausible|analytics|ga4_report_imported_pages.json|JSON|100248|0|0
./src/_00.1/output-0-clone/Elixir/plausible~analytics/fixture/ga4_report_imported_entry_pages.json|plausible|analytics|ga4_report_imported_entry_pages.json|JSON|79263|0|0
./src/_00.1/output-0-clone/Elixir/plausible~analytics/fixture/ga4_report_imported_locations.json|plausible|analytics|ga4_report_imported_locations.json|JSON|75654|0|0
./src/_00.1/output-0-clone/Elixir/plausible~analytics/priv/ua_inspector/device.mobiles.yml|plausible|analytics|device.mobiles.yml|YAML|36466|1890|2047
./src/_00.1/output-0-clone/Elixir/plausible~analytics/fixture/ga4_report_imported_operating_systems.json|plausible|analytics|ga4_report_imported_operating_systems.json|JSON|32088|0|0
./src/_00.1/output-0-clone/Elixir/plausible~analytics/assets/package-lock.json|plausible|analytics|package-lock.json|JSON|11728|0|0
./src/_00.1/output-0-clone/Elixir/plausible~analytics/fixture/ga4_report_imported_sources.json|plausible|analytics|ga4_report_imported_sources.json|JSON|8880|0|0
./src/_00.1/output-0-clone/Elixir/plausible~analytics/fixture/ga4_report_imported_browsers.json|plausible|analytics|ga4_report_imported_browsers.json|JSON|6336|0|0
./src/_00.1/output-0-clone/Elixir/plausible~analytics/priv/ua_inspector/bot.bots.yml|plausible|analytics|bot.bots.yml|YAML|3862|8|627
./src/_00.1/output-0-clone/Elixir/plausible~analytics/priv/ref_inspector/referers.yml|plausible|analytics|referers.yml|YAML|3740|40|426
./src/_00.1/output-0-clone/Elixir/plausible~analytics/test/plausible_web/controllers/api/external_stats_controller/query_test.exs|plausible|analytics|query_test.exs|Elixir|3300|13|410
./src/_00.1/output-0-clone/Elixir/plausible~analytics/test/plausible_web/controllers/api/external_stats_controller/breakdown_test.exs|plausible|analytics|breakdown_test.exs|Elixir|2984|290|349
./src/_00.1/output-0-clone/Elixir/plausible~analytics/test/plausible_web/controllers/api/external_controller_test.exs|plausible|analytics|external_controller_test.exs|Elixir|2830|2|720
./src/_00.1/output-0-clone/Elixir/plausible~analytics/fixture/ga4_report_imported_devices.json|plausible|analytics|ga4_report_imported_devices.json|JSON|2556|0|0
./src/_00.1/output-0-clone/Elixir/plausible~analytics/priv/ua_inspector/client.browsers.yml|plausible|analytics|client.browsers.yml|YAML|2325|449|443
./src/_00.1/output-0-clone/Elixir/plausible~analytics/test/plausible_web/controllers/api/stats_controller/pages_test.exs|plausible|analytics|pages_test.exs|Elixir|2097|11|209
./src/_00.1/output-0-clone/Elixir/plausible~analytics/tracker/package-lock.json|plausible|analytics|package-lock.json|JSON|1891|0|0
./src/_00.1/output-0-clone/Elixir/plausible~analytics/fixture/markosaric_com_events_v2_2024_04_01_2024_04_30_dump.csv|plausible|analytics|markosaric_com_events_v2_2024_04_01_2024_04_30_dump.csv|CSV|1856|0|0
./src/_00.1/output-0-clone/Elixir/plausible~analytics/test/plausible_web/controllers/api/stats_controller/sources_test.exs|plausible|analytics|sources_test.exs|Elixir|1787|4|184
./src/_00.1/output-0-clone/Elixir/plausible~analytics/test/plausible_web/controllers/api/external_stats_controller/timeseries_test.exs|plausible|analytics|timeseries_test.exs|Elixir|1777|7|204
./src/_00.1/output-0-clone/Elixir/plausible~analytics/test/plausible/stats/query_parser_test.exs|plausible|analytics|query_parser_test.exs|Elixir|1678|0|137
./src/_00.1/output-0-clone/Elixir/plausible~analytics/priv/ua_inspector/client.mobile_apps.yml|plausible|analytics|client.mobile_apps.yml|YAML|1650|334|514
./src/_00.1/output-0-clone/Elixir/plausible~analytics/test/plausible_web/controllers/api/stats_controller/top_stats_test.exs|plausible|analytics|top_stats_test.exs|Elixir|1503|6|305
./src/_00.1/output-0-clone/Elixir/plausible~analytics/test/plausible_web/controllers/api/stats_controller/main_graph_test.exs|plausible|analytics|main_graph_test.exs|Elixir|1364|2|291
./src/_00.1/output-0-clone/Elixir/plausible~analytics/test/plausible_web/controllers/site_controller_test.exs|plausible|analytics|site_controller_test.exs|Elixir|1354|3|392
./src/_00.1/output-0-clone/Elixir/plausible~analytics/fixture/markosaric_com_sessions_v2_2024_04_01_2024_04_30_dump.csv|plausible|analytics|markosaric_com_sessions_v2_2024_04_01_2024_04_30_dump.csv|CSV|1353|0|0
./src/_00.1/output-0-clone/Elixir/plausible~analytics/lib/plausible_web/controllers/api/stats_controller.ex|plausible|analytics|stats_controller.ex|Elixir|1287|63|274
./src/_00.1/output-0-clone/Elixir/plausible~analytics/priv/ua_inspector/os.oss.yml|plausible|analytics|os.oss.yml|YAML|1265|293|267
./src/_00.1/output-0-clone/Elixir/plausible~analytics/test/plausible_web/controllers/api/stats_controller/imported_test.exs|plausible|analytics|imported_test.exs|Elixir|1250|3|74
./src/_00.1/output-0-clone/Elixir/plausible~analytics/fixture/ga4_report_imported_custom_events.json|plausible|analytics|ga4_report_imported_custom_events.json|JSON|1212|0|0
./src/_00.1/output-0-clone/Elixir/plausible~analytics/test/plausible_web/controllers/api/stats_controller/suggestions_test.exs|plausible|analytics|suggestions_test.exs|Elixir|1194|4|208
./src/_00.1/output-0-clone/Elixir/plausible~analytics/test/plausible_web/controllers/api/stats_controller/custom_prop_breakdown_test.exs|plausible|analytics|custom_prop_breakdown_test.exs|Elixir|1188|0|164
./src/_00.1/output-0-clone/Elixir/plausible~analytics/priv/repo/structure.sql|plausible|analytics|structure.sql|SQL|1074|833|831
./src/_00.1/output-0-clone/Elixir/plausible~analytics/priv/ua_inspector/device.televisions.yml|plausible|analytics|device.televisions.yml|YAML|940|146|137
./src/_00.1/output-0-clone/Elixir/plausible~analytics/test/plausible_web/controllers/auth_controller_test.exs|plausible|analytics|auth_controller_test.exs|Elixir|904|41|331
./src/_00.1/output-0-clone/Elixir/plausible~analytics/test/plausible_web/controllers/api/stats_controller/conversions_test.exs|plausible|analytics|conversions_test.exs|Elixir|901|148|130
./src/_00.1/output-0-clone/Elixir/plausible~analytics/test/plausible/imported/csv_importer_test.exs|plausible|analytics|csv_importer_test.exs|Elixir|881|46|145
./src/_00.1/output-0-clone/Elixir/plausible~analytics/test/plausible_web/controllers/settings_controller_test.exs|plausible|analytics|settings_controller_test.exs|Elixir|860|5|242
./src/_00.1/output-0-clone/Elixir/plausible~analytics/test/plausible_web/live/choose_plan_test.exs|plausible|analytics|choose_plan_test.exs|Elixir|855|0|282
./src/_00.1/output-0-clone/Elixir/plausible~analytics/test/plausible_web/controllers/api/external_stats_controller/aggregate_test.exs|plausible|analytics|aggregate_test.exs|Elixir|837|934|254
./src/_00.1/output-0-clone/Elixir/plausible~analytics/test/plausible_web/controllers/stats_controller_test.exs|plausible|analytics|stats_controller_test.exs|Elixir|828|1|175
./src/_00.1/output-0-clone/Elixir/plausible~analytics/priv/ga4-source-categories.csv|plausible|analytics|ga4-source-categories.csv|CSV|820|0|0
./src/_00.1/output-0-clone/Elixir/plausible~analytics/test/plausible_web/controllers/api/external_stats_controller/query_imported_test.exs|plausible|analytics|query_imported_test.exs|Elixir|815|7|110
./src/_00.1/output-0-clone/Elixir/plausible~analytics/fixture/ga4_report_imported_visitors.json|plausible|analytics|ga4_report_imported_visitors.json|JSON|786|0|0
./src/_00.1/output-0-clone/Elixir/plausible~analytics/test/plausible/site/verification/checks_test.exs|plausible|analytics|checks_test.exs|Elixir|779|0|156
./src/_00.1/output-0-clone/Elixir/plausible~analytics/config/runtime.exs|plausible|analytics|runtime.exs|Elixir|766|32|177
./src/_00.1/output-0-clone/Elixir/plausible~analytics/test/plausible/billing/quota_test.exs|plausible|analytics|quota_test.exs|Elixir|765|0|203
./src/_00.1/output-0-clone/Elixir/plausible~analytics/test/plausible_web/controllers/google_analytics_controller_test.exs|plausible|analytics|google_analytics_controller_test.exs|Elixir|741|0|115
./src/_00.1/output-0-clone/Elixir/plausible~analytics/test/plausible_web/controllers/api/external_sites_controller_test.exs|plausible|analytics|external_sites_controller_test.exs|Elixir|697|0|172
./src/_00.1/output-0-clone/Elixir/plausible~analytics/lib/plausible/data_migration/backfill_teams.ex|plausible|analytics|backfill_teams.ex|Elixir|679|21|148
