repo_path,path,original_path
Ruby/hashicorp~vagrant,plugins/command_up/command.rb,plugins/commands/up/command.rb
Ruby/hashicorp~vagrant,test/unit/plugins/provisioners/chef/command_builder_spec.rb,test/unit/plugins/provisioners/chef/command_builder_test.rb
Ruby/hashicorp~vagrant,plugins/hosts/fedora/host.rb,plugins/hosts/redhat/host.rb
Ruby/hashicorp~vagrant,test/unit/templates/guests/arch/network_dhcp_test.rb,test/unit/templates/guests/arch/systemd_networkd/network_dhcp_test.rb
Ruby/hashicorp~vagrant,plugins/providers/docker/lib/provider.rb,plugins/providers/docker/provider.rb
Ruby/hashicorp~vagrant,lib/vagrant/proto/gen/ruby-server_pb.rb,lib/vagrant/protobufs/proto/ruby_vagrant/ruby-server_pb.rb
Ruby/hashicorp~vagrant,plugins/command_up/start_mixins.rb,plugins/commands/up/start_mixins.rb
Ruby/hashicorp~vagrant,plugins/commands/plugin/state_file.rb,lib/vagrant/plugin/state_file.rb
Ruby/hashicorp~vagrant,lib/vagrant/action/vm/suspend.rb,plugins/providers/virtualbox/action/suspend.rb
Ruby/hashicorp~vagrant,plugins/kernel/config/vagrant.rb,plugins/kernel_v1/config/vagrant.rb
