repo_path,path,original_path
Ruby/rails~rails,activerecord/test/migrations/valid_with_timestamps/20100301010101_innocent_jointable.rb,activerecord/test/migrations/valid_with_timestamps/20100301010101_valid_with_timestamps_innocent_jointable.rb
Ruby/rails~rails,actionmailbox/test/dummy/db/migrate/20180208205311_create_action_mailroom_tables.rb,actionmailbox/test/dummy/db/migrate/20180208205311_create_action_mailbox_tables.rb
Ruby/rails~rails,actionmailbox/test/dummy/db/migrate/20180208205311_create_action_mailbox_tables.rb,actionmailbox/test/dummy/db/migrate/20180917164000_create_action_mailbox_tables.rb
Ruby/rails~rails,actionpack/test/abstract/abstract_controller_test.rb,actionview/test/actionpack/abstract/abstract_controller_test.rb
Ruby/rails~rails,actionpack/lib/action_controller/session/abstract_store.rb,actionpack/lib/action_dispatch/middleware/session/abstract_store.rb
Ruby/rails~rails,activerecord/lib/active_record/type/helpers/accepts_multiparameter_time.rb,activemodel/lib/active_model/type/helpers/accepts_multiparameter_time.rb
Ruby/rails~rails,guides/bug_report_templates/action_controller_gem.rb,guides/bug_report_templates/action_controller.rb
Ruby/rails~rails,actioncable.gemspec,actioncable/actioncable.gemspec
Ruby/rails~rails,activerecord/test/cases/ar_schema_test.rb,activerecord/test/cases/active_record_schema_test.rb
Ruby/rails~rails,activerecord/test/cases/adapters/mysql2/active_schema_test.rb,activerecord/test/cases/adapters/abstract_mysql_adapter/active_schema_test.rb
Ruby/rails~rails,activerecord/test/cases/adapters/mysql2/mysql2_adapter_prevent_writes_test.rb,activerecord/test/cases/adapters/abstract_mysql_adapter/adapter_prevent_writes_test.rb
Ruby/rails~rails,railties/lib/generators/rails/app/app_generator.rb,railties/lib/rails/generators/rails/app/app_generator.rb
Ruby/rails~rails,activerecord/lib/active_record/associations/association_proxy.rb,activerecord/lib/active_record/associations/association.rb
Ruby/rails~rails,activerecord/lib/active_record/relation/predicate_builder/association_query_handler.rb,activerecord/lib/active_record/relation/predicate_builder/association_query_value.rb
Ruby/rails~rails,activerecord/lib/active_record/attribute_set.rb,activemodel/lib/active_model/attribute_set.rb
Ruby/rails~rails,activerecord/test/cases/attribute_set_test.rb,activemodel/test/cases/attribute_set_test.rb
Ruby/rails~rails,activerecord/test/cases/attribute_test.rb,activemodel/test/cases/attribute_test.rb
Ruby/rails~rails,railties/lib/rails/generators/rails/sessions/sessions_generator.rb,railties/lib/rails/generators/rails/authentication/authentication_generator.rb
Ruby/rails~rails,activerecord/test/fixtures/author.rb,activerecord/test/models/author.rb
Ruby/rails~rails,lib/action_cable/connection/authorization.rb,actioncable/lib/action_cable/connection/authorization.rb
Ruby/rails~rails,activesupport/test/autoload.rb,activesupport/test/autoload_test.rb
Ruby/rails~rails,activestorage/test/service/azure_service_test.rb,activestorage/test/service/azure_storage_service_test.rb
Ruby/rails~rails,actionpack/test/controller/base_tests.rb,actionpack/test/controller/base_test.rb
Ruby/rails~rails,actionpack/test/template/benchmark_helper_test.rb,activesupport/test/benchmarkable_test.rb
Ruby/rails~rails,activerecord/test/fixtures/binary.rb,activerecord/test/models/binary.rb
Ruby/rails~rails,activerecord/test/fixtures/book.rb,activerecord/test/models/book.rb
Ruby/rails~rails,activerecord/lib/active_record/type/boolean.rb,activemodel/lib/active_model/type/boolean.rb
Ruby/rails~rails,lib/action_cable/server/broadcasting.rb,actioncable/lib/action_cable/server/broadcasting.rb
Ruby/rails~rails,actionpack/test/abstract_controller/callbacks_test.rb,actionpack/test/abstract/callbacks_test.rb
Ruby/rails~rails,activerecord/test/associations/cascaded_eager_loading_test.rb,activerecord/test/cases/associations/cascaded_eager_loading_test.rb
Ruby/rails~rails,activerecord/test/fixtures/categorization.rb,activerecord/test/models/categorization.rb
Ruby/rails~rails,actionpack/lib/action_view/helpers/tags/check_box.rb,actionview/lib/action_view/helpers/tags/check_box.rb
Ruby/rails~rails,activerecord/test/fixtures/citation.rb,activerecord/test/models/citation.rb
Ruby/rails~rails,railties/bin/rails,railties/lib/rails/cli.rb
Ruby/rails~rails,actionpack/lib/action_view/helpers/tags/collection_radio_buttons.rb,actionview/lib/action_view/helpers/tags/collection_radio_buttons.rb
Ruby/rails~rails,activerecord/test/fixtures/column_name.rb,activerecord/test/models/column_name.rb
Ruby/rails~rails,activerecord/test/cases/migration/rename_column_test.rb,activerecord/test/cases/migration/columns_test.rb
Ruby/rails~rails,activerecord/test/fixtures/company.rb,activerecord/test/models/company.rb
Ruby/rails~rails,activesupport/test/dependency_module_test.rb,activesupport/test/concern_test.rb
Ruby/rails~rails,actionpack/lib/action_controller/base/conditional_get.rb,actionpack/lib/action_controller/metal/conditional_get.rb
Ruby/rails~rails,activerecord/test/cases/connection_pool_test.rb,activerecord/test/cases/connection_management_test.rb
Ruby/rails~rails,railties/lib/rails/console/sandbox.rb,activerecord/lib/active_record/railties/console_sandbox.rb
Ruby/rails~rails,actioncable/app/assets/javascripts/action_cable/consumer.coffee,actioncable/app/javascript/action_cable/consumer.js
Ruby/rails~rails,activerecord/test/fixtures/contact.rb,activerecord/test/models/contact.rb
Ruby/rails~rails,actionpack/test/new_base/content_negotiation_test.rb,actionpack/test/controller/new_base/content_negotiation_test.rb
Ruby/rails~rails,activerecord/lib/active_record/rails/controller_runtime.rb,activerecord/lib/active_record/railties/controller_runtime.rb
Ruby/rails~rails,actionpack/lib/action_controller/session/cookie_store.rb,actionpack/lib/action_dispatch/middleware/session/cookie_store.rb
Ruby/rails~rails,actionpack/test/controller/session/cookie_store_test.rb,actionpack/test/dispatch/session/cookie_store_test.rb
Ruby/rails~rails,actionpack/lib/action_controller/base/cookies.rb,actionpack/lib/action_controller/metal/cookies.rb
Ruby/rails~rails,activerecord/test/fixtures/course.rb,activerecord/test/models/course.rb
Ruby/rails~rails,actionpack/lib/action_controller/metal/streaming.rb,actionpack/lib/action_controller/metal/data_streaming.rb
Ruby/rails~rails,activerecord/test/cases/datatype_test_postgresql.rb,activerecord/test/cases/adapters/postgresql/datatype_test.rb
Ruby/rails~rails,activerecord/lib/active_record/type/date.rb,activemodel/lib/active_model/type/date.rb
Ruby/rails~rails,actionpack/lib/action_view/helpers/date_helper.rb,actionview/lib/action_view/helpers/date_helper.rb
Ruby/rails~rails,actionpack/lib/action_view/helpers/tags/datetime_field.rb,actionview/lib/action_view/helpers/tags/datetime_field.rb
Ruby/rails~rails,activerecord/lib/active_record/type/decimal.rb,activemodel/lib/active_model/type/decimal.rb
Ruby/rails~rails,activerecord/test/defaults_test.rb,activerecord/test/cases/defaults_test.rb
Ruby/rails~rails,actionmailer/test/delivery_method_test.rb,actionmailer/test/delivery_methods_test.rb
Ruby/rails~rails,activesupport/test/descendants_tracker_test.rb,activesupport/test/descendants_tracker_test_cases.rb
Ruby/rails~rails,activesupport/test/core_ext/duplicable_test.rb,activesupport/test/core_ext/object/duplicable_test.rb
Ruby/rails~rails,activesupport/test/file_evented_update_checker_test.rb,activesupport/test/evented_file_update_checker_test.rb
Ruby/rails~rails,actionpack/lib/action_controller/base/exceptions.rb,actionpack/lib/action_controller/metal/exceptions.rb
Ruby/rails~rails,railties/test/application/middleware/show_exceptions_test.rb,railties/test/application/middleware/exceptions_test.rb
Ruby/rails~rails,activerecord/test/cases/fixtures/file_test.rb,activerecord/test/cases/fixture_set/file_test.rb
Ruby/rails~rails,actionpack/lib/action_view/helpers/form_helper.rb,actionview/lib/action_view/helpers/form_helper.rb
Ruby/rails~rails,actionpack/test/template/form_options_helper_i18n_test.rb,actionview/test/template/form_options_helper_i18n_test.rb
Ruby/rails~rails,railties/lib/tasks/framework.rake,railties/lib/rails/tasks/framework.rake
Ruby/rails~rails,railties/lib/generators.rb,railties/lib/rails/generators.rb
Ruby/rails~rails,guides/bug_report_templates/generic_main.rb,guides/bug_report_templates/generic.rb
Ruby/rails~rails,actionpack/lib/action_view/template/handlers.rb,actionview/lib/action_view/template/handlers.rb
Ruby/rails~rails,railties/lib/generators/test_unit/helper/helper_generator.rb,railties/lib/rails/generators/test_unit/helper/helper_generator.rb
Ruby/rails~rails,actionpack/lib/action_controller/base/helpers.rb,actionpack/lib/action_controller/metal/helpers.rb
Ruby/rails~rails,actionpack/lib/action_controller/base/http_authentication.rb,actionpack/lib/action_controller/metal/http_authentication.rb
Ruby/rails~rails,activerecord/test/models/man.rb,activerecord/test/models/human.rb
Ruby/rails~rails,lib/action_cable/connection/identification.rb,actioncable/lib/action_cable/connection/identification.rb
Ruby/rails~rails,test/connection/identifier_test.rb,actioncable/test/connection/identifier_test.rb
Ruby/rails~rails,actionmailbox/test/controllers/ingresses/postfix/inbound_emails_controller_test.rb,actionmailbox/test/controllers/ingresses/relay/inbound_emails_controller_test.rb
Ruby/rails~rails,activesupport/lib/active_support/core_ext/fixnum/inflections.rb,activesupport/lib/active_support/core_ext/integer/inflections.rb
Ruby/rails~rails,railties/builtin/rails_info/rails/info.rb,railties/lib/rails/info.rb
Ruby/rails~rails,railties/builtin/rails_info/rails/info_controller.rb,railties/lib/rails/info_controller.rb
Ruby/rails~rails,activesupport/test/core_ext/fixnum_ext_test.rb,activesupport/test/core_ext/integer_ext_test.rb
Ruby/rails~rails,actionpack/lib/action_controller/testing/integration.rb,actionpack/lib/action_dispatch/testing/integration.rb
Ruby/rails~rails,railties/lib/generators/test_unit/integration/integration_generator.rb,railties/lib/rails/generators/test_unit/integration/integration_generator.rb
Ruby/rails~rails,lib/action_cable/connection/internal_channel.rb,actioncable/lib/action_cable/connection/internal_channel.rb
Ruby/rails~rails,actionpack/test/controller/request/json_params_parsing_test.rb,actionpack/test/dispatch/request/json_params_parsing_test.rb
Ruby/rails~rails,activesupport/test/misc_test.rb,activesupport/test/core_ext/kernel_test.rb
Ruby/rails~rails,actionpack/lib/action_view/helpers/tags/label.rb,actionview/lib/action_view/helpers/tags/label.rb
Ruby/rails~rails,actionpack/test/abstract/layouts_test.rb,actionview/test/actionpack/abstract/layouts_test.rb
Ruby/rails~rails,activerecord/test/fixtures/legacy_thing.rb,activerecord/test/models/legacy_thing.rb
Ruby/rails~rails,railties/lib/tasks/log.rake,railties/lib/rails/tasks/log.rake
Ruby/rails~rails,actionpack/lib/action_view/lookup_context.rb,actionview/lib/action_view/lookup_context.rb
Ruby/rails~rails,actionmailer/lib/generators/mailer_generator.rb,actionmailer/lib/rails/generators/mailer/mailer_generator.rb
Ruby/rails~rails,railties/lib/generators/rails/migration/migration_generator.rb,railties/lib/rails/generators/rails/migration/migration_generator.rb
Ruby/rails~rails,actionpack/test/controller/mime_type_test.rb,actionpack/test/dispatch/mime_type_test.rb
Ruby/rails~rails,activerecord/test/fixtures/minimalistic.rb,activerecord/test/models/minimalistic.rb
Ruby/rails~rails,activerecord/test/fixtures/mixed_case_monkey.rb,activerecord/test/models/mixed_case_monkey.rb
Ruby/rails~rails,railties/lib/generators/test_unit/model/model_generator.rb,railties/lib/rails/generators/test_unit/model/model_generator.rb
Ruby/rails~rails,actionpack/lib/action_view/helpers/tags/month_field.rb,actionview/lib/action_view/helpers/tags/month_field.rb
Ruby/rails~rails,activestorage/test/previewer/pdf_previewer_test.rb,activestorage/test/previewer/mupdf_previewer_test.rb
Ruby/rails~rails,activerecord/test/cases/scoping/named_scope_test.rb,activerecord/test/cases/scoping/named_scoping_test.rb
Ruby/rails~rails,activerecord/lib/arel/nodes/and.rb,activerecord/lib/arel/nodes/nary.rb
Ruby/rails~rails,activerecord/test/cases/adapters/mysql2/nested_deadlock_test.rb,activerecord/test/cases/adapters/abstract_mysql_adapter/nested_deadlock_test.rb
Ruby/rails~rails,actionpack/test/controller/parameters/nested_parameters_test.rb,actionpack/test/controller/parameters/nested_parameters_permit_test.rb
Ruby/rails~rails,activesupport/test/orchestra_test.rb,activesupport/test/notifications_test.rb
Ruby/rails~rails,actionpack/lib/action_view/helpers/tags/number_field.rb,actionview/lib/action_view/helpers/tags/number_field.rb
Ruby/rails~rails,activesupport/lib/active_support/number_helper/number_to_currency.rb,activesupport/lib/active_support/number_helper/number_to_currency_converter.rb
Ruby/rails~rails,activesupport/lib/active_support/number_helper/number_to_human.rb,activesupport/lib/active_support/number_helper/number_to_human_converter.rb
Ruby/rails~rails,activesupport/lib/active_support/number_helper/number_to_human_size.rb,activesupport/lib/active_support/number_helper/number_to_human_size_converter.rb
Ruby/rails~rails,activesupport/lib/active_support/number_helper/number_to_percentage.rb,activesupport/lib/active_support/number_helper/number_to_percentage_converter.rb
Ruby/rails~rails,activesupport/lib/active_support/number_helper/number_to_phone.rb,activesupport/lib/active_support/number_helper/number_to_phone_converter.rb
